dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
CBF,CNN_TS,True,0,0,128,5,0.47312501072883606,0.47312501072883606,0.6022324562072754,0.4270692467689514,0.4270692467689514,0.5628137588500977,training/exp/EXP_ratio_f0.1_2023-03-12_22-37/logs/target/checkpoints/epoch=7-step=392.ckpt,training/exp/EXP_ratio_f0.1_2023-03-12_22-37/logs/target/metrics.csv,120,9567,57228,23793,0.5169358253479004,0.5169358253479004,0.8262354135513306,training/exp/EXP_ratio_f0.1_2023-03-12_22-37/logs/pretrain/checkpoints/epoch=6-step=2079.ckpt,training/exp/EXP_ratio_f0.1_2023-03-12_22-37/logs/pretrain/metrics.csv,60
CBF,CNN_TS,True,0,0,128,5,0.4568749964237213,0.4568749964237213,0.5728606581687927,0.40747466683387756,0.40747466683387756,0.551147997379303,training/exp/EXP_ratio_f0.1_2023-03-12_23-34/logs/target/checkpoints/epoch=0-step=49.ckpt,training/exp/EXP_ratio_f0.1_2023-03-12_23-34/logs/target/metrics.csv,120,9567,71537,23793,0.514868974685669,0.514868974685669,0.8257864117622375,training/exp/EXP_ratio_f0.1_2023-03-12_23-34/logs/pretrain/checkpoints/epoch=27-step=10416.ckpt,training/exp/EXP_ratio_f0.1_2023-03-12_23-34/logs/pretrain/metrics.csv,60
CBF,CNN_TS,False,0,0,128,5,0.4512246549129486,0.4512246549129486,0.5941587090492249,0.43424829840660095,0.43424829840660095,0.562656581401825,training/exp/EXP_ratio_f0.base_2023-03-13_00-48/logs/target/checkpoints/epoch=12-step=962.ckpt,training/exp/EXP_ratio_f0.base_2023-03-13_00-48/logs/target/metrics.csv,120,14352,0,23793,,,,,,
CBF,CNN_TS,True,0,0,128,5,0.46051520109176636,0.46051520109176636,0.6016287803649902,0.4228462874889374,0.4228462874889374,0.5713286399841309,training/exp/EXP_ratio_f0.2_2023-03-13_01-05/logs/target/checkpoints/epoch=3-step=296.ckpt,training/exp/EXP_ratio_f0.2_2023-03-13_01-05/logs/target/metrics.csv,120,14352,14307,23793,0.5206925868988037,0.5206925868988037,0.8294452428817749,training/exp/EXP_ratio_f0.2_2023-03-13_01-05/logs/pretrain/checkpoints/epoch=36-step=2738.ckpt,training/exp/EXP_ratio_f0.2_2023-03-13_01-05/logs/pretrain/metrics.csv,60
CBF,CNN_TS,True,0,0,128,5,0.46030405163764954,0.46030405163764954,0.6052507758140564,0.42643579840660095,0.42643579840660095,0.5779348611831665,training/exp/EXP_ratio_f0.2_2023-03-13_01-29/logs/target/checkpoints/epoch=6-step=518.ckpt,training/exp/EXP_ratio_f0.2_2023-03-13_01-29/logs/target/metrics.csv,120,14352,28614,23793,0.5023226141929626,0.5023226141929626,0.8198519945144653,training/exp/EXP_ratio_f0.2_2023-03-13_01-29/logs/pretrain/checkpoints/epoch=8-step=1332.ckpt,training/exp/EXP_ratio_f0.2_2023-03-13_01-29/logs/pretrain/metrics.csv,60
CBF,CNN_TS,True,0,0,128,5,0.4581925570964813,0.4581925570964813,0.60174161195755,0.42609795928001404,0.42609795928001404,0.5731366276741028,training/exp/EXP_ratio_f0.2_2023-03-13_02-03/logs/target/checkpoints/epoch=6-step=518.ckpt,training/exp/EXP_ratio_f0.2_2023-03-13_02-03/logs/target/metrics.csv,120,14352,42921,23793,0.5053013563156128,0.5053013563156128,0.8231014013290405,training/exp/EXP_ratio_f0.2_2023-03-13_02-03/logs/pretrain/checkpoints/epoch=5-step=1338.ckpt,training/exp/EXP_ratio_f0.2_2023-03-13_02-03/logs/pretrain/metrics.csv,60
CBF,CNN_TS,True,0,0,128,5,0.45861485600471497,0.45861485600471497,0.6074594855308533,0.43103885650634766,0.43103885650634766,0.577502429485321,training/exp/EXP_ratio_f0.2_2023-03-13_02-50/logs/target/checkpoints/epoch=4-step=370.ckpt,training/exp/EXP_ratio_f0.2_2023-03-13_02-50/logs/target/metrics.csv,120,14352,57228,23793,0.5169358253479004,0.5169358253479004,0.8262354135513306,training/exp/EXP_ratio_f0.2_2023-03-13_02-50/logs/pretrain/checkpoints/epoch=6-step=2079.ckpt,training/exp/EXP_ratio_f0.2_2023-03-13_02-50/logs/pretrain/metrics.csv,60
CBF,CNN_TS,True,0,0,128,5,0.40667229890823364,0.40667229890823364,0.5891677737236023,0.4334881901741028,0.4334881901741028,0.5727790594100952,training/exp/EXP_ratio_f0.2_2023-03-13_03-51/logs/target/checkpoints/epoch=0-step=74.ckpt,training/exp/EXP_ratio_f0.2_2023-03-13_03-51/logs/target/metrics.csv,120,14352,71537,23793,0.514868974685669,0.514868974685669,0.8257864117622375,training/exp/EXP_ratio_f0.2_2023-03-13_03-51/logs/pretrain/checkpoints/epoch=27-step=10416.ckpt,training/exp/EXP_ratio_f0.2_2023-03-13_03-51/logs/pretrain/metrics.csv,60
CBF,CNN_TS,False,0,0,128,5,0.43953123688697815,0.43953123688697815,0.6231981515884399,0.43707770109176636,0.43707770109176636,0.6130045652389526,training/exp/EXP_ratio_f0.base_2023-03-13_05-10/logs/target/checkpoints/epoch=10-step=1089.ckpt,training/exp/EXP_ratio_f0.base_2023-03-13_05-10/logs/target/metrics.csv,120,19136,0,23793,,,,,,
CBF,CNN_TS,True,0,0,128,5,0.4515624940395355,0.4515624940395355,0.5721810460090637,0.42799830436706543,0.42799830436706543,0.5543059706687927,training/exp/EXP_ratio_f0.3_2023-03-13_05-35/logs/target/checkpoints/epoch=2-step=297.ckpt,training/exp/EXP_ratio_f0.3_2023-03-13_05-35/logs/target/metrics.csv,120,19136,14307,23793,0.5206925868988037,0.5206925868988037,0.8294452428817749,training/exp/EXP_ratio_f0.3_2023-03-13_05-35/logs/pretrain/checkpoints/epoch=36-step=2738.ckpt,training/exp/EXP_ratio_f0.3_2023-03-13_05-35/logs/pretrain/metrics.csv,60
