dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
PowerCons,RNN_TS,False,3,0,128,5,0.659375011920929,0.659375011920929,0.5196685791015625,0.503125011920929,0.503125011920929,0.6517969369888306,training/exp/EXP_ratio_f3.base_2023-03-10_02-07/logs/target/checkpoints/epoch=11-step=120.ckpt,training/exp/EXP_ratio_f3.base_2023-03-10_02-07/logs/target/metrics.csv,120,2099,0,10353,,,,,,
PowerCons,RNN_TS,True,3,0,128,5,0.659375011920929,0.659375011920929,0.5201202630996704,0.506640613079071,0.506640613079071,0.6472479104995728,training/exp/EXP_ratio_f3.0_2023-03-10_02-12/logs/target/checkpoints/epoch=44-step=450.ckpt,training/exp/EXP_ratio_f3.0_2023-03-10_02-12/logs/target/metrics.csv,120,2099,6246,10353,0.7431640625,0.7431640625,0.9231416583061218,training/exp/EXP_ratio_f3.0_2023-03-10_02-12/logs/pretrain/checkpoints/epoch=56-step=1824.ckpt,training/exp/EXP_ratio_f3.0_2023-03-10_02-12/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,3,0,128,5,0.659375011920929,0.659375011920929,0.5160553455352783,0.509472668170929,0.509472668170929,0.6489678025245667,training/exp/EXP_ratio_f3.0_2023-03-10_02-20/logs/target/checkpoints/epoch=37-step=380.ckpt,training/exp/EXP_ratio_f3.0_2023-03-10_02-20/logs/target/metrics.csv,120,2099,12492,10353,0.749755859375,0.749755859375,0.9201674461364746,training/exp/EXP_ratio_f3.0_2023-03-10_02-20/logs/pretrain/checkpoints/epoch=33-step=2176.ckpt,training/exp/EXP_ratio_f3.0_2023-03-10_02-20/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,3,0,128,5,0.659375011920929,0.659375011920929,0.5295512676239014,0.4986328184604645,0.4986328184604645,0.6694578528404236,training/exp/EXP_ratio_f3.0_2023-03-10_02-31/logs/target/checkpoints/epoch=13-step=140.ckpt,training/exp/EXP_ratio_f3.0_2023-03-10_02-31/logs/target/metrics.csv,120,2099,18739,10353,0.7732780575752258,0.7732780575752258,0.9409292936325073,training/exp/EXP_ratio_f3.0_2023-03-10_02-31/logs/pretrain/checkpoints/epoch=52-step=5141.ckpt,training/exp/EXP_ratio_f3.0_2023-03-10_02-31/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,3,0,128,5,0.659375011920929,0.659375011920929,0.5270886421203613,0.4990234375,0.4990234375,0.6575247049331665,training/exp/EXP_ratio_f3.0_2023-03-10_02-43/logs/target/checkpoints/epoch=11-step=120.ckpt,training/exp/EXP_ratio_f3.0_2023-03-10_02-43/logs/target/metrics.csv,120,2099,24985,10353,0.7972355484962463,0.7972355484962463,0.9461972117424011,training/exp/EXP_ratio_f3.0_2023-03-10_02-43/logs/pretrain/checkpoints/epoch=59-step=7740.ckpt,training/exp/EXP_ratio_f3.0_2023-03-10_02-43/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,3,0,128,5,0.659375011920929,0.659375011920929,0.5264756679534912,0.504199206829071,0.504199206829071,0.6613069772720337,training/exp/EXP_ratio_f3.0_2023-03-10_02-59/logs/target/checkpoints/epoch=14-step=150.ckpt,training/exp/EXP_ratio_f3.0_2023-03-10_02-59/logs/target/metrics.csv,120,2099,31233,10353,0.8017339706420898,0.8017339706420898,0.9501135945320129,training/exp/EXP_ratio_f3.0_2023-03-10_02-59/logs/pretrain/checkpoints/epoch=50-step=8262.ckpt,training/exp/EXP_ratio_f3.0_2023-03-10_02-59/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,False,3,0,128,5,0.6875,0.6875,0.6706146001815796,0.65234375,0.65234375,0.7024145126342773,training/exp/EXP_ratio_f3.base_2023-03-10_03-18/logs/target/checkpoints/epoch=0-step=21.ckpt,training/exp/EXP_ratio_f3.base_2023-03-10_03-18/logs/target/metrics.csv,120,4198,0,10353,,,,,,
PowerCons,RNN_TS,True,3,0,128,5,0.6051136255264282,0.6051136255264282,0.6614770889282227,0.5111328363418579,0.5111328363418579,0.6806308627128601,training/exp/EXP_ratio_f3.1_2023-03-10_03-24/logs/target/checkpoints/epoch=0-step=21.ckpt,training/exp/EXP_ratio_f3.1_2023-03-10_03-24/logs/target/metrics.csv,120,4198,6246,10353,0.7431640625,0.7431640625,0.9231416583061218,training/exp/EXP_ratio_f3.1_2023-03-10_03-24/logs/pretrain/checkpoints/epoch=56-step=1824.ckpt,training/exp/EXP_ratio_f3.1_2023-03-10_03-24/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,3,0,128,5,0.6399147510528564,0.6399147510528564,0.6678644418716431,0.6166015863418579,0.6166015863418579,0.6946766972541809,training/exp/EXP_ratio_f3.1_2023-03-10_03-34/logs/target/checkpoints/epoch=0-step=21.ckpt,training/exp/EXP_ratio_f3.1_2023-03-10_03-34/logs/target/metrics.csv,120,4198,12492,10353,0.749755859375,0.749755859375,0.9201674461364746,training/exp/EXP_ratio_f3.1_2023-03-10_03-34/logs/pretrain/checkpoints/epoch=33-step=2176.ckpt,training/exp/EXP_ratio_f3.1_2023-03-10_03-34/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,3,0,128,5,0.6413352489471436,0.6413352489471436,0.6667417883872986,0.6181640625,0.6181640625,0.6975501775741577,training/exp/EXP_ratio_f3.1_2023-03-10_03-45/logs/target/checkpoints/epoch=0-step=21.ckpt,training/exp/EXP_ratio_f3.1_2023-03-10_03-45/logs/target/metrics.csv,120,4198,18739,10353,0.7732780575752258,0.7732780575752258,0.9409292936325073,training/exp/EXP_ratio_f3.1_2023-03-10_03-45/logs/pretrain/checkpoints/epoch=52-step=5141.ckpt,training/exp/EXP_ratio_f3.1_2023-03-10_03-45/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,3,0,128,5,0.6455965638160706,0.6455965638160706,0.6679123640060425,0.6187499761581421,0.6187499761581421,0.7009892463684082,training/exp/EXP_ratio_f3.1_2023-03-10_03-59/logs/target/checkpoints/epoch=0-step=21.ckpt,training/exp/EXP_ratio_f3.1_2023-03-10_03-59/logs/target/metrics.csv,120,4198,24985,10353,0.7972355484962463,0.7972355484962463,0.9461972117424011,training/exp/EXP_ratio_f3.1_2023-03-10_03-59/logs/pretrain/checkpoints/epoch=59-step=7740.ckpt,training/exp/EXP_ratio_f3.1_2023-03-10_03-59/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,3,0,128,5,0.6377840638160706,0.6377840638160706,0.6672154664993286,0.610546886920929,0.610546886920929,0.7003493309020996,training/exp/EXP_ratio_f3.1_2023-03-10_04-15/logs/target/checkpoints/epoch=0-step=21.ckpt,training/exp/EXP_ratio_f3.1_2023-03-10_04-15/logs/target/metrics.csv,120,4198,31233,10353,0.8017339706420898,0.8017339706420898,0.9501135945320129,training/exp/EXP_ratio_f3.1_2023-03-10_04-15/logs/pretrain/checkpoints/epoch=50-step=8262.ckpt,training/exp/EXP_ratio_f3.1_2023-03-10_04-15/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,False,3,0,128,5,0.66015625,0.66015625,0.6428143978118896,0.6400390863418579,0.6400390863418579,0.6967868804931641,training/exp/EXP_ratio_f3.base_2023-03-10_04-35/logs/target/checkpoints/epoch=78-step=2528.ckpt,training/exp/EXP_ratio_f3.base_2023-03-10_04-35/logs/target/metrics.csv,120,6298,0,10353,,,,,,
PowerCons,RNN_TS,True,3,0,128,5,0.6416015625,0.6416015625,0.624713122844696,0.631640613079071,0.631640613079071,0.6578501462936401,training/exp/EXP_ratio_f3.2_2023-03-10_04-43/logs/target/checkpoints/epoch=3-step=128.ckpt,training/exp/EXP_ratio_f3.2_2023-03-10_04-43/logs/target/metrics.csv,120,6298,6246,10353,0.7431640625,0.7431640625,0.9231416583061218,training/exp/EXP_ratio_f3.2_2023-03-10_04-43/logs/pretrain/checkpoints/epoch=56-step=1824.ckpt,training/exp/EXP_ratio_f3.2_2023-03-10_04-43/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,3,0,128,5,0.64013671875,0.64013671875,0.6223007440567017,0.63330078125,0.63330078125,0.657223105430603,training/exp/EXP_ratio_f3.2_2023-03-10_04-53/logs/target/checkpoints/epoch=2-step=96.ckpt,training/exp/EXP_ratio_f3.2_2023-03-10_04-53/logs/target/metrics.csv,120,6298,12492,10353,0.749755859375,0.749755859375,0.9201674461364746,training/exp/EXP_ratio_f3.2_2023-03-10_04-53/logs/pretrain/checkpoints/epoch=33-step=2176.ckpt,training/exp/EXP_ratio_f3.2_2023-03-10_04-53/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,3,0,128,5,0.63916015625,0.63916015625,0.6448279619216919,0.6351562738418579,0.6351562738418579,0.695870041847229,training/exp/EXP_ratio_f3.2_2023-03-10_05-06/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f3.2_2023-03-10_05-06/logs/target/metrics.csv,120,6298,18739,10353,0.7732780575752258,0.7732780575752258,0.9409292936325073,training/exp/EXP_ratio_f3.2_2023-03-10_05-06/logs/pretrain/checkpoints/epoch=52-step=5141.ckpt,training/exp/EXP_ratio_f3.2_2023-03-10_05-06/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,3,0,128,5,0.6748046875,0.6748046875,0.6645339727401733,0.65087890625,0.65087890625,0.6552168130874634,training/exp/EXP_ratio_f3.2_2023-03-10_05-21/logs/target/checkpoints/epoch=101-step=3264.ckpt,training/exp/EXP_ratio_f3.2_2023-03-10_05-21/logs/target/metrics.csv,120,6298,24985,10353,0.7972355484962463,0.7972355484962463,0.9461972117424011,training/exp/EXP_ratio_f3.2_2023-03-10_05-21/logs/pretrain/checkpoints/epoch=59-step=7740.ckpt,training/exp/EXP_ratio_f3.2_2023-03-10_05-21/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,3,0,128,5,0.64453125,0.64453125,0.6457622051239014,0.634765625,0.634765625,0.6983984112739563,training/exp/EXP_ratio_f3.2_2023-03-10_05-38/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f3.2_2023-03-10_05-38/logs/target/metrics.csv,120,6298,31233,10353,0.8017339706420898,0.8017339706420898,0.9501135945320129,training/exp/EXP_ratio_f3.2_2023-03-10_05-38/logs/pretrain/checkpoints/epoch=50-step=8262.ckpt,training/exp/EXP_ratio_f3.2_2023-03-10_05-38/logs/pretrain/metrics.csv,60
