dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
PowerCons,ResNet_TS,True,0,0,128,5,0.6995738744735718,0.6995738744735718,0.6609387397766113,0.638476550579071,0.638476550579071,0.6230928301811218,training/exp/EXP_ratio_f0.1_2023-03-09_07-59/logs/target/checkpoints/epoch=17-step=378.ckpt,training/exp/EXP_ratio_f0.1_2023-03-09_07-59/logs/target/metrics.csv,120,4198,24985,10353,0.7719951868057251,0.7719951868057251,0.9330939054489136,training/exp/EXP_ratio_f0.1_2023-03-09_07-59/logs/pretrain/checkpoints/epoch=14-step=1935.ckpt,training/exp/EXP_ratio_f0.1_2023-03-09_07-59/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,0,0,128,5,0.6953125,0.6953125,0.7539771795272827,0.6209961175918579,0.6209961175918579,0.7008304595947266,training/exp/EXP_ratio_f0.1_2023-03-09_08-17/logs/target/checkpoints/epoch=17-step=378.ckpt,training/exp/EXP_ratio_f0.1_2023-03-09_08-17/logs/target/metrics.csv,120,4198,31233,10353,0.7657202482223511,0.7657202482223511,0.9213244318962097,training/exp/EXP_ratio_f0.1_2023-03-09_08-17/logs/pretrain/checkpoints/epoch=36-step=5994.ckpt,training/exp/EXP_ratio_f0.1_2023-03-09_08-17/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,False,0,0,128,5,0.66845703125,0.66845703125,0.6661556959152222,0.6292968988418579,0.6292968988418579,0.6275110840797424,training/exp/EXP_ratio_f0.base_2023-03-09_08-39/logs/target/checkpoints/epoch=1-step=64.ckpt,training/exp/EXP_ratio_f0.base_2023-03-09_08-39/logs/target/metrics.csv,120,6298,0,10353,,,,,,
PowerCons,ResNet_TS,True,0,0,128,5,0.6962890625,0.6962890625,0.7532943487167358,0.637988269329071,0.637988269329071,0.7001941204071045,training/exp/EXP_ratio_f0.2_2023-03-09_08-46/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f0.2_2023-03-09_08-46/logs/target/metrics.csv,120,6298,6246,10353,0.75634765625,0.75634765625,0.9195286631584167,training/exp/EXP_ratio_f0.2_2023-03-09_08-46/logs/pretrain/checkpoints/epoch=40-step=1312.ckpt,training/exp/EXP_ratio_f0.2_2023-03-09_08-46/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,0,0,128,5,0.6962890625,0.6962890625,0.6873354911804199,0.635058581829071,0.635058581829071,0.6453279256820679,training/exp/EXP_ratio_f0.2_2023-03-09_08-58/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f0.2_2023-03-09_08-58/logs/target/metrics.csv,120,6298,12492,10353,0.81103515625,0.81103515625,0.9424896240234375,training/exp/EXP_ratio_f0.2_2023-03-09_08-58/logs/pretrain/checkpoints/epoch=8-step=576.ckpt,training/exp/EXP_ratio_f0.2_2023-03-09_08-58/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,0,0,128,5,0.6875,0.6875,0.7596610188484192,0.6270507574081421,0.6270507574081421,0.6999253630638123,training/exp/EXP_ratio_f0.2_2023-03-09_09-11/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f0.2_2023-03-09_09-11/logs/target/metrics.csv,120,6298,18739,10353,0.7970344424247742,0.7970344424247742,0.9232236742973328,training/exp/EXP_ratio_f0.2_2023-03-09_09-11/logs/pretrain/checkpoints/epoch=29-step=2910.ckpt,training/exp/EXP_ratio_f0.2_2023-03-09_09-11/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,0,0,128,5,0.544921875,0.544921875,0.6432680487632751,0.5147460699081421,0.5147460699081421,0.5988142490386963,training/exp/EXP_ratio_f0.2_2023-03-09_09-27/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f0.2_2023-03-09_09-27/logs/target/metrics.csv,120,6298,24985,10353,0.7719951868057251,0.7719951868057251,0.9330939054489136,training/exp/EXP_ratio_f0.2_2023-03-09_09-27/logs/pretrain/checkpoints/epoch=14-step=1935.ckpt,training/exp/EXP_ratio_f0.2_2023-03-09_09-27/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,0,0,128,5,0.7060546875,0.7060546875,0.7580713033676147,0.642382800579071,0.642382800579071,0.7081872820854187,training/exp/EXP_ratio_f0.2_2023-03-09_09-45/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f0.2_2023-03-09_09-45/logs/target/metrics.csv,120,6298,31233,10353,0.7657202482223511,0.7657202482223511,0.9213244318962097,training/exp/EXP_ratio_f0.2_2023-03-09_09-45/logs/pretrain/checkpoints/epoch=36-step=5994.ckpt,training/exp/EXP_ratio_f0.2_2023-03-09_09-45/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,False,0,0,128,5,0.6946022510528564,0.6946022510528564,0.6904793977737427,0.611035168170929,0.611035168170929,0.6391048431396484,training/exp/EXP_ratio_f0.base_2023-03-09_10-08/logs/target/checkpoints/epoch=62-step=2709.ckpt,training/exp/EXP_ratio_f0.base_2023-03-09_10-08/logs/target/metrics.csv,120,8397,0,10353,,,,,,
PowerCons,ResNet_TS,True,0,0,128,5,0.6917613744735718,0.6917613744735718,0.650346040725708,0.6161133050918579,0.6161133050918579,0.6100464463233948,training/exp/EXP_ratio_f0.3_2023-03-09_10-18/logs/target/checkpoints/epoch=56-step=2451.ckpt,training/exp/EXP_ratio_f0.3_2023-03-09_10-18/logs/target/metrics.csv,120,8397,6246,10353,0.75634765625,0.75634765625,0.9195286631584167,training/exp/EXP_ratio_f0.3_2023-03-09_10-18/logs/pretrain/checkpoints/epoch=40-step=1312.ckpt,training/exp/EXP_ratio_f0.3_2023-03-09_10-18/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,0,0,128,5,0.7059659361839294,0.7059659361839294,0.6991068124771118,0.6341797113418579,0.6341797113418579,0.646856427192688,training/exp/EXP_ratio_f0.3_2023-03-09_10-30/logs/target/checkpoints/epoch=51-step=2236.ckpt,training/exp/EXP_ratio_f0.3_2023-03-09_10-30/logs/target/metrics.csv,120,8397,12492,10353,0.81103515625,0.81103515625,0.9424896240234375,training/exp/EXP_ratio_f0.3_2023-03-09_10-30/logs/pretrain/checkpoints/epoch=8-step=576.ckpt,training/exp/EXP_ratio_f0.3_2023-03-09_10-30/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,0,0,128,5,0.6768465638160706,0.6768465638160706,0.7584325671195984,0.626171886920929,0.626171886920929,0.6984304189682007,training/exp/EXP_ratio_f0.3_2023-03-09_10-45/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f0.3_2023-03-09_10-45/logs/target/metrics.csv,120,8397,18739,10353,0.7970344424247742,0.7970344424247742,0.9232236742973328,training/exp/EXP_ratio_f0.3_2023-03-09_10-45/logs/pretrain/checkpoints/epoch=29-step=2910.ckpt,training/exp/EXP_ratio_f0.3_2023-03-09_10-45/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,0,0,128,5,0.6139914989471436,0.6139914989471436,0.6463823318481445,0.5748046636581421,0.5748046636581421,0.615927517414093,training/exp/EXP_ratio_f0.3_2023-03-09_11-03/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f0.3_2023-03-09_11-03/logs/target/metrics.csv,120,8397,24985,10353,0.7719951868057251,0.7719951868057251,0.9330939054489136,training/exp/EXP_ratio_f0.3_2023-03-09_11-03/logs/pretrain/checkpoints/epoch=14-step=1935.ckpt,training/exp/EXP_ratio_f0.3_2023-03-09_11-03/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,0,0,128,5,0.6942471861839294,0.6942471861839294,0.7591990232467651,0.633984386920929,0.633984386920929,0.7072953581809998,training/exp/EXP_ratio_f0.3_2023-03-09_11-24/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f0.3_2023-03-09_11-24/logs/target/metrics.csv,120,8397,31233,10353,0.7657202482223511,0.7657202482223511,0.9213244318962097,training/exp/EXP_ratio_f0.3_2023-03-09_11-24/logs/pretrain/checkpoints/epoch=36-step=5994.ckpt,training/exp/EXP_ratio_f0.3_2023-03-09_11-24/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,False,0,0,128,5,0.673828125,0.673828125,0.7063995599746704,0.611132800579071,0.611132800579071,0.6681814789772034,training/exp/EXP_ratio_f0.base_2023-03-09_11-49/logs/target/checkpoints/epoch=76-step=4158.ckpt,training/exp/EXP_ratio_f0.base_2023-03-09_11-49/logs/target/metrics.csv,120,10497,0,10353,,,,,,
PowerCons,ResNet_TS,True,0,0,128,5,0.6841517686843872,0.6841517686843872,0.6929766535758972,0.6249023675918579,0.6249023675918579,0.6410373449325562,training/exp/EXP_ratio_f0.4_2023-03-09_12-00/logs/target/checkpoints/epoch=49-step=2700.ckpt,training/exp/EXP_ratio_f0.4_2023-03-09_12-00/logs/target/metrics.csv,120,10497,6246,10353,0.75634765625,0.75634765625,0.9195286631584167,training/exp/EXP_ratio_f0.4_2023-03-09_12-00/logs/pretrain/checkpoints/epoch=40-step=1312.ckpt,training/exp/EXP_ratio_f0.4_2023-03-09_12-00/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,0,0,128,5,0.6875,0.6875,0.6656020879745483,0.618945300579071,0.618945300579071,0.6115633249282837,training/exp/EXP_ratio_f0.4_2023-03-09_12-14/logs/target/checkpoints/epoch=37-step=2052.ckpt,training/exp/EXP_ratio_f0.4_2023-03-09_12-14/logs/target/metrics.csv,120,10497,12492,10353,0.81103515625,0.81103515625,0.9424896240234375,training/exp/EXP_ratio_f0.4_2023-03-09_12-14/logs/pretrain/checkpoints/epoch=8-step=576.ckpt,training/exp/EXP_ratio_f0.4_2023-03-09_12-14/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,0,0,128,5,0.6668526530265808,0.6668526530265808,0.6452133655548096,0.599609375,0.599609375,0.5976202487945557,training/exp/EXP_ratio_f0.4_2023-03-09_12-31/logs/target/checkpoints/epoch=30-step=1674.ckpt,training/exp/EXP_ratio_f0.4_2023-03-09_12-31/logs/target/metrics.csv,120,10497,18739,10353,0.7970344424247742,0.7970344424247742,0.9232236742973328,training/exp/EXP_ratio_f0.4_2023-03-09_12-31/logs/pretrain/checkpoints/epoch=29-step=2910.ckpt,training/exp/EXP_ratio_f0.4_2023-03-09_12-31/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,0,0,128,5,0.6838727593421936,0.6838727593421936,0.7117682695388794,0.6288086175918579,0.6288086175918579,0.6716969609260559,training/exp/EXP_ratio_f0.4_2023-03-09_12-51/logs/target/checkpoints/epoch=115-step=6264.ckpt,training/exp/EXP_ratio_f0.4_2023-03-09_12-51/logs/target/metrics.csv,120,10497,24985,10353,0.7719951868057251,0.7719951868057251,0.9330939054489136,training/exp/EXP_ratio_f0.4_2023-03-09_12-51/logs/pretrain/checkpoints/epoch=14-step=1935.ckpt,training/exp/EXP_ratio_f0.4_2023-03-09_12-51/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,0,0,128,5,0.6746651530265808,0.6746651530265808,0.6798332929611206,0.61767578125,0.61767578125,0.6452123522758484,training/exp/EXP_ratio_f0.4_2023-03-09_13-13/logs/target/checkpoints/epoch=11-step=648.ckpt,training/exp/EXP_ratio_f0.4_2023-03-09_13-13/logs/target/metrics.csv,120,10497,31233,10353,0.7657202482223511,0.7657202482223511,0.9213244318962097,training/exp/EXP_ratio_f0.4_2023-03-09_13-13/logs/pretrain/checkpoints/epoch=36-step=5994.ckpt,training/exp/EXP_ratio_f0.4_2023-03-09_13-13/logs/pretrain/metrics.csv,60
