dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
GunPoint,RNN_TS,True,4,0,128,5,0.7096354365348816,0.7096354365348816,0.7334206700325012,0.621433436870575,0.621433436870575,0.6484730243682861,training/exp/EXP_ratio_f4.1_2023-03-08_07-12/logs/target/checkpoints/epoch=41-step=504.ckpt,training/exp/EXP_ratio_f4.1_2023-03-08_07-12/logs/target/metrics.csv,120,2454,14508,5985,0.9426398277282715,0.9426398277282715,0.9893131256103516,training/exp/EXP_ratio_f4.1_2023-03-08_07-12/logs/pretrain/checkpoints/epoch=55-step=4200.ckpt,training/exp/EXP_ratio_f4.1_2023-03-08_07-12/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,4,0,128,5,0.70703125,0.70703125,0.732501745223999,0.6268681883811951,0.6268681883811951,0.6532201766967773,training/exp/EXP_ratio_f4.1_2023-03-08_07-21/logs/target/checkpoints/epoch=43-step=528.ckpt,training/exp/EXP_ratio_f4.1_2023-03-08_07-21/logs/target/metrics.csv,120,2454,18135,5985,0.922706127166748,0.922706127166748,0.9859367609024048,training/exp/EXP_ratio_f4.1_2023-03-08_07-21/logs/pretrain/checkpoints/epoch=45-step=4278.ckpt,training/exp/EXP_ratio_f4.1_2023-03-08_07-21/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,False,4,0,128,5,0.41484373807907104,0.41484373807907104,0.5043219923973083,0.5183423757553101,0.5183423757553101,0.49867892265319824,training/exp/EXP_ratio_f4.base_2023-03-08_07-32/logs/target/checkpoints/epoch=119-step=2160.ckpt,training/exp/EXP_ratio_f4.base_2023-03-08_07-32/logs/target/metrics.csv,120,3681,0,5985,,,,,,
GunPoint,RNN_TS,True,4,0,128,5,0.5101562738418579,0.5101562738418579,0.5568075180053711,0.5375339388847351,0.5375339388847351,0.4911251962184906,training/exp/EXP_ratio_f4.2_2023-03-08_07-37/logs/target/checkpoints/epoch=16-step=306.ckpt,training/exp/EXP_ratio_f4.2_2023-03-08_07-37/logs/target/metrics.csv,120,3681,3627,5985,0.875,0.875,0.9622553586959839,training/exp/EXP_ratio_f4.2_2023-03-08_07-37/logs/pretrain/checkpoints/epoch=58-step=1062.ckpt,training/exp/EXP_ratio_f4.2_2023-03-08_07-37/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,4,0,128,5,0.5414062738418579,0.5414062738418579,0.5798848867416382,0.57082200050354,0.57082200050354,0.6147483587265015,training/exp/EXP_ratio_f4.2_2023-03-08_07-44/logs/target/checkpoints/epoch=20-step=378.ckpt,training/exp/EXP_ratio_f4.2_2023-03-08_07-44/logs/target/metrics.csv,120,3681,7254,5985,0.9107730388641357,0.9107730388641357,0.9804283976554871,training/exp/EXP_ratio_f4.2_2023-03-08_07-44/logs/pretrain/checkpoints/epoch=58-step=2183.ckpt,training/exp/EXP_ratio_f4.2_2023-03-08_07-44/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,4,0,128,5,0.5367187261581421,0.5367187261581421,0.5799874067306519,0.5757473111152649,0.5757473111152649,0.5197359323501587,training/exp/EXP_ratio_f4.2_2023-03-08_07-52/logs/target/checkpoints/epoch=10-step=198.ckpt,training/exp/EXP_ratio_f4.2_2023-03-08_07-52/logs/target/metrics.csv,120,3681,10881,5985,0.9400111436843872,0.9400111436843872,0.9897000193595886,training/exp/EXP_ratio_f4.2_2023-03-08_07-52/logs/pretrain/checkpoints/epoch=59-step=3360.ckpt,training/exp/EXP_ratio_f4.2_2023-03-08_07-52/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,4,0,128,5,0.538281261920929,0.538281261920929,0.5493521690368652,0.578464686870575,0.578464686870575,0.5518024563789368,training/exp/EXP_ratio_f4.2_2023-03-08_08-01/logs/target/checkpoints/epoch=110-step=1998.ckpt,training/exp/EXP_ratio_f4.2_2023-03-08_08-01/logs/target/metrics.csv,120,3681,14508,5985,0.9426398277282715,0.9426398277282715,0.9893131256103516,training/exp/EXP_ratio_f4.2_2023-03-08_08-01/logs/pretrain/checkpoints/epoch=55-step=4200.ckpt,training/exp/EXP_ratio_f4.2_2023-03-08_08-01/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,4,0,128,5,0.5367187261581421,0.5367187261581421,0.5961546897888184,0.57421875,0.57421875,0.5425373315811157,training/exp/EXP_ratio_f4.2_2023-03-08_08-11/logs/target/checkpoints/epoch=10-step=198.ckpt,training/exp/EXP_ratio_f4.2_2023-03-08_08-11/logs/target/metrics.csv,120,3681,18135,5985,0.922706127166748,0.922706127166748,0.9859367609024048,training/exp/EXP_ratio_f4.2_2023-03-08_08-11/logs/pretrain/checkpoints/epoch=45-step=4278.ckpt,training/exp/EXP_ratio_f4.2_2023-03-08_08-11/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,False,4,0,128,5,0.5895432829856873,0.5895432829856873,0.5802640318870544,0.5558763742446899,0.5558763742446899,0.6382466554641724,training/exp/EXP_ratio_f4.base_2023-03-08_08-22/logs/target/checkpoints/epoch=17-step=450.ckpt,training/exp/EXP_ratio_f4.base_2023-03-08_08-22/logs/target/metrics.csv,120,4908,0,5985,,,,,,
GunPoint,RNN_TS,True,4,0,128,5,0.6027644276618958,0.6027644276618958,0.5862421989440918,0.5788043737411499,0.5788043737411499,0.6542450785636902,training/exp/EXP_ratio_f4.3_2023-03-08_08-27/logs/target/checkpoints/epoch=11-step=300.ckpt,training/exp/EXP_ratio_f4.3_2023-03-08_08-27/logs/target/metrics.csv,120,4908,3627,5985,0.875,0.875,0.9622553586959839,training/exp/EXP_ratio_f4.3_2023-03-08_08-27/logs/pretrain/checkpoints/epoch=58-step=1062.ckpt,training/exp/EXP_ratio_f4.3_2023-03-08_08-27/logs/pretrain/metrics.csv,60
