dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Plane,RNN_TS,True,0,0,128,5,0.375,0.375,0.35979703068733215,0.14361701905727386,0.14361701905727386,0.5018407702445984,training/exp/EXP_ratio_f0.1_2023-03-10_18-00/logs/target/checkpoints/epoch=0-step=12.ckpt,training/exp/EXP_ratio_f0.1_2023-03-10_18-00/logs/target/metrics.csv,120,2470,14617,6033,0.9144737124443054,0.9144737124443054,0.9916494488716125,training/exp/EXP_ratio_f0.1_2023-03-10_18-00/logs/pretrain/checkpoints/epoch=58-step=4425.ckpt,training/exp/EXP_ratio_f0.1_2023-03-10_18-00/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,0,0,128,5,0.375,0.375,0.36072567105293274,0.14361701905727386,0.14361701905727386,0.49834755063056946,training/exp/EXP_ratio_f0.1_2023-03-10_18-12/logs/target/checkpoints/epoch=0-step=12.ckpt,training/exp/EXP_ratio_f0.1_2023-03-10_18-12/logs/target/metrics.csv,120,2470,18273,6033,0.91845703125,0.91845703125,0.9914450645446777,training/exp/EXP_ratio_f0.1_2023-03-10_18-12/logs/pretrain/checkpoints/epoch=59-step=5640.ckpt,training/exp/EXP_ratio_f0.1_2023-03-10_18-12/logs/pretrain/metrics.csv,60
Plane,RNN_TS,False,0,0,128,5,0.23046875,0.23046875,0.370160311460495,0.13464096188545227,0.13464096188545227,0.5176633596420288,training/exp/EXP_ratio_f0.base_2023-03-10_18-25/logs/target/checkpoints/epoch=9-step=180.ckpt,training/exp/EXP_ratio_f0.base_2023-03-10_18-25/logs/target/metrics.csv,120,3706,0,6033,,,,,,
Plane,RNN_TS,True,0,0,128,5,0.22421875596046448,0.22421875596046448,0.35863637924194336,0.11968085169792175,0.11968085169792175,0.5052452683448792,training/exp/EXP_ratio_f0.2_2023-03-10_18-31/logs/target/checkpoints/epoch=1-step=36.ckpt,training/exp/EXP_ratio_f0.2_2023-03-10_18-31/logs/target/metrics.csv,120,3706,3654,6033,0.8185763955116272,0.8185763955116272,0.9712376594543457,training/exp/EXP_ratio_f0.2_2023-03-10_18-31/logs/pretrain/checkpoints/epoch=59-step=1080.ckpt,training/exp/EXP_ratio_f0.2_2023-03-10_18-31/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,0,0,128,5,0.2265625,0.2265625,0.37781909108161926,0.19348403811454773,0.19348403811454773,0.5478328466415405,training/exp/EXP_ratio_f0.2_2023-03-10_18-41/logs/target/checkpoints/epoch=58-step=1062.ckpt,training/exp/EXP_ratio_f0.2_2023-03-10_18-41/logs/target/metrics.csv,120,3706,7308,6033,0.8486841917037964,0.8486841917037964,0.9799479246139526,training/exp/EXP_ratio_f0.2_2023-03-10_18-41/logs/pretrain/checkpoints/epoch=59-step=2220.ckpt,training/exp/EXP_ratio_f0.2_2023-03-10_18-41/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,0,0,128,5,0.22421875596046448,0.22421875596046448,0.3610241711139679,0.11968085169792175,0.11968085169792175,0.5078515410423279,training/exp/EXP_ratio_f0.2_2023-03-10_18-51/logs/target/checkpoints/epoch=1-step=36.ckpt,training/exp/EXP_ratio_f0.2_2023-03-10_18-51/logs/target/metrics.csv,120,3706,10963,6033,0.9070870280265808,0.9070870280265808,0.9903391599655151,training/exp/EXP_ratio_f0.2_2023-03-10_18-51/logs/pretrain/checkpoints/epoch=59-step=3360.ckpt,training/exp/EXP_ratio_f0.2_2023-03-10_18-51/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,0,0,128,5,0.22421875596046448,0.22421875596046448,0.36109212040901184,0.11968085169792175,0.11968085169792175,0.5078843832015991,training/exp/EXP_ratio_f0.2_2023-03-10_19-02/logs/target/checkpoints/epoch=1-step=36.ckpt,training/exp/EXP_ratio_f0.2_2023-03-10_19-02/logs/target/metrics.csv,120,3706,14617,6033,0.9144737124443054,0.9144737124443054,0.9916494488716125,training/exp/EXP_ratio_f0.2_2023-03-10_19-02/logs/pretrain/checkpoints/epoch=58-step=4425.ckpt,training/exp/EXP_ratio_f0.2_2023-03-10_19-02/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,0,0,128,5,0.234375,0.234375,0.35762834548950195,0.1311502605676651,0.1311502605676651,0.504237711429596,training/exp/EXP_ratio_f0.2_2023-03-10_19-14/logs/target/checkpoints/epoch=0-step=18.ckpt,training/exp/EXP_ratio_f0.2_2023-03-10_19-14/logs/target/metrics.csv,120,3706,18273,6033,0.91845703125,0.91845703125,0.9914450645446777,training/exp/EXP_ratio_f0.2_2023-03-10_19-14/logs/pretrain/checkpoints/epoch=59-step=5640.ckpt,training/exp/EXP_ratio_f0.2_2023-03-10_19-14/logs/pretrain/metrics.csv,60
Plane,RNN_TS,False,0,0,128,5,0.14362980425357819,0.14362980425357819,0.42826905846595764,0.15259309113025665,0.15259309113025665,0.5030181407928467,training/exp/EXP_ratio_f0.base_2023-03-10_19-28/logs/target/checkpoints/epoch=0-step=25.ckpt,training/exp/EXP_ratio_f0.base_2023-03-10_19-28/logs/target/metrics.csv,120,4941,0,6033,,,,,,
Plane,RNN_TS,True,0,0,128,5,0.18689903616905212,0.18689903616905212,0.428207665681839,0.14411568641662598,0.14411568641662598,0.5108386278152466,training/exp/EXP_ratio_f0.3_2023-03-10_19-35/logs/target/checkpoints/epoch=0-step=25.ckpt,training/exp/EXP_ratio_f0.3_2023-03-10_19-35/logs/target/metrics.csv,120,4941,3654,6033,0.8185763955116272,0.8185763955116272,0.9712376594543457,training/exp/EXP_ratio_f0.3_2023-03-10_19-35/logs/pretrain/checkpoints/epoch=59-step=1080.ckpt,training/exp/EXP_ratio_f0.3_2023-03-10_19-35/logs/pretrain/metrics.csv,60
