dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Plane,ResNet_TS,False,0,0,128,5,0.484375,0.484375,0.2893466651439667,0.31000664830207825,0.31000664830207825,0.6388134360313416,training/exp/EXP_ratio_f0.base_2023-03-10_19-58/logs/target/checkpoints/epoch=48-step=294.ckpt,training/exp/EXP_ratio_f0.base_2023-03-10_19-58/logs/target/metrics.csv,120,1235,0,6033,,,,,,
Plane,ResNet_TS,True,0,0,128,5,0.5130208134651184,0.5130208134651184,0.3121161162853241,0.30834442377090454,0.30834442377090454,0.6359308362007141,training/exp/EXP_ratio_f0.0_2023-03-10_20-03/logs/target/checkpoints/epoch=52-step=318.ckpt,training/exp/EXP_ratio_f0.0_2023-03-10_20-03/logs/target/metrics.csv,120,1235,3654,6033,0.9184027910232544,0.9184027910232544,0.9806653261184692,training/exp/EXP_ratio_f0.0_2023-03-10_20-03/logs/pretrain/checkpoints/epoch=25-step=468.ckpt,training/exp/EXP_ratio_f0.0_2023-03-10_20-03/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,0,0,128,5,0.4947916567325592,0.4947916567325592,0.30957669019699097,0.3115026652812958,0.3115026652812958,0.6424165368080139,training/exp/EXP_ratio_f0.0_2023-03-10_20-10/logs/target/checkpoints/epoch=48-step=294.ckpt,training/exp/EXP_ratio_f0.0_2023-03-10_20-10/logs/target/metrics.csv,120,1235,7308,6033,0.9198190569877625,0.9198190569877625,0.9814141988754272,training/exp/EXP_ratio_f0.0_2023-03-10_20-10/logs/pretrain/checkpoints/epoch=56-step=2109.ckpt,training/exp/EXP_ratio_f0.0_2023-03-10_20-10/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,0,0,128,5,0.5052083134651184,0.5052083134651184,0.313953161239624,0.318151593208313,0.318151593208313,0.6404308080673218,training/exp/EXP_ratio_f0.0_2023-03-10_20-19/logs/target/checkpoints/epoch=50-step=306.ckpt,training/exp/EXP_ratio_f0.0_2023-03-10_20-19/logs/target/metrics.csv,120,1235,10963,6033,0.923828125,0.923828125,0.9795457124710083,training/exp/EXP_ratio_f0.0_2023-03-10_20-19/logs/pretrain/checkpoints/epoch=52-step=2968.ckpt,training/exp/EXP_ratio_f0.0_2023-03-10_20-19/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,0,0,128,5,0.5026041865348816,0.5026041865348816,0.3069593906402588,0.3131648898124695,0.3131648898124695,0.6338320970535278,training/exp/EXP_ratio_f0.0_2023-03-10_20-29/logs/target/checkpoints/epoch=53-step=324.ckpt,training/exp/EXP_ratio_f0.0_2023-03-10_20-29/logs/target/metrics.csv,120,1235,14617,6033,0.9280427694320679,0.9280427694320679,0.9842262268066406,training/exp/EXP_ratio_f0.0_2023-03-10_20-29/logs/pretrain/checkpoints/epoch=52-step=3975.ckpt,training/exp/EXP_ratio_f0.0_2023-03-10_20-29/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,0,0,128,5,0.5130208134651184,0.5130208134651184,0.3160535395145416,0.3134973347187042,0.3134973347187042,0.645467221736908,training/exp/EXP_ratio_f0.0_2023-03-10_20-41/logs/target/checkpoints/epoch=45-step=276.ckpt,training/exp/EXP_ratio_f0.0_2023-03-10_20-41/logs/target/metrics.csv,120,1235,18273,6033,0.92822265625,0.92822265625,0.9842298626899719,training/exp/EXP_ratio_f0.0_2023-03-10_20-41/logs/pretrain/checkpoints/epoch=44-step=4230.ckpt,training/exp/EXP_ratio_f0.0_2023-03-10_20-41/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,False,0,0,128,5,0.28515625,0.28515625,0.4342494010925293,0.2962101101875305,0.2962101101875305,0.6476575136184692,training/exp/EXP_ratio_f0.base_2023-03-10_20-54/logs/target/checkpoints/epoch=65-step=792.ckpt,training/exp/EXP_ratio_f0.base_2023-03-10_20-54/logs/target/metrics.csv,120,2470,0,6033,,,,,,
Plane,ResNet_TS,True,0,0,128,5,0.3190104067325592,0.3190104067325592,0.4642549157142639,0.2706117033958435,0.2706117033958435,0.6590389609336853,training/exp/EXP_ratio_f0.1_2023-03-10_20-59/logs/target/checkpoints/epoch=26-step=324.ckpt,training/exp/EXP_ratio_f0.1_2023-03-10_20-59/logs/target/metrics.csv,120,2470,3654,6033,0.9184027910232544,0.9184027910232544,0.9806653261184692,training/exp/EXP_ratio_f0.1_2023-03-10_20-59/logs/pretrain/checkpoints/epoch=25-step=468.ckpt,training/exp/EXP_ratio_f0.1_2023-03-10_20-59/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,0,0,128,5,0.3020833432674408,0.3020833432674408,0.4523557126522064,0.28041887283325195,0.28041887283325195,0.6453224420547485,training/exp/EXP_ratio_f0.1_2023-03-10_21-08/logs/target/checkpoints/epoch=36-step=444.ckpt,training/exp/EXP_ratio_f0.1_2023-03-10_21-08/logs/target/metrics.csv,120,2470,7308,6033,0.9198190569877625,0.9198190569877625,0.9814141988754272,training/exp/EXP_ratio_f0.1_2023-03-10_21-08/logs/pretrain/checkpoints/epoch=56-step=2109.ckpt,training/exp/EXP_ratio_f0.1_2023-03-10_21-08/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,0,0,128,5,0.3046875,0.3046875,0.4464070796966553,0.3115026652812958,0.3115026652812958,0.6522279977798462,training/exp/EXP_ratio_f0.1_2023-03-10_21-17/logs/target/checkpoints/epoch=49-step=600.ckpt,training/exp/EXP_ratio_f0.1_2023-03-10_21-17/logs/target/metrics.csv,120,2470,10963,6033,0.923828125,0.923828125,0.9795457124710083,training/exp/EXP_ratio_f0.1_2023-03-10_21-17/logs/pretrain/checkpoints/epoch=52-step=2968.ckpt,training/exp/EXP_ratio_f0.1_2023-03-10_21-17/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,0,0,128,5,0.31640625,0.31640625,0.4510343372821808,0.24401596188545227,0.24401596188545227,0.6276692748069763,training/exp/EXP_ratio_f0.1_2023-03-10_21-28/logs/target/checkpoints/epoch=17-step=216.ckpt,training/exp/EXP_ratio_f0.1_2023-03-10_21-28/logs/target/metrics.csv,120,2470,14617,6033,0.9280427694320679,0.9280427694320679,0.9842262268066406,training/exp/EXP_ratio_f0.1_2023-03-10_21-28/logs/pretrain/checkpoints/epoch=52-step=3975.ckpt,training/exp/EXP_ratio_f0.1_2023-03-10_21-28/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,0,0,128,5,0.3190104067325592,0.3190104067325592,0.45317259430885315,0.22739361226558685,0.22739361226558685,0.6128273010253906,training/exp/EXP_ratio_f0.1_2023-03-10_21-40/logs/target/checkpoints/epoch=15-step=192.ckpt,training/exp/EXP_ratio_f0.1_2023-03-10_21-40/logs/target/metrics.csv,120,2470,18273,6033,0.92822265625,0.92822265625,0.9842298626899719,training/exp/EXP_ratio_f0.1_2023-03-10_21-40/logs/pretrain/checkpoints/epoch=44-step=4230.ckpt,training/exp/EXP_ratio_f0.1_2023-03-10_21-40/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,False,0,0,128,5,0.32421875,0.32421875,0.44443854689598083,0.3700132966041565,0.3700132966041565,0.6663431525230408,training/exp/EXP_ratio_f0.base_2023-03-10_21-53/logs/target/checkpoints/epoch=64-step=1170.ckpt,training/exp/EXP_ratio_f0.base_2023-03-10_21-53/logs/target/metrics.csv,120,3706,0,6033,,,,,,
