dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
PowerCons,RNN_TS,True,2,0,128,5,0.6960227489471436,0.6960227489471436,0.7213791608810425,0.6844726800918579,0.6844726800918579,0.7512725591659546,training/exp/EXP_ratio_f2.1_2023-03-09_20-03/logs/target/checkpoints/epoch=1-step=42.ckpt,training/exp/EXP_ratio_f2.1_2023-03-09_20-03/logs/target/metrics.csv,120,4198,24985,10353,0.8085336685180664,0.8085336685180664,0.9503213167190552,training/exp/EXP_ratio_f2.1_2023-03-09_20-03/logs/pretrain/checkpoints/epoch=59-step=7740.ckpt,training/exp/EXP_ratio_f2.1_2023-03-09_20-03/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,2,0,128,5,0.6953125,0.6953125,0.7229067087173462,0.6827148199081421,0.6827148199081421,0.7534521818161011,training/exp/EXP_ratio_f2.1_2023-03-09_20-23/logs/target/checkpoints/epoch=1-step=42.ckpt,training/exp/EXP_ratio_f2.1_2023-03-09_20-23/logs/target/metrics.csv,120,4198,31233,10353,0.8140243887901306,0.8140243887901306,0.9506549835205078,training/exp/EXP_ratio_f2.1_2023-03-09_20-23/logs/pretrain/checkpoints/epoch=47-step=7776.ckpt,training/exp/EXP_ratio_f2.1_2023-03-09_20-23/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,False,2,0,128,5,0.65673828125,0.65673828125,0.6962360143661499,0.6830078363418579,0.6830078363418579,0.7016362547874451,training/exp/EXP_ratio_f2.base_2023-03-09_20-46/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f2.base_2023-03-09_20-46/logs/target/metrics.csv,120,6298,0,10353,,,,,,
PowerCons,RNN_TS,True,2,0,128,5,0.52978515625,0.52978515625,0.7293394804000854,0.5660156011581421,0.5660156011581421,0.7533398866653442,training/exp/EXP_ratio_f2.2_2023-03-09_20-55/logs/target/checkpoints/epoch=119-step=3840.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_20-55/logs/target/metrics.csv,120,6298,6246,10353,0.67431640625,0.67431640625,0.9040239453315735,training/exp/EXP_ratio_f2.2_2023-03-09_20-55/logs/pretrain/checkpoints/epoch=58-step=1888.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_20-55/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,2,0,128,5,0.52587890625,0.52587890625,0.7024390697479248,0.5634765625,0.5634765625,0.7379433512687683,training/exp/EXP_ratio_f2.2_2023-03-09_21-08/logs/target/checkpoints/epoch=115-step=3712.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_21-08/logs/target/metrics.csv,120,6298,12492,10353,0.775390625,0.775390625,0.9368411898612976,training/exp/EXP_ratio_f2.2_2023-03-09_21-08/logs/pretrain/checkpoints/epoch=56-step=3648.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_21-08/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,2,0,128,5,0.611328125,0.611328125,0.7336010336875916,0.6631835699081421,0.6631835699081421,0.7567265033721924,training/exp/EXP_ratio_f2.2_2023-03-09_21-23/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_21-23/logs/target/metrics.csv,120,6298,18739,10353,0.7885841727256775,0.7885841727256775,0.9452283978462219,training/exp/EXP_ratio_f2.2_2023-03-09_21-23/logs/pretrain/checkpoints/epoch=58-step=5723.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_21-23/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,2,0,128,5,0.6064453125,0.6064453125,0.7261910438537598,0.6473633050918579,0.6473633050918579,0.7493540048599243,training/exp/EXP_ratio_f2.2_2023-03-09_21-41/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_21-41/logs/target/metrics.csv,120,6298,24985,10353,0.8085336685180664,0.8085336685180664,0.9503213167190552,training/exp/EXP_ratio_f2.2_2023-03-09_21-41/logs/pretrain/checkpoints/epoch=59-step=7740.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_21-41/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,2,0,128,5,0.6220703125,0.6220703125,0.7283710241317749,0.6778320074081421,0.6778320074081421,0.7541354894638062,training/exp/EXP_ratio_f2.2_2023-03-09_22-02/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_22-02/logs/target/metrics.csv,120,6298,31233,10353,0.8140243887901306,0.8140243887901306,0.9506549835205078,training/exp/EXP_ratio_f2.2_2023-03-09_22-02/logs/pretrain/checkpoints/epoch=47-step=7776.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_22-02/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,False,2,0,128,5,0.3618607819080353,0.3618607819080353,0.5846666097640991,0.4947265684604645,0.4947265684604645,0.5672072768211365,training/exp/EXP_ratio_f2.base_2023-03-09_22-28/logs/target/checkpoints/epoch=4-step=215.ckpt,training/exp/EXP_ratio_f2.base_2023-03-09_22-28/logs/target/metrics.csv,120,8397,0,10353,,,,,,
PowerCons,RNN_TS,True,2,0,128,5,0.36434659361839294,0.36434659361839294,0.6815669536590576,0.5044921636581421,0.5044921636581421,0.7137454748153687,training/exp/EXP_ratio_f2.3_2023-03-09_22-38/logs/target/checkpoints/epoch=119-step=5160.ckpt,training/exp/EXP_ratio_f2.3_2023-03-09_22-38/logs/target/metrics.csv,120,8397,6246,10353,0.67431640625,0.67431640625,0.9040239453315735,training/exp/EXP_ratio_f2.3_2023-03-09_22-38/logs/pretrain/checkpoints/epoch=58-step=1888.ckpt,training/exp/EXP_ratio_f2.3_2023-03-09_22-38/logs/pretrain/metrics.csv,60
