dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
PowerCons,CNN_TS,True,0,0,128,5,0.7088068127632141,0.7088068127632141,0.7498236894607544,0.642578125,0.642578125,0.6947990655899048,training/exp/EXP_ratio_f0.1_2023-03-09_18-11/logs/target/checkpoints/epoch=3-step=84.ckpt,training/exp/EXP_ratio_f0.1_2023-03-09_18-11/logs/target/metrics.csv,120,4198,24985,10353,0.7335336804389954,0.7335336804389954,0.9063807725906372,training/exp/EXP_ratio_f0.1_2023-03-09_18-11/logs/pretrain/checkpoints/epoch=53-step=6966.ckpt,training/exp/EXP_ratio_f0.1_2023-03-09_18-11/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,0,0,128,5,0.7038352489471436,0.7038352489471436,0.7493578195571899,0.63916015625,0.63916015625,0.6948902606964111,training/exp/EXP_ratio_f0.1_2023-03-09_18-35/logs/target/checkpoints/epoch=2-step=63.ckpt,training/exp/EXP_ratio_f0.1_2023-03-09_18-35/logs/target/metrics.csv,120,4198,31233,10353,0.6943597793579102,0.6943597793579102,0.9077895879745483,training/exp/EXP_ratio_f0.1_2023-03-09_18-35/logs/pretrain/checkpoints/epoch=55-step=9072.ckpt,training/exp/EXP_ratio_f0.1_2023-03-09_18-35/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,False,0,0,128,5,0.64794921875,0.64794921875,0.7441173791885376,0.618359386920929,0.618359386920929,0.6992721557617188,training/exp/EXP_ratio_f0.base_2023-03-09_19-01/logs/target/checkpoints/epoch=11-step=384.ckpt,training/exp/EXP_ratio_f0.base_2023-03-09_19-01/logs/target/metrics.csv,120,6298,0,10353,,,,,,
PowerCons,CNN_TS,True,0,0,128,5,0.6943359375,0.6943359375,0.718190610408783,0.639355480670929,0.639355480670929,0.6624393463134766,training/exp/EXP_ratio_f0.2_2023-03-09_19-09/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f0.2_2023-03-09_19-09/logs/target/metrics.csv,120,6298,6246,10353,0.7138671875,0.7138671875,0.9256489872932434,training/exp/EXP_ratio_f0.2_2023-03-09_19-09/logs/pretrain/checkpoints/epoch=53-step=1728.ckpt,training/exp/EXP_ratio_f0.2_2023-03-09_19-09/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,0,0,128,5,0.68505859375,0.68505859375,0.7320739030838013,0.628222644329071,0.628222644329071,0.6831289529800415,training/exp/EXP_ratio_f0.2_2023-03-09_19-22/logs/target/checkpoints/epoch=1-step=64.ckpt,training/exp/EXP_ratio_f0.2_2023-03-09_19-22/logs/target/metrics.csv,120,6298,12492,10353,0.732421875,0.732421875,0.9174880981445312,training/exp/EXP_ratio_f0.2_2023-03-09_19-22/logs/pretrain/checkpoints/epoch=48-step=3136.ckpt,training/exp/EXP_ratio_f0.2_2023-03-09_19-22/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,0,0,128,5,0.68505859375,0.68505859375,0.7401785850524902,0.62841796875,0.62841796875,0.6884067058563232,training/exp/EXP_ratio_f0.2_2023-03-09_19-37/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f0.2_2023-03-09_19-37/logs/target/metrics.csv,120,6298,18739,10353,0.7252869606018066,0.7252869606018066,0.9111838340759277,training/exp/EXP_ratio_f0.2_2023-03-09_19-37/logs/pretrain/checkpoints/epoch=57-step=5626.ckpt,training/exp/EXP_ratio_f0.2_2023-03-09_19-37/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,0,0,128,5,0.6884765625,0.6884765625,0.7410914301872253,0.63232421875,0.63232421875,0.6893310546875,training/exp/EXP_ratio_f0.2_2023-03-09_19-56/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f0.2_2023-03-09_19-56/logs/target/metrics.csv,120,6298,24985,10353,0.7335336804389954,0.7335336804389954,0.9063807725906372,training/exp/EXP_ratio_f0.2_2023-03-09_19-56/logs/pretrain/checkpoints/epoch=53-step=6966.ckpt,training/exp/EXP_ratio_f0.2_2023-03-09_19-56/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,0,0,128,5,0.68408203125,0.68408203125,0.7365055084228516,0.6260741949081421,0.6260741949081421,0.6864975094795227,training/exp/EXP_ratio_f0.2_2023-03-09_20-17/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f0.2_2023-03-09_20-17/logs/target/metrics.csv,120,6298,31233,10353,0.6943597793579102,0.6943597793579102,0.9077895879745483,training/exp/EXP_ratio_f0.2_2023-03-09_20-17/logs/pretrain/checkpoints/epoch=55-step=9072.ckpt,training/exp/EXP_ratio_f0.2_2023-03-09_20-17/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,False,0,0,128,5,0.671875,0.671875,0.7517800331115723,0.6231445074081421,0.6231445074081421,0.6997869610786438,training/exp/EXP_ratio_f0.base_2023-03-09_20-44/logs/target/checkpoints/epoch=10-step=473.ckpt,training/exp/EXP_ratio_f0.base_2023-03-09_20-44/logs/target/metrics.csv,120,8397,0,10353,,,,,,
PowerCons,CNN_TS,True,0,0,128,5,0.6871448755264282,0.6871448755264282,0.7216109037399292,0.630078136920929,0.630078136920929,0.6708801984786987,training/exp/EXP_ratio_f0.3_2023-03-09_20-54/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f0.3_2023-03-09_20-54/logs/target/metrics.csv,120,8397,6246,10353,0.7138671875,0.7138671875,0.9256489872932434,training/exp/EXP_ratio_f0.3_2023-03-09_20-54/logs/pretrain/checkpoints/epoch=53-step=1728.ckpt,training/exp/EXP_ratio_f0.3_2023-03-09_20-54/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,0,0,128,5,0.6885653138160706,0.6885653138160706,0.7336095571517944,0.630175769329071,0.630175769329071,0.6869368553161621,training/exp/EXP_ratio_f0.3_2023-03-09_21-09/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f0.3_2023-03-09_21-09/logs/target/metrics.csv,120,8397,12492,10353,0.732421875,0.732421875,0.9174880981445312,training/exp/EXP_ratio_f0.3_2023-03-09_21-09/logs/pretrain/checkpoints/epoch=48-step=3136.ckpt,training/exp/EXP_ratio_f0.3_2023-03-09_21-09/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,0,0,128,5,0.6953125,0.6953125,0.6953257918357849,0.5787109136581421,0.5787109136581421,0.6508641839027405,training/exp/EXP_ratio_f0.3_2023-03-09_21-27/logs/target/checkpoints/epoch=99-step=4300.ckpt,training/exp/EXP_ratio_f0.3_2023-03-09_21-27/logs/target/metrics.csv,120,8397,18739,10353,0.7252869606018066,0.7252869606018066,0.9111838340759277,training/exp/EXP_ratio_f0.3_2023-03-09_21-27/logs/pretrain/checkpoints/epoch=57-step=5626.ckpt,training/exp/EXP_ratio_f0.3_2023-03-09_21-27/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,0,0,128,5,0.6924715638160706,0.6924715638160706,0.7424622774124146,0.6322265863418579,0.6322265863418579,0.6917235851287842,training/exp/EXP_ratio_f0.3_2023-03-09_21-48/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f0.3_2023-03-09_21-48/logs/target/metrics.csv,120,8397,24985,10353,0.7335336804389954,0.7335336804389954,0.9063807725906372,training/exp/EXP_ratio_f0.3_2023-03-09_21-48/logs/pretrain/checkpoints/epoch=53-step=6966.ckpt,training/exp/EXP_ratio_f0.3_2023-03-09_21-48/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,0,0,128,5,0.6981534361839294,0.6981534361839294,0.6928919553756714,0.586132824420929,0.586132824420929,0.6575925350189209,training/exp/EXP_ratio_f0.3_2023-03-09_22-12/logs/target/checkpoints/epoch=77-step=3354.ckpt,training/exp/EXP_ratio_f0.3_2023-03-09_22-12/logs/target/metrics.csv,120,8397,31233,10353,0.6943597793579102,0.6943597793579102,0.9077895879745483,training/exp/EXP_ratio_f0.3_2023-03-09_22-12/logs/pretrain/checkpoints/epoch=55-step=9072.ckpt,training/exp/EXP_ratio_f0.3_2023-03-09_22-12/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,False,0,0,128,5,0.6453682780265808,0.6453682780265808,0.721664309501648,0.6201171875,0.6201171875,0.6998662948608398,training/exp/EXP_ratio_f0.base_2023-03-09_22-42/logs/target/checkpoints/epoch=10-step=594.ckpt,training/exp/EXP_ratio_f0.base_2023-03-09_22-42/logs/target/metrics.csv,120,10497,0,10353,,,,,,
PowerCons,CNN_TS,True,0,0,128,5,0.6626673936843872,0.6626673936843872,0.6908086538314819,0.6278320550918579,0.6278320550918579,0.6755471229553223,training/exp/EXP_ratio_f0.4_2023-03-09_22-54/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f0.4_2023-03-09_22-54/logs/target/metrics.csv,120,10497,6246,10353,0.7138671875,0.7138671875,0.9256489872932434,training/exp/EXP_ratio_f0.4_2023-03-09_22-54/logs/pretrain/checkpoints/epoch=53-step=1728.ckpt,training/exp/EXP_ratio_f0.4_2023-03-09_22-54/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,0,0,128,5,0.6654576063156128,0.6654576063156128,0.700110137462616,0.6270507574081421,0.6270507574081421,0.6872779726982117,training/exp/EXP_ratio_f0.4_2023-03-09_23-09/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f0.4_2023-03-09_23-09/logs/target/metrics.csv,120,10497,12492,10353,0.732421875,0.732421875,0.9174880981445312,training/exp/EXP_ratio_f0.4_2023-03-09_23-09/logs/pretrain/checkpoints/epoch=48-step=3136.ckpt,training/exp/EXP_ratio_f0.4_2023-03-09_23-09/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,0,0,128,5,0.6662946343421936,0.6662946343421936,0.7077568769454956,0.625,0.625,0.6905618906021118,training/exp/EXP_ratio_f0.4_2023-03-09_23-26/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f0.4_2023-03-09_23-26/logs/target/metrics.csv,120,10497,18739,10353,0.7252869606018066,0.7252869606018066,0.9111838340759277,training/exp/EXP_ratio_f0.4_2023-03-09_23-26/logs/pretrain/checkpoints/epoch=57-step=5626.ckpt,training/exp/EXP_ratio_f0.4_2023-03-09_23-26/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,0,0,128,5,0.6632254719734192,0.6632254719734192,0.7109899520874023,0.6253906488418579,0.6253906488418579,0.6915510892868042,training/exp/EXP_ratio_f0.4_2023-03-09_23-46/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f0.4_2023-03-09_23-46/logs/target/metrics.csv,120,10497,24985,10353,0.7335336804389954,0.7335336804389954,0.9063807725906372,training/exp/EXP_ratio_f0.4_2023-03-09_23-46/logs/pretrain/checkpoints/epoch=53-step=6966.ckpt,training/exp/EXP_ratio_f0.4_2023-03-09_23-46/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,0,0,128,5,0.6690848469734192,0.6690848469734192,0.7038998603820801,0.6278320550918579,0.6278320550918579,0.6921895742416382,training/exp/EXP_ratio_f0.4_2023-03-10_00-11/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f0.4_2023-03-10_00-11/logs/target/metrics.csv,120,10497,31233,10353,0.6943597793579102,0.6943597793579102,0.9077895879745483,training/exp/EXP_ratio_f0.4_2023-03-10_00-11/logs/pretrain/checkpoints/epoch=55-step=9072.ckpt,training/exp/EXP_ratio_f0.4_2023-03-10_00-11/logs/pretrain/metrics.csv,60
