dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
GunPoint,CNN_DFS,True,4,0,128,5,0.7591145634651184,0.7591145634651184,0.8166422247886658,0.6572690010070801,0.6572690010070801,0.6868060231208801,training/exp/EXP_ratio_f4.1_2023-03-08_06-25/logs/target/checkpoints/epoch=119-step=1440.ckpt,training/exp/EXP_ratio_f4.1_2023-03-08_06-25/logs/target/metrics.csv,120,2454,14508,5985,0.8717105388641357,0.8717105388641357,0.9702440500259399,training/exp/EXP_ratio_f4.1_2023-03-08_06-25/logs/pretrain/checkpoints/epoch=59-step=4500.ckpt,training/exp/EXP_ratio_f4.1_2023-03-08_06-25/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,4,0,128,5,0.6796875,0.6796875,0.6834486722946167,0.6300951242446899,0.6300951242446899,0.6444542407989502,training/exp/EXP_ratio_f4.1_2023-03-08_06-52/logs/target/checkpoints/epoch=112-step=1356.ckpt,training/exp/EXP_ratio_f4.1_2023-03-08_06-52/logs/target/metrics.csv,120,2454,18135,5985,0.860206127166748,0.860206127166748,0.9732839465141296,training/exp/EXP_ratio_f4.1_2023-03-08_06-52/logs/pretrain/checkpoints/epoch=52-step=4929.ckpt,training/exp/EXP_ratio_f4.1_2023-03-08_06-52/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,False,4,0,128,5,0.58984375,0.58984375,0.6185458898544312,0.6396059989929199,0.6396059989929199,0.5966001152992249,training/exp/EXP_ratio_f4.base_2023-03-08_07-21/logs/target/checkpoints/epoch=56-step=1026.ckpt,training/exp/EXP_ratio_f4.base_2023-03-08_07-21/logs/target/metrics.csv,120,3681,0,5985,,,,,,
GunPoint,CNN_DFS,True,4,0,128,5,0.6812499761581421,0.6812499761581421,0.6585584878921509,0.6611752510070801,0.6611752510070801,0.6281116008758545,training/exp/EXP_ratio_f4.2_2023-03-08_07-37/logs/target/checkpoints/epoch=26-step=486.ckpt,training/exp/EXP_ratio_f4.2_2023-03-08_07-37/logs/target/metrics.csv,120,3681,3627,5985,0.7942708134651184,0.7942708134651184,0.9574430584907532,training/exp/EXP_ratio_f4.2_2023-03-08_07-37/logs/pretrain/checkpoints/epoch=59-step=1080.ckpt,training/exp/EXP_ratio_f4.2_2023-03-08_07-37/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,4,0,128,5,0.6695312261581421,0.6695312261581421,0.648521363735199,0.6513247489929199,0.6513247489929199,0.614397406578064,training/exp/EXP_ratio_f4.2_2023-03-08_08-02/logs/target/checkpoints/epoch=91-step=1656.ckpt,training/exp/EXP_ratio_f4.2_2023-03-08_08-02/logs/target/metrics.csv,120,3681,7254,5985,0.8322368264198303,0.8322368264198303,0.9650581479072571,training/exp/EXP_ratio_f4.2_2023-03-08_08-02/logs/pretrain/checkpoints/epoch=55-step=2072.ckpt,training/exp/EXP_ratio_f4.2_2023-03-08_08-02/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,4,0,128,5,0.663281261920929,0.663281261920929,0.64925217628479,0.652004063129425,0.652004063129425,0.6168798208236694,training/exp/EXP_ratio_f4.2_2023-03-08_08-27/logs/target/checkpoints/epoch=47-step=864.ckpt,training/exp/EXP_ratio_f4.2_2023-03-08_08-27/logs/target/metrics.csv,120,3681,10881,5985,0.8404017686843872,0.8404017686843872,0.9664886593818665,training/exp/EXP_ratio_f4.2_2023-03-08_08-27/logs/pretrain/checkpoints/epoch=22-step=1288.ckpt,training/exp/EXP_ratio_f4.2_2023-03-08_08-27/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,4,0,128,5,0.647656261920929,0.647656261920929,0.6250572204589844,0.67017662525177,0.67017662525177,0.6139642000198364,training/exp/EXP_ratio_f4.2_2023-03-08_08-54/logs/target/checkpoints/epoch=68-step=1242.ckpt,training/exp/EXP_ratio_f4.2_2023-03-08_08-54/logs/target/metrics.csv,120,3681,14508,5985,0.8731496930122375,0.8731496930122375,0.9732282757759094,training/exp/EXP_ratio_f4.2_2023-03-08_08-54/logs/pretrain/checkpoints/epoch=57-step=4350.ckpt,training/exp/EXP_ratio_f4.2_2023-03-08_08-54/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,4,0,128,5,0.657031238079071,0.657031238079071,0.6391082406044006,0.66796875,0.66796875,0.6254125237464905,training/exp/EXP_ratio_f4.2_2023-03-08_09-21/logs/target/checkpoints/epoch=101-step=1836.ckpt,training/exp/EXP_ratio_f4.2_2023-03-08_09-21/logs/target/metrics.csv,120,3681,18135,5985,0.865857720375061,0.865857720375061,0.9709009528160095,training/exp/EXP_ratio_f4.2_2023-03-08_09-21/logs/pretrain/checkpoints/epoch=46-step=4371.ckpt,training/exp/EXP_ratio_f4.2_2023-03-08_09-21/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,False,4,0,128,5,0.7241586446762085,0.7241586446762085,0.8021082878112793,0.69089674949646,0.69089674949646,0.7321548461914062,training/exp/EXP_ratio_f4.base_2023-03-08_09-51/logs/target/checkpoints/epoch=65-step=1650.ckpt,training/exp/EXP_ratio_f4.base_2023-03-08_09-51/logs/target/metrics.csv,120,4908,0,5985,,,,,,
GunPoint,CNN_DFS,True,4,0,128,5,0.7638221383094788,0.7638221383094788,0.7952337265014648,0.7007473111152649,0.7007473111152649,0.7282013893127441,training/exp/EXP_ratio_f4.3_2023-03-08_10-08/logs/target/checkpoints/epoch=116-step=2925.ckpt,training/exp/EXP_ratio_f4.3_2023-03-08_10-08/logs/target/metrics.csv,120,4908,3627,5985,0.8125,0.8125,0.960923969745636,training/exp/EXP_ratio_f4.3_2023-03-08_10-08/logs/pretrain/checkpoints/epoch=56-step=1026.ckpt,training/exp/EXP_ratio_f4.3_2023-03-08_10-08/logs/pretrain/metrics.csv,60
