dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
GunPoint,ResNet_TS,False,1,0,128,5,0.5182291865348816,0.5182291865348816,0.4003055691719055,0.493036687374115,0.493036687374115,0.5019310712814331,training/exp/EXP_ratio_f1.base_2023-03-07_18-10/logs/target/checkpoints/epoch=0-step=6.ckpt,training/exp/EXP_ratio_f1.base_2023-03-07_18-10/logs/target/metrics.csv,120,1227,0,5985,,,,,,
GunPoint,ResNet_TS,True,1,0,128,5,0.4869791567325592,0.4869791567325592,0.4106749892234802,0.5093410611152649,0.5093410611152649,0.4952504634857178,training/exp/EXP_ratio_f1.0_2023-03-07_18-13/logs/target/checkpoints/epoch=2-step=18.ckpt,training/exp/EXP_ratio_f1.0_2023-03-07_18-13/logs/target/metrics.csv,120,1227,3627,5985,0.96875,0.96875,0.9952061772346497,training/exp/EXP_ratio_f1.0_2023-03-07_18-13/logs/pretrain/checkpoints/epoch=34-step=630.ckpt,training/exp/EXP_ratio_f1.0_2023-03-07_18-13/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,1,0,128,5,0.5989583134651184,0.5989583134651184,0.6115714311599731,0.54296875,0.54296875,0.5645796656608582,training/exp/EXP_ratio_f1.0_2023-03-07_18-19/logs/target/checkpoints/epoch=0-step=6.ckpt,training/exp/EXP_ratio_f1.0_2023-03-07_18-19/logs/target/metrics.csv,120,1227,7254,5985,0.9613487124443054,0.9613487124443054,0.9935849905014038,training/exp/EXP_ratio_f1.0_2023-03-07_18-19/logs/pretrain/checkpoints/epoch=25-step=962.ckpt,training/exp/EXP_ratio_f1.0_2023-03-07_18-19/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,1,0,128,5,0.6354166865348816,0.6354166865348816,0.6667934656143188,0.558254063129425,0.558254063129425,0.5679022669792175,training/exp/EXP_ratio_f1.0_2023-03-07_18-25/logs/target/checkpoints/epoch=1-step=12.ckpt,training/exp/EXP_ratio_f1.0_2023-03-07_18-25/logs/target/metrics.csv,120,1227,10881,5985,0.9623326063156128,0.9623326063156128,0.9948807954788208,training/exp/EXP_ratio_f1.0_2023-03-07_18-25/logs/pretrain/checkpoints/epoch=9-step=560.ckpt,training/exp/EXP_ratio_f1.0_2023-03-07_18-25/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,1,0,128,5,0.5911458134651184,0.5911458134651184,0.5484721064567566,0.5183423757553101,0.5183423757553101,0.5561162233352661,training/exp/EXP_ratio_f1.0_2023-03-07_18-33/logs/target/checkpoints/epoch=0-step=6.ckpt,training/exp/EXP_ratio_f1.0_2023-03-07_18-33/logs/target/metrics.csv,120,1227,14508,5985,0.9597039222717285,0.9597039222717285,0.9939114451408386,training/exp/EXP_ratio_f1.0_2023-03-07_18-33/logs/pretrain/checkpoints/epoch=10-step=825.ckpt,training/exp/EXP_ratio_f1.0_2023-03-07_18-33/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,1,0,128,5,0.6015625,0.6015625,0.539725661277771,0.5280231237411499,0.5280231237411499,0.5267505645751953,training/exp/EXP_ratio_f1.0_2023-03-07_18-42/logs/target/checkpoints/epoch=0-step=6.ckpt,training/exp/EXP_ratio_f1.0_2023-03-07_18-42/logs/target/metrics.csv,120,1227,18135,5985,0.9561170339584351,0.9561170339584351,0.9946147799491882,training/exp/EXP_ratio_f1.0_2023-03-07_18-42/logs/pretrain/checkpoints/epoch=14-step=1395.ckpt,training/exp/EXP_ratio_f1.0_2023-03-07_18-42/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,False,1,0,128,5,0.5859375,0.5859375,0.29734450578689575,0.493036687374115,0.493036687374115,0.558053731918335,training/exp/EXP_ratio_f1.base_2023-03-07_18-52/logs/target/checkpoints/epoch=0-step=12.ckpt,training/exp/EXP_ratio_f1.base_2023-03-07_18-52/logs/target/metrics.csv,120,2454,0,5985,,,,,,
GunPoint,ResNet_TS,True,1,0,128,5,0.6328125,0.6328125,0.673495888710022,0.551630437374115,0.551630437374115,0.5664872527122498,training/exp/EXP_ratio_f1.1_2023-03-07_18-56/logs/target/checkpoints/epoch=33-step=408.ckpt,training/exp/EXP_ratio_f1.1_2023-03-07_18-56/logs/target/metrics.csv,120,2454,3627,5985,0.96875,0.96875,0.9952061772346497,training/exp/EXP_ratio_f1.1_2023-03-07_18-56/logs/pretrain/checkpoints/epoch=34-step=630.ckpt,training/exp/EXP_ratio_f1.1_2023-03-07_18-56/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,1,0,128,5,0.6458333134651184,0.6458333134651184,0.706855297088623,0.539911687374115,0.539911687374115,0.5774061679840088,training/exp/EXP_ratio_f1.1_2023-03-07_19-03/logs/target/checkpoints/epoch=0-step=12.ckpt,training/exp/EXP_ratio_f1.1_2023-03-07_19-03/logs/target/metrics.csv,120,2454,7254,5985,0.9613487124443054,0.9613487124443054,0.9935849905014038,training/exp/EXP_ratio_f1.1_2023-03-07_19-03/logs/pretrain/checkpoints/epoch=25-step=962.ckpt,training/exp/EXP_ratio_f1.1_2023-03-07_19-03/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,1,0,128,5,0.6692708134651184,0.6692708134651184,0.7097134590148926,0.549932062625885,0.549932062625885,0.5679534673690796,training/exp/EXP_ratio_f1.1_2023-03-07_19-10/logs/target/checkpoints/epoch=0-step=12.ckpt,training/exp/EXP_ratio_f1.1_2023-03-07_19-10/logs/target/metrics.csv,120,2454,10881,5985,0.9623326063156128,0.9623326063156128,0.9948807954788208,training/exp/EXP_ratio_f1.1_2023-03-07_19-10/logs/pretrain/checkpoints/epoch=9-step=560.ckpt,training/exp/EXP_ratio_f1.1_2023-03-07_19-10/logs/pretrain/metrics.csv,60
