dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Coffee,CNN_TS,True,2,0,128,5,0.662109375,0.662109375,0.47483766078948975,0.4466145932674408,0.4466145932674408,0.48056963086128235,training/exp/EXP_ratio_f2.1_2023-03-09_03-59/logs/target/checkpoints/epoch=5-step=36.ckpt,training/exp/EXP_ratio_f2.1_2023-03-09_03-59/logs/target/metrics.csv,120,1366,7995,3131,0.8738839030265808,0.8738839030265808,0.97564697265625,training/exp/EXP_ratio_f2.1_2023-03-09_03-59/logs/pretrain/checkpoints/epoch=59-step=2400.ckpt,training/exp/EXP_ratio_f2.1_2023-03-09_03-59/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,2,0,128,5,0.66015625,0.66015625,0.48188918828964233,0.4469400942325592,0.4469400942325592,0.48602014780044556,training/exp/EXP_ratio_f2.1_2023-03-09_04-08/logs/target/checkpoints/epoch=8-step=54.ckpt,training/exp/EXP_ratio_f2.1_2023-03-09_04-08/logs/target/metrics.csv,120,1366,9995,3131,0.8735532164573669,0.8735532164573669,0.9778622388839722,training/exp/EXP_ratio_f2.1_2023-03-09_04-08/logs/pretrain/checkpoints/epoch=56-step=2850.ckpt,training/exp/EXP_ratio_f2.1_2023-03-09_04-08/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,False,2,0,128,5,0.7447916865348816,0.7447916865348816,0.4938543438911438,0.4462890625,0.4462890625,0.4840136766433716,training/exp/EXP_ratio_f2.base_2023-03-09_04-18/logs/target/checkpoints/epoch=0-step=9.ckpt,training/exp/EXP_ratio_f2.base_2023-03-09_04-18/logs/target/metrics.csv,120,2050,0,3131,,,,,,
Coffee,CNN_TS,True,2,0,128,5,0.7447916865348816,0.7447916865348816,0.4489171504974365,0.4462890625,0.4462890625,0.4983013868331909,training/exp/EXP_ratio_f2.2_2023-03-09_04-23/logs/target/checkpoints/epoch=1-step=18.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_04-23/logs/target/metrics.csv,120,2050,1998,3131,0.7749999761581421,0.7749999761581421,0.9547615051269531,training/exp/EXP_ratio_f2.2_2023-03-09_04-23/logs/pretrain/checkpoints/epoch=59-step=600.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_04-23/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,2,0,128,5,0.7447916865348816,0.7447916865348816,0.43256744742393494,0.4462890625,0.4462890625,0.4930328130722046,training/exp/EXP_ratio_f2.2_2023-03-09_04-30/logs/target/checkpoints/epoch=4-step=45.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_04-30/logs/target/metrics.csv,120,2050,3997,3131,0.83203125,0.83203125,0.9719341993331909,training/exp/EXP_ratio_f2.2_2023-03-09_04-30/logs/pretrain/checkpoints/epoch=57-step=1160.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_04-30/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,2,0,128,5,0.7447916865348816,0.7447916865348816,0.48061758279800415,0.4462890625,0.4462890625,0.49098044633865356,training/exp/EXP_ratio_f2.2_2023-03-09_04-39/logs/target/checkpoints/epoch=3-step=36.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_04-39/logs/target/metrics.csv,120,2050,5996,3131,0.85595703125,0.85595703125,0.9678805470466614,training/exp/EXP_ratio_f2.2_2023-03-09_04-39/logs/pretrain/checkpoints/epoch=53-step=1620.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_04-39/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,2,0,128,5,0.7486979365348816,0.7486979365348816,0.4976630210876465,0.4488932192325592,0.4488932192325592,0.48084795475006104,training/exp/EXP_ratio_f2.2_2023-03-09_04-47/logs/target/checkpoints/epoch=4-step=45.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_04-47/logs/target/metrics.csv,120,2050,7995,3131,0.8738839030265808,0.8738839030265808,0.97564697265625,training/exp/EXP_ratio_f2.2_2023-03-09_04-47/logs/pretrain/checkpoints/epoch=59-step=2400.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_04-47/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,2,0,128,5,0.7447916865348816,0.7447916865348816,0.46421435475349426,0.4475911557674408,0.4475911557674408,0.48866701126098633,training/exp/EXP_ratio_f2.2_2023-03-09_04-56/logs/target/checkpoints/epoch=6-step=63.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_04-56/logs/target/metrics.csv,120,2050,9995,3131,0.8735532164573669,0.8735532164573669,0.9778622388839722,training/exp/EXP_ratio_f2.2_2023-03-09_04-56/logs/pretrain/checkpoints/epoch=56-step=2850.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_04-56/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,False,2,0,128,5,0.55859375,0.55859375,0.5014184713363647,0.4462890625,0.4462890625,0.4891614317893982,training/exp/EXP_ratio_f2.base_2023-03-09_05-06/logs/target/checkpoints/epoch=0-step=13.ckpt,training/exp/EXP_ratio_f2.base_2023-03-09_05-06/logs/target/metrics.csv,120,2733,0,3131,,,,,,
Coffee,CNN_TS,True,2,0,128,5,0.55859375,0.55859375,0.49111372232437134,0.4462890625,0.4462890625,0.4939717650413513,training/exp/EXP_ratio_f2.3_2023-03-09_05-12/logs/target/checkpoints/epoch=0-step=13.ckpt,training/exp/EXP_ratio_f2.3_2023-03-09_05-12/logs/target/metrics.csv,120,2733,1998,3131,0.7749999761581421,0.7749999761581421,0.9547615051269531,training/exp/EXP_ratio_f2.3_2023-03-09_05-12/logs/pretrain/checkpoints/epoch=59-step=600.ckpt,training/exp/EXP_ratio_f2.3_2023-03-09_05-12/logs/pretrain/metrics.csv,60
