dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
PowerCons,ResNet_TS,False,1,0,128,5,0.6937500238418579,0.6937500238418579,0.6941424608230591,0.5849609375,0.5849609375,0.6678264141082764,training/exp/EXP_ratio_f1.base_2023-03-09_13-40/logs/target/checkpoints/epoch=3-step=40.ckpt,training/exp/EXP_ratio_f1.base_2023-03-09_13-40/logs/target/metrics.csv,120,2099,0,10353,,,,,,
PowerCons,ResNet_TS,True,1,0,128,5,0.65625,0.65625,0.7473949193954468,0.5760742425918579,0.5760742425918579,0.676569938659668,training/exp/EXP_ratio_f1.0_2023-03-09_13-45/logs/target/checkpoints/epoch=2-step=30.ckpt,training/exp/EXP_ratio_f1.0_2023-03-09_13-45/logs/target/metrics.csv,120,2099,6246,10353,0.75244140625,0.75244140625,0.9255257844924927,training/exp/EXP_ratio_f1.0_2023-03-09_13-45/logs/pretrain/checkpoints/epoch=6-step=224.ckpt,training/exp/EXP_ratio_f1.0_2023-03-09_13-45/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,1,0,128,5,0.653124988079071,0.653124988079071,0.7409427165985107,0.5665038824081421,0.5665038824081421,0.6884520053863525,training/exp/EXP_ratio_f1.0_2023-03-09_13-53/logs/target/checkpoints/epoch=1-step=20.ckpt,training/exp/EXP_ratio_f1.0_2023-03-09_13-53/logs/target/metrics.csv,120,2099,12492,10353,0.744384765625,0.744384765625,0.9258040189743042,training/exp/EXP_ratio_f1.0_2023-03-09_13-53/logs/pretrain/checkpoints/epoch=11-step=768.ckpt,training/exp/EXP_ratio_f1.0_2023-03-09_13-53/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,1,0,128,5,0.668749988079071,0.668749988079071,0.6128872632980347,0.5591796636581421,0.5591796636581421,0.5685802102088928,training/exp/EXP_ratio_f1.0_2023-03-09_14-04/logs/target/checkpoints/epoch=6-step=70.ckpt,training/exp/EXP_ratio_f1.0_2023-03-09_14-04/logs/target/metrics.csv,120,2099,18739,10353,0.7836415767669678,0.7836415767669678,0.9186202883720398,training/exp/EXP_ratio_f1.0_2023-03-09_14-04/logs/pretrain/checkpoints/epoch=49-step=4850.ckpt,training/exp/EXP_ratio_f1.0_2023-03-09_14-04/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,1,0,128,5,0.6578124761581421,0.6578124761581421,0.6673064827919006,0.5428711175918579,0.5428711175918579,0.6317577362060547,training/exp/EXP_ratio_f1.0_2023-03-09_14-17/logs/target/checkpoints/epoch=0-step=10.ckpt,training/exp/EXP_ratio_f1.0_2023-03-09_14-17/logs/target/metrics.csv,120,2099,24985,10353,0.7756009697914124,0.7756009697914124,0.9408864974975586,training/exp/EXP_ratio_f1.0_2023-03-09_14-17/logs/pretrain/checkpoints/epoch=3-step=516.ckpt,training/exp/EXP_ratio_f1.0_2023-03-09_14-17/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,1,0,128,5,0.6578124761581421,0.6578124761581421,0.47735804319381714,0.5350586175918579,0.5350586175918579,0.5042775273323059,training/exp/EXP_ratio_f1.0_2023-03-09_14-33/logs/target/checkpoints/epoch=9-step=100.ckpt,training/exp/EXP_ratio_f1.0_2023-03-09_14-33/logs/target/metrics.csv,120,2099,31233,10353,0.8025914430618286,0.8025914430618286,0.9380695223808289,training/exp/EXP_ratio_f1.0_2023-03-09_14-33/logs/pretrain/checkpoints/epoch=31-step=5184.ckpt,training/exp/EXP_ratio_f1.0_2023-03-09_14-33/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,False,1,0,128,5,0.6704545617103577,0.6704545617103577,0.6658580303192139,0.639355480670929,0.639355480670929,0.6727259159088135,training/exp/EXP_ratio_f1.base_2023-03-09_14-54/logs/target/checkpoints/epoch=2-step=63.ckpt,training/exp/EXP_ratio_f1.base_2023-03-09_14-54/logs/target/metrics.csv,120,4198,0,10353,,,,,,
PowerCons,ResNet_TS,True,1,0,128,5,0.6711647510528564,0.6711647510528564,0.6358872652053833,0.62646484375,0.62646484375,0.627923846244812,training/exp/EXP_ratio_f1.1_2023-03-09_15-00/logs/target/checkpoints/epoch=3-step=84.ckpt,training/exp/EXP_ratio_f1.1_2023-03-09_15-00/logs/target/metrics.csv,120,4198,6246,10353,0.75244140625,0.75244140625,0.9255257844924927,training/exp/EXP_ratio_f1.1_2023-03-09_15-00/logs/pretrain/checkpoints/epoch=6-step=224.ckpt,training/exp/EXP_ratio_f1.1_2023-03-09_15-00/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,1,0,128,5,0.6740056872367859,0.6740056872367859,0.63697749376297,0.64111328125,0.64111328125,0.6396752595901489,training/exp/EXP_ratio_f1.1_2023-03-09_15-10/logs/target/checkpoints/epoch=2-step=63.ckpt,training/exp/EXP_ratio_f1.1_2023-03-09_15-10/logs/target/metrics.csv,120,4198,12492,10353,0.744384765625,0.744384765625,0.9258040189743042,training/exp/EXP_ratio_f1.1_2023-03-09_15-10/logs/pretrain/checkpoints/epoch=11-step=768.ckpt,training/exp/EXP_ratio_f1.1_2023-03-09_15-10/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,1,0,128,5,0.6782670617103577,0.6782670617103577,0.6546265482902527,0.63330078125,0.63330078125,0.6339629888534546,training/exp/EXP_ratio_f1.1_2023-03-09_15-22/logs/target/checkpoints/epoch=2-step=63.ckpt,training/exp/EXP_ratio_f1.1_2023-03-09_15-22/logs/target/metrics.csv,120,4198,18739,10353,0.7836415767669678,0.7836415767669678,0.9186202883720398,training/exp/EXP_ratio_f1.1_2023-03-09_15-22/logs/pretrain/checkpoints/epoch=49-step=4850.ckpt,training/exp/EXP_ratio_f1.1_2023-03-09_15-22/logs/pretrain/metrics.csv,60
