dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Coffee,CNN_DFS,True,2,0,128,5,0.6015625,0.6015625,0.3641436696052551,0.44921875,0.44921875,0.46588802337646484,training/exp/EXP_ratio_f2.1_2023-03-09_20-51/logs/target/checkpoints/epoch=1-step=12.ckpt,training/exp/EXP_ratio_f2.1_2023-03-09_20-51/logs/target/metrics.csv,120,1366,7995,3131,0.8768601417541504,0.8768601417541504,0.9666604995727539,training/exp/EXP_ratio_f2.1_2023-03-09_20-51/logs/pretrain/checkpoints/epoch=58-step=2360.ckpt,training/exp/EXP_ratio_f2.1_2023-03-09_20-51/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,2,0,128,5,0.634765625,0.634765625,0.40107548236846924,0.4401041567325592,0.4401041567325592,0.43753933906555176,training/exp/EXP_ratio_f2.1_2023-03-09_21-20/logs/target/checkpoints/epoch=4-step=30.ckpt,training/exp/EXP_ratio_f2.1_2023-03-09_21-20/logs/target/metrics.csv,120,1366,9995,3131,0.8715277910232544,0.8715277910232544,0.9591467976570129,training/exp/EXP_ratio_f2.1_2023-03-09_21-20/logs/pretrain/checkpoints/epoch=56-step=2850.ckpt,training/exp/EXP_ratio_f2.1_2023-03-09_21-20/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,False,2,0,128,5,0.7447916865348816,0.7447916865348816,0.39937740564346313,0.4462890625,0.4462890625,0.37575313448905945,training/exp/EXP_ratio_f2.base_2023-03-09_21-50/logs/target/checkpoints/epoch=0-step=9.ckpt,training/exp/EXP_ratio_f2.base_2023-03-09_21-50/logs/target/metrics.csv,120,2050,0,3131,,,,,,
Coffee,CNN_DFS,True,2,0,128,5,0.7708333134651184,0.7708333134651184,0.7849182486534119,0.529296875,0.529296875,0.5280468463897705,training/exp/EXP_ratio_f2.2_2023-03-09_22-07/logs/target/checkpoints/epoch=28-step=261.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_22-07/logs/target/metrics.csv,120,2050,1998,3131,0.832812488079071,0.832812488079071,0.9098872542381287,training/exp/EXP_ratio_f2.2_2023-03-09_22-07/logs/pretrain/checkpoints/epoch=59-step=600.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_22-07/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,2,0,128,5,0.7825520634651184,0.7825520634651184,0.8372097015380859,0.517578125,0.517578125,0.5396751165390015,training/exp/EXP_ratio_f2.2_2023-03-09_22-33/logs/target/checkpoints/epoch=66-step=603.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_22-33/logs/target/metrics.csv,120,2050,3997,3131,0.8648437261581421,0.8648437261581421,0.9657291769981384,training/exp/EXP_ratio_f2.2_2023-03-09_22-33/logs/pretrain/checkpoints/epoch=56-step=1140.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_22-33/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,2,0,128,5,0.8736979365348816,0.8736979365348816,0.8554325103759766,0.533203125,0.533203125,0.5230509638786316,training/exp/EXP_ratio_f2.2_2023-03-09_23-00/logs/target/checkpoints/epoch=32-step=297.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_23-00/logs/target/metrics.csv,120,2050,5996,3131,0.83056640625,0.83056640625,0.9286503195762634,training/exp/EXP_ratio_f2.2_2023-03-09_23-00/logs/pretrain/checkpoints/epoch=58-step=1770.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_23-00/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,2,0,128,5,0.7721354365348816,0.7721354365348816,0.8149640560150146,0.5634765625,0.5634765625,0.5442054271697998,training/exp/EXP_ratio_f2.2_2023-03-09_23-29/logs/target/checkpoints/epoch=60-step=549.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_23-29/logs/target/metrics.csv,120,2050,7995,3131,0.8761160969734192,0.8761160969734192,0.967256486415863,training/exp/EXP_ratio_f2.2_2023-03-09_23-29/logs/pretrain/checkpoints/epoch=55-step=2240.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_23-29/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,2,0,128,5,0.9036458134651184,0.9036458134651184,0.850383996963501,0.5621744990348816,0.5621744990348816,0.5354248285293579,training/exp/EXP_ratio_f2.2_2023-03-09_23-58/logs/target/checkpoints/epoch=39-step=360.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_23-58/logs/target/metrics.csv,120,2050,9995,3131,0.8718171119689941,0.8718171119689941,0.9599038362503052,training/exp/EXP_ratio_f2.2_2023-03-09_23-58/logs/pretrain/checkpoints/epoch=56-step=2850.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_23-58/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,False,2,0,128,5,0.7529296875,0.7529296875,0.8491784334182739,0.5504557490348816,0.5504557490348816,0.4859413504600525,training/exp/EXP_ratio_f2.base_2023-03-10_00-29/logs/target/checkpoints/epoch=111-step=1456.ckpt,training/exp/EXP_ratio_f2.base_2023-03-10_00-29/logs/target/metrics.csv,120,2733,0,3131,,,,,,
Coffee,CNN_DFS,True,2,0,128,5,0.7900390625,0.7900390625,0.8074796199798584,0.6018880009651184,0.6018880009651184,0.5515872240066528,training/exp/EXP_ratio_f2.3_2023-03-10_00-47/logs/target/checkpoints/epoch=56-step=741.ckpt,training/exp/EXP_ratio_f2.3_2023-03-10_00-47/logs/target/metrics.csv,120,2733,1998,3131,0.831250011920929,0.831250011920929,0.9127641916275024,training/exp/EXP_ratio_f2.3_2023-03-10_00-47/logs/pretrain/checkpoints/epoch=46-step=470.ckpt,training/exp/EXP_ratio_f2.3_2023-03-10_00-47/logs/pretrain/metrics.csv,60
