dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Plane,CNN_TS,True,1,0,128,5,0.1640625,0.1640625,0.3586440682411194,0.15541888773441315,0.15541888773441315,0.5002481937408447,training/exp/EXP_ratio_f1.1_2023-03-11_18-33/logs/target/checkpoints/epoch=1-step=24.ckpt,training/exp/EXP_ratio_f1.1_2023-03-11_18-33/logs/target/metrics.csv,120,2470,14617,6033,0.8509457111358643,0.8509457111358643,0.9785076975822449,training/exp/EXP_ratio_f1.1_2023-03-11_18-33/logs/pretrain/checkpoints/epoch=49-step=3750.ckpt,training/exp/EXP_ratio_f1.1_2023-03-11_18-33/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,1,0,128,5,0.2317708283662796,0.2317708283662796,0.36439353227615356,0.15691488981246948,0.15691488981246948,0.5010175108909607,training/exp/EXP_ratio_f1.1_2023-03-11_18-48/logs/target/checkpoints/epoch=7-step=96.ckpt,training/exp/EXP_ratio_f1.1_2023-03-11_18-48/logs/target/metrics.csv,120,2470,18273,6033,0.86181640625,0.86181640625,0.977069079875946,training/exp/EXP_ratio_f1.1_2023-03-11_18-48/logs/pretrain/checkpoints/epoch=44-step=4230.ckpt,training/exp/EXP_ratio_f1.1_2023-03-11_18-48/logs/pretrain/metrics.csv,60
Plane,CNN_TS,False,1,0,128,5,0.23203125596046448,0.23203125596046448,0.3539806306362152,0.1685505360364914,0.1685505360364914,0.5054091811180115,training/exp/EXP_ratio_f1.base_2023-03-11_19-04/logs/target/checkpoints/epoch=8-step=162.ckpt,training/exp/EXP_ratio_f1.base_2023-03-11_19-04/logs/target/metrics.csv,120,3706,0,6033,,,,,,
Plane,CNN_TS,True,1,0,128,5,0.22499999403953552,0.22499999403953552,0.35729891061782837,0.1574135571718216,0.1574135571718216,0.4996168613433838,training/exp/EXP_ratio_f1.2_2023-03-11_19-11/logs/target/checkpoints/epoch=22-step=414.ckpt,training/exp/EXP_ratio_f1.2_2023-03-11_19-11/logs/target/metrics.csv,120,3706,3654,6033,0.8246527910232544,0.8246527910232544,0.9676614999771118,training/exp/EXP_ratio_f1.2_2023-03-11_19-11/logs/pretrain/checkpoints/epoch=57-step=1044.ckpt,training/exp/EXP_ratio_f1.2_2023-03-11_19-11/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,1,0,128,5,0.21406249701976776,0.21406249701976776,0.36297157406806946,0.15641622245311737,0.15641622245311737,0.514186441898346,training/exp/EXP_ratio_f1.2_2023-03-11_19-22/logs/target/checkpoints/epoch=3-step=72.ckpt,training/exp/EXP_ratio_f1.2_2023-03-11_19-22/logs/target/metrics.csv,120,3706,7308,6033,0.8474506735801697,0.8474506735801697,0.9770954251289368,training/exp/EXP_ratio_f1.2_2023-03-11_19-22/logs/pretrain/checkpoints/epoch=58-step=2183.ckpt,training/exp/EXP_ratio_f1.2_2023-03-11_19-22/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,1,0,128,5,0.20624999701976776,0.20624999701976776,0.35658779740333557,0.1628989428281784,0.1628989428281784,0.5108873248100281,training/exp/EXP_ratio_f1.2_2023-03-11_19-34/logs/target/checkpoints/epoch=6-step=126.ckpt,training/exp/EXP_ratio_f1.2_2023-03-11_19-34/logs/target/metrics.csv,120,3706,10963,6033,0.8543526530265808,0.8543526530265808,0.9778832197189331,training/exp/EXP_ratio_f1.2_2023-03-11_19-34/logs/pretrain/checkpoints/epoch=54-step=3080.ckpt,training/exp/EXP_ratio_f1.2_2023-03-11_19-34/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,1,0,128,5,0.21250000596046448,0.21250000596046448,0.3649158179759979,0.1723736673593521,0.1723736673593521,0.519934892654419,training/exp/EXP_ratio_f1.2_2023-03-11_19-47/logs/target/checkpoints/epoch=17-step=324.ckpt,training/exp/EXP_ratio_f1.2_2023-03-11_19-47/logs/target/metrics.csv,120,3706,14617,6033,0.8509457111358643,0.8509457111358643,0.9785076975822449,training/exp/EXP_ratio_f1.2_2023-03-11_19-47/logs/pretrain/checkpoints/epoch=49-step=3750.ckpt,training/exp/EXP_ratio_f1.2_2023-03-11_19-47/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,1,0,128,5,0.23046875,0.23046875,0.3639960289001465,0.1640625,0.1640625,0.5135856866836548,training/exp/EXP_ratio_f1.2_2023-03-11_20-01/logs/target/checkpoints/epoch=23-step=432.ckpt,training/exp/EXP_ratio_f1.2_2023-03-11_20-01/logs/target/metrics.csv,120,3706,18273,6033,0.86181640625,0.86181640625,0.977069079875946,training/exp/EXP_ratio_f1.2_2023-03-11_20-01/logs/pretrain/checkpoints/epoch=44-step=4230.ckpt,training/exp/EXP_ratio_f1.2_2023-03-11_20-01/logs/pretrain/metrics.csv,60
Plane,CNN_TS,False,1,0,128,5,0.17307692766189575,0.17307692766189575,0.43250909447669983,0.16505983471870422,0.16505983471870422,0.5134590268135071,training/exp/EXP_ratio_f1.base_2023-03-11_20-17/logs/target/checkpoints/epoch=0-step=25.ckpt,training/exp/EXP_ratio_f1.base_2023-03-11_20-17/logs/target/metrics.csv,120,4941,0,6033,,,,,,
Plane,CNN_TS,True,1,0,128,5,0.1508413404226303,0.1508413404226303,0.4319491684436798,0.1489361673593521,0.1489361673593521,0.5060101747512817,training/exp/EXP_ratio_f1.3_2023-03-11_20-25/logs/target/checkpoints/epoch=1-step=50.ckpt,training/exp/EXP_ratio_f1.3_2023-03-11_20-25/logs/target/metrics.csv,120,4941,3654,6033,0.8246527910232544,0.8246527910232544,0.9676614999771118,training/exp/EXP_ratio_f1.3_2023-03-11_20-25/logs/pretrain/checkpoints/epoch=57-step=1044.ckpt,training/exp/EXP_ratio_f1.3_2023-03-11_20-25/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,1,0,128,5,0.15324519574642181,0.15324519574642181,0.4343608319759369,0.15824468433856964,0.15824468433856964,0.5049042105674744,training/exp/EXP_ratio_f1.3_2023-03-11_20-37/logs/target/checkpoints/epoch=0-step=25.ckpt,training/exp/EXP_ratio_f1.3_2023-03-11_20-37/logs/target/metrics.csv,120,4941,7308,6033,0.8474506735801697,0.8474506735801697,0.9770954251289368,training/exp/EXP_ratio_f1.3_2023-03-11_20-37/logs/pretrain/checkpoints/epoch=58-step=2183.ckpt,training/exp/EXP_ratio_f1.3_2023-03-11_20-37/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,1,0,128,5,0.11959134787321091,0.11959134787321091,0.4570480287075043,0.19115690886974335,0.19115690886974335,0.5382179617881775,training/exp/EXP_ratio_f1.3_2023-03-11_20-49/logs/target/checkpoints/epoch=111-step=2800.ckpt,training/exp/EXP_ratio_f1.3_2023-03-11_20-49/logs/target/metrics.csv,120,4941,10963,6033,0.8543526530265808,0.8543526530265808,0.9778832197189331,training/exp/EXP_ratio_f1.3_2023-03-11_20-49/logs/pretrain/checkpoints/epoch=54-step=3080.ckpt,training/exp/EXP_ratio_f1.3_2023-03-11_20-49/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,1,0,128,5,0.15745192766189575,0.15745192766189575,0.44031772017478943,0.17503324151039124,0.17503324151039124,0.5307579636573792,training/exp/EXP_ratio_f1.3_2023-03-11_21-03/logs/target/checkpoints/epoch=53-step=1350.ckpt,training/exp/EXP_ratio_f1.3_2023-03-11_21-03/logs/target/metrics.csv,120,4941,14617,6033,0.8509457111358643,0.8509457111358643,0.9785076975822449,training/exp/EXP_ratio_f1.3_2023-03-11_21-03/logs/pretrain/checkpoints/epoch=49-step=3750.ckpt,training/exp/EXP_ratio_f1.3_2023-03-11_21-03/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,1,0,128,5,0.16466346383094788,0.16466346383094788,0.44202250242233276,0.17004653811454773,0.17004653811454773,0.5209907293319702,training/exp/EXP_ratio_f1.3_2023-03-11_21-18/logs/target/checkpoints/epoch=77-step=1950.ckpt,training/exp/EXP_ratio_f1.3_2023-03-11_21-18/logs/target/metrics.csv,120,4941,18273,6033,0.86181640625,0.86181640625,0.977069079875946,training/exp/EXP_ratio_f1.3_2023-03-11_21-18/logs/pretrain/checkpoints/epoch=44-step=4230.ckpt,training/exp/EXP_ratio_f1.3_2023-03-11_21-18/logs/pretrain/metrics.csv,60
Plane,CNN_TS,False,1,0,128,5,0.140625,0.140625,0.42760276794433594,0.16505983471870422,0.16505983471870422,0.5135694742202759,training/exp/EXP_ratio_f1.base_2023-03-11_21-36/logs/target/checkpoints/epoch=0-step=31.ckpt,training/exp/EXP_ratio_f1.base_2023-03-11_21-36/logs/target/metrics.csv,120,6177,0,6033,,,,,,
Plane,CNN_TS,True,1,0,128,5,0.1025390625,0.1025390625,0.4625927805900574,0.20345744490623474,0.20345744490623474,0.5632652044296265,training/exp/EXP_ratio_f1.4_2023-03-11_21-44/logs/target/checkpoints/epoch=112-step=3503.ckpt,training/exp/EXP_ratio_f1.4_2023-03-11_21-44/logs/target/metrics.csv,120,6177,3654,6033,0.8246527910232544,0.8246527910232544,0.9676614999771118,training/exp/EXP_ratio_f1.4_2023-03-11_21-44/logs/pretrain/checkpoints/epoch=57-step=1044.ckpt,training/exp/EXP_ratio_f1.4_2023-03-11_21-44/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,1,0,128,5,0.166015625,0.166015625,0.45206841826438904,0.19265292584896088,0.19265292584896088,0.5314501523971558,training/exp/EXP_ratio_f1.4_2023-03-11_21-57/logs/target/checkpoints/epoch=118-step=3689.ckpt,training/exp/EXP_ratio_f1.4_2023-03-11_21-57/logs/target/metrics.csv,120,6177,7308,6033,0.8474506735801697,0.8474506735801697,0.9770954251289368,training/exp/EXP_ratio_f1.4_2023-03-11_21-57/logs/pretrain/checkpoints/epoch=58-step=2183.ckpt,training/exp/EXP_ratio_f1.4_2023-03-11_21-57/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,1,0,128,5,0.103515625,0.103515625,0.43832680583000183,0.18517287075519562,0.18517287075519562,0.5338445901870728,training/exp/EXP_ratio_f1.4_2023-03-11_22-10/logs/target/checkpoints/epoch=113-step=3534.ckpt,training/exp/EXP_ratio_f1.4_2023-03-11_22-10/logs/target/metrics.csv,120,6177,10963,6033,0.8543526530265808,0.8543526530265808,0.9778832197189331,training/exp/EXP_ratio_f1.4_2023-03-11_22-10/logs/pretrain/checkpoints/epoch=54-step=3080.ckpt,training/exp/EXP_ratio_f1.4_2023-03-11_22-10/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,1,0,128,5,0.14208984375,0.14208984375,0.42609503865242004,0.14245346188545227,0.14245346188545227,0.4941789209842682,training/exp/EXP_ratio_f1.4_2023-03-11_22-24/logs/target/checkpoints/epoch=0-step=31.ckpt,training/exp/EXP_ratio_f1.4_2023-03-11_22-24/logs/target/metrics.csv,120,6177,14617,6033,0.8509457111358643,0.8509457111358643,0.9785076975822449,training/exp/EXP_ratio_f1.4_2023-03-11_22-24/logs/pretrain/checkpoints/epoch=49-step=3750.ckpt,training/exp/EXP_ratio_f1.4_2023-03-11_22-24/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,1,0,128,5,0.15576171875,0.15576171875,0.43637940287590027,0.17420212924480438,0.17420212924480438,0.5042570233345032,training/exp/EXP_ratio_f1.4_2023-03-11_22-39/logs/target/checkpoints/epoch=105-step=3286.ckpt,training/exp/EXP_ratio_f1.4_2023-03-11_22-39/logs/target/metrics.csv,120,6177,18273,6033,0.86181640625,0.86181640625,0.977069079875946,training/exp/EXP_ratio_f1.4_2023-03-11_22-39/logs/pretrain/checkpoints/epoch=44-step=4230.ckpt,training/exp/EXP_ratio_f1.4_2023-03-11_22-39/logs/pretrain/metrics.csv,60
