dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
PowerCons,ResNet_TS,True,2,0,128,5,0.7088068127632141,0.7088068127632141,0.745728611946106,0.650097668170929,0.650097668170929,0.728659451007843,training/exp/EXP_ratio_f2.1_2023-03-09_23-07/logs/target/checkpoints/epoch=2-step=63.ckpt,training/exp/EXP_ratio_f2.1_2023-03-09_23-07/logs/target/metrics.csv,120,4198,24985,10353,0.7800480723381042,0.7800480723381042,0.9204668998718262,training/exp/EXP_ratio_f2.1_2023-03-09_23-07/logs/pretrain/checkpoints/epoch=51-step=6708.ckpt,training/exp/EXP_ratio_f2.1_2023-03-09_23-07/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,2,0,128,5,0.6910511255264282,0.6910511255264282,0.7401968240737915,0.629687488079071,0.629687488079071,0.7595195770263672,training/exp/EXP_ratio_f2.1_2023-03-09_23-24/logs/target/checkpoints/epoch=2-step=63.ckpt,training/exp/EXP_ratio_f2.1_2023-03-09_23-24/logs/target/metrics.csv,120,4198,31233,10353,0.7895388603210449,0.7895388603210449,0.925317108631134,training/exp/EXP_ratio_f2.1_2023-03-09_23-24/logs/pretrain/checkpoints/epoch=20-step=3402.ckpt,training/exp/EXP_ratio_f2.1_2023-03-09_23-24/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,False,2,0,128,5,0.666015625,0.666015625,0.7207520008087158,0.6670898199081421,0.6670898199081421,0.7483181357383728,training/exp/EXP_ratio_f2.base_2023-03-09_23-45/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f2.base_2023-03-09_23-45/logs/target/metrics.csv,120,6298,0,10353,,,,,,
PowerCons,ResNet_TS,True,2,0,128,5,0.67724609375,0.67724609375,0.7338881492614746,0.686816394329071,0.686816394329071,0.7503721714019775,training/exp/EXP_ratio_f2.2_2023-03-09_23-53/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_23-53/logs/target/metrics.csv,120,6298,6246,10353,0.78857421875,0.78857421875,0.9302250146865845,training/exp/EXP_ratio_f2.2_2023-03-09_23-53/logs/pretrain/checkpoints/epoch=40-step=1312.ckpt,training/exp/EXP_ratio_f2.2_2023-03-09_23-53/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,2,0,128,5,0.6484375,0.6484375,0.7367924451828003,0.6864258050918579,0.6864258050918579,0.7560287117958069,training/exp/EXP_ratio_f2.2_2023-03-10_00-04/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f2.2_2023-03-10_00-04/logs/target/metrics.csv,120,6298,12492,10353,0.7939453125,0.7939453125,0.9295774698257446,training/exp/EXP_ratio_f2.2_2023-03-10_00-04/logs/pretrain/checkpoints/epoch=39-step=2560.ckpt,training/exp/EXP_ratio_f2.2_2023-03-10_00-04/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,2,0,128,5,0.65673828125,0.65673828125,0.7278831005096436,0.6783202886581421,0.6783202886581421,0.7324658632278442,training/exp/EXP_ratio_f2.2_2023-03-10_00-17/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f2.2_2023-03-10_00-17/logs/target/metrics.csv,120,6298,18739,10353,0.6422193646430969,0.6422193646430969,0.9137198328971863,training/exp/EXP_ratio_f2.2_2023-03-10_00-17/logs/pretrain/checkpoints/epoch=1-step=194.ckpt,training/exp/EXP_ratio_f2.2_2023-03-10_00-17/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,2,0,128,5,0.6953125,0.6953125,0.7377289533615112,0.684277355670929,0.684277355670929,0.7231030464172363,training/exp/EXP_ratio_f2.2_2023-03-10_00-32/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f2.2_2023-03-10_00-32/logs/target/metrics.csv,120,6298,24985,10353,0.7800480723381042,0.7800480723381042,0.9204668998718262,training/exp/EXP_ratio_f2.2_2023-03-10_00-32/logs/pretrain/checkpoints/epoch=51-step=6708.ckpt,training/exp/EXP_ratio_f2.2_2023-03-10_00-32/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,2,0,128,5,0.6904296875,0.6904296875,0.7345753908157349,0.67236328125,0.67236328125,0.7545422911643982,training/exp/EXP_ratio_f2.2_2023-03-10_00-51/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f2.2_2023-03-10_00-51/logs/target/metrics.csv,120,6298,31233,10353,0.7895388603210449,0.7895388603210449,0.925317108631134,training/exp/EXP_ratio_f2.2_2023-03-10_00-51/logs/pretrain/checkpoints/epoch=20-step=3402.ckpt,training/exp/EXP_ratio_f2.2_2023-03-10_00-51/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,False,2,0,128,5,0.6672585010528564,0.6672585010528564,0.6551873683929443,0.6846679449081421,0.6846679449081421,0.6791171431541443,training/exp/EXP_ratio_f2.base_2023-03-10_01-14/logs/target/checkpoints/epoch=113-step=4902.ckpt,training/exp/EXP_ratio_f2.base_2023-03-10_01-14/logs/target/metrics.csv,120,8397,0,10353,,,,,,
PowerCons,ResNet_TS,True,2,0,128,5,0.6711647510528564,0.6711647510528564,0.7421702146530151,0.688769519329071,0.688769519329071,0.759535551071167,training/exp/EXP_ratio_f2.3_2023-03-10_01-23/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f2.3_2023-03-10_01-23/logs/target/metrics.csv,120,8397,6246,10353,0.78857421875,0.78857421875,0.9302250146865845,training/exp/EXP_ratio_f2.3_2023-03-10_01-23/logs/pretrain/checkpoints/epoch=40-step=1312.ckpt,training/exp/EXP_ratio_f2.3_2023-03-10_01-23/logs/pretrain/metrics.csv,60
