dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
GunPoint,ResNet_TS,True,2,0,128,5,0.6458333134651184,0.6458333134651184,0.6681342124938965,0.6351901888847351,0.6351901888847351,0.6687017679214478,training/exp/EXP_ratio_f2.1_2023-03-07_23-35/logs/target/checkpoints/epoch=44-step=540.ckpt,training/exp/EXP_ratio_f2.1_2023-03-07_23-35/logs/target/metrics.csv,120,2454,14508,5985,0.9584704041481018,0.9584704041481018,0.9921551942825317,training/exp/EXP_ratio_f2.1_2023-03-07_23-35/logs/pretrain/checkpoints/epoch=52-step=3975.ckpt,training/exp/EXP_ratio_f2.1_2023-03-07_23-35/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,2,0,128,5,0.5755208134651184,0.5755208134651184,0.5712159872055054,0.6139606237411499,0.6139606237411499,0.6523764133453369,training/exp/EXP_ratio_f2.1_2023-03-07_23-45/logs/target/checkpoints/epoch=24-step=300.ckpt,training/exp/EXP_ratio_f2.1_2023-03-07_23-45/logs/target/metrics.csv,120,2454,18135,5985,0.961768627166748,0.961768627166748,0.9919658899307251,training/exp/EXP_ratio_f2.1_2023-03-07_23-45/logs/pretrain/checkpoints/epoch=48-step=4557.ckpt,training/exp/EXP_ratio_f2.1_2023-03-07_23-45/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,False,2,0,128,5,0.6078125238418579,0.6078125238418579,0.6669232845306396,0.5986752510070801,0.5986752510070801,0.656073808670044,training/exp/EXP_ratio_f2.base_2023-03-07_23-57/logs/target/checkpoints/epoch=22-step=414.ckpt,training/exp/EXP_ratio_f2.base_2023-03-07_23-57/logs/target/metrics.csv,120,3681,0,5985,,,,,,
GunPoint,ResNet_TS,True,2,0,128,5,0.578125,0.578125,0.5654414892196655,0.551120936870575,0.551120936870575,0.6126980185508728,training/exp/EXP_ratio_f2.2_2023-03-08_00-01/logs/target/checkpoints/epoch=30-step=558.ckpt,training/exp/EXP_ratio_f2.2_2023-03-08_00-01/logs/target/metrics.csv,120,3681,3627,5985,0.9244791865348816,0.9244791865348816,0.9877729415893555,training/exp/EXP_ratio_f2.2_2023-03-08_00-01/logs/pretrain/checkpoints/epoch=55-step=1008.ckpt,training/exp/EXP_ratio_f2.2_2023-03-08_00-01/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,2,0,128,5,0.6234375238418579,0.6234375238418579,0.6857836246490479,0.576766312122345,0.576766312122345,0.6163051128387451,training/exp/EXP_ratio_f2.2_2023-03-08_00-08/logs/target/checkpoints/epoch=80-step=1458.ckpt,training/exp/EXP_ratio_f2.2_2023-03-08_00-08/logs/target/metrics.csv,120,3681,7254,5985,0.9280427694320679,0.9280427694320679,0.9891664385795593,training/exp/EXP_ratio_f2.2_2023-03-08_00-08/logs/pretrain/checkpoints/epoch=31-step=1184.ckpt,training/exp/EXP_ratio_f2.2_2023-03-08_00-08/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,2,0,128,5,0.617968738079071,0.617968738079071,0.602950930595398,0.5905231237411499,0.5905231237411499,0.6322904825210571,training/exp/EXP_ratio_f2.2_2023-03-08_00-16/logs/target/checkpoints/epoch=40-step=738.ckpt,training/exp/EXP_ratio_f2.2_2023-03-08_00-16/logs/target/metrics.csv,120,3681,10881,5985,0.9481026530265808,0.9481026530265808,0.9904538989067078,training/exp/EXP_ratio_f2.2_2023-03-08_00-16/logs/pretrain/checkpoints/epoch=55-step=3136.ckpt,training/exp/EXP_ratio_f2.2_2023-03-08_00-16/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,2,0,128,5,0.617968738079071,0.617968738079071,0.6818585395812988,0.5684443116188049,0.5684443116188049,0.6334258317947388,training/exp/EXP_ratio_f2.2_2023-03-08_00-26/logs/target/checkpoints/epoch=73-step=1332.ckpt,training/exp/EXP_ratio_f2.2_2023-03-08_00-26/logs/target/metrics.csv,120,3681,14508,5985,0.9584704041481018,0.9584704041481018,0.9921551942825317,training/exp/EXP_ratio_f2.2_2023-03-08_00-26/logs/pretrain/checkpoints/epoch=52-step=3975.ckpt,training/exp/EXP_ratio_f2.2_2023-03-08_00-26/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,2,0,128,5,0.5648437738418579,0.5648437738418579,0.6332616209983826,0.5743885636329651,0.5743885636329651,0.6592991352081299,training/exp/EXP_ratio_f2.2_2023-03-08_00-36/logs/target/checkpoints/epoch=76-step=1386.ckpt,training/exp/EXP_ratio_f2.2_2023-03-08_00-36/logs/target/metrics.csv,120,3681,18135,5985,0.961768627166748,0.961768627166748,0.9919658899307251,training/exp/EXP_ratio_f2.2_2023-03-08_00-36/logs/pretrain/checkpoints/epoch=48-step=4557.ckpt,training/exp/EXP_ratio_f2.2_2023-03-08_00-36/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,False,2,0,128,5,0.6802884340286255,0.6802884340286255,0.7264974117279053,0.6426630616188049,0.6426630616188049,0.6936403512954712,training/exp/EXP_ratio_f2.base_2023-03-08_00-48/logs/target/checkpoints/epoch=21-step=550.ckpt,training/exp/EXP_ratio_f2.base_2023-03-08_00-48/logs/target/metrics.csv,120,4908,0,5985,,,,,,
GunPoint,ResNet_TS,True,2,0,128,5,0.6292067170143127,0.6292067170143127,0.6282042264938354,0.55078125,0.55078125,0.5900362730026245,training/exp/EXP_ratio_f2.3_2023-03-08_00-54/logs/target/checkpoints/epoch=70-step=1775.ckpt,training/exp/EXP_ratio_f2.3_2023-03-08_00-54/logs/target/metrics.csv,120,4908,3627,5985,0.9244791865348816,0.9244791865348816,0.9877729415893555,training/exp/EXP_ratio_f2.3_2023-03-08_00-54/logs/pretrain/checkpoints/epoch=55-step=1008.ckpt,training/exp/EXP_ratio_f2.3_2023-03-08_00-54/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,2,0,128,5,0.6490384340286255,0.6490384340286255,0.717531681060791,0.594599187374115,0.594599187374115,0.6493914127349854,training/exp/EXP_ratio_f2.3_2023-03-08_01-02/logs/target/checkpoints/epoch=8-step=225.ckpt,training/exp/EXP_ratio_f2.3_2023-03-08_01-02/logs/target/metrics.csv,120,4908,7254,5985,0.9280427694320679,0.9280427694320679,0.9891664385795593,training/exp/EXP_ratio_f2.3_2023-03-08_01-02/logs/pretrain/checkpoints/epoch=31-step=1184.ckpt,training/exp/EXP_ratio_f2.3_2023-03-08_01-02/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,2,0,128,5,0.635817289352417,0.635817289352417,0.580456554889679,0.63502037525177,0.63502037525177,0.6153148412704468,training/exp/EXP_ratio_f2.3_2023-03-08_01-11/logs/target/checkpoints/epoch=34-step=875.ckpt,training/exp/EXP_ratio_f2.3_2023-03-08_01-11/logs/target/metrics.csv,120,4908,10881,5985,0.9481026530265808,0.9481026530265808,0.9904538989067078,training/exp/EXP_ratio_f2.3_2023-03-08_01-11/logs/pretrain/checkpoints/epoch=55-step=3136.ckpt,training/exp/EXP_ratio_f2.3_2023-03-08_01-11/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,2,0,128,5,0.6442307829856873,0.6442307829856873,0.6796731948852539,0.567764937877655,0.567764937877655,0.6375387907028198,training/exp/EXP_ratio_f2.3_2023-03-08_01-21/logs/target/checkpoints/epoch=92-step=2325.ckpt,training/exp/EXP_ratio_f2.3_2023-03-08_01-21/logs/target/metrics.csv,120,4908,14508,5985,0.9584704041481018,0.9584704041481018,0.9921551942825317,training/exp/EXP_ratio_f2.3_2023-03-08_01-21/logs/pretrain/checkpoints/epoch=52-step=3975.ckpt,training/exp/EXP_ratio_f2.3_2023-03-08_01-21/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,2,0,128,5,0.6466346383094788,0.6466346383094788,0.6598599553108215,0.666610062122345,0.666610062122345,0.6916747689247131,training/exp/EXP_ratio_f2.3_2023-03-08_01-32/logs/target/checkpoints/epoch=11-step=300.ckpt,training/exp/EXP_ratio_f2.3_2023-03-08_01-32/logs/target/metrics.csv,120,4908,18135,5985,0.961768627166748,0.961768627166748,0.9919658899307251,training/exp/EXP_ratio_f2.3_2023-03-08_01-32/logs/pretrain/checkpoints/epoch=48-step=4557.ckpt,training/exp/EXP_ratio_f2.3_2023-03-08_01-32/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,False,2,0,128,5,0.7060546875,0.7060546875,0.7385525703430176,0.620244562625885,0.620244562625885,0.6377316117286682,training/exp/EXP_ratio_f2.base_2023-03-08_01-45/logs/target/checkpoints/epoch=30-step=961.ckpt,training/exp/EXP_ratio_f2.base_2023-03-08_01-45/logs/target/metrics.csv,120,6135,0,5985,,,,,,
GunPoint,ResNet_TS,True,2,0,128,5,0.6826171875,0.6826171875,0.657654881477356,0.5645380616188049,0.5645380616188049,0.5992387533187866,training/exp/EXP_ratio_f2.4_2023-03-08_01-51/logs/target/checkpoints/epoch=73-step=2294.ckpt,training/exp/EXP_ratio_f2.4_2023-03-08_01-51/logs/target/metrics.csv,120,6135,3627,5985,0.9244791865348816,0.9244791865348816,0.9877729415893555,training/exp/EXP_ratio_f2.4_2023-03-08_01-51/logs/pretrain/checkpoints/epoch=55-step=1008.ckpt,training/exp/EXP_ratio_f2.4_2023-03-08_01-51/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,2,0,128,5,0.70361328125,0.70361328125,0.7354474663734436,0.634171187877655,0.634171187877655,0.6103019118309021,training/exp/EXP_ratio_f2.4_2023-03-08_02-00/logs/target/checkpoints/epoch=10-step=341.ckpt,training/exp/EXP_ratio_f2.4_2023-03-08_02-00/logs/target/metrics.csv,120,6135,7254,5985,0.9280427694320679,0.9280427694320679,0.9891664385795593,training/exp/EXP_ratio_f2.4_2023-03-08_02-00/logs/pretrain/checkpoints/epoch=31-step=1184.ckpt,training/exp/EXP_ratio_f2.4_2023-03-08_02-00/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,2,0,128,5,0.6884765625,0.6884765625,0.7030569314956665,0.6178668737411499,0.6178668737411499,0.6261926889419556,training/exp/EXP_ratio_f2.4_2023-03-08_02-09/logs/target/checkpoints/epoch=24-step=775.ckpt,training/exp/EXP_ratio_f2.4_2023-03-08_02-09/logs/target/metrics.csv,120,6135,10881,5985,0.9481026530265808,0.9481026530265808,0.9904538989067078,training/exp/EXP_ratio_f2.4_2023-03-08_02-09/logs/pretrain/checkpoints/epoch=55-step=3136.ckpt,training/exp/EXP_ratio_f2.4_2023-03-08_02-09/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,2,0,128,5,0.6923828125,0.6923828125,0.710212230682373,0.5730298757553101,0.5730298757553101,0.6117647886276245,training/exp/EXP_ratio_f2.4_2023-03-08_02-20/logs/target/checkpoints/epoch=90-step=2821.ckpt,training/exp/EXP_ratio_f2.4_2023-03-08_02-20/logs/target/metrics.csv,120,6135,14508,5985,0.9584704041481018,0.9584704041481018,0.9921551942825317,training/exp/EXP_ratio_f2.4_2023-03-08_02-20/logs/pretrain/checkpoints/epoch=52-step=3975.ckpt,training/exp/EXP_ratio_f2.4_2023-03-08_02-20/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,2,0,128,5,0.70361328125,0.70361328125,0.695730984210968,0.5964673757553101,0.5964673757553101,0.6008169651031494,training/exp/EXP_ratio_f2.4_2023-03-08_02-32/logs/target/checkpoints/epoch=62-step=1953.ckpt,training/exp/EXP_ratio_f2.4_2023-03-08_02-32/logs/target/metrics.csv,120,6135,18135,5985,0.961768627166748,0.961768627166748,0.9919658899307251,training/exp/EXP_ratio_f2.4_2023-03-08_02-32/logs/pretrain/checkpoints/epoch=48-step=4557.ckpt,training/exp/EXP_ratio_f2.4_2023-03-08_02-32/logs/pretrain/metrics.csv,60
