dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
PowerCons,CNN_DFS,True,1,0,128,5,0.7286931872367859,0.7286931872367859,0.722364068031311,0.670605480670929,0.670605480670929,0.71254563331604,training/exp/EXP_ratio_f1.1_2023-03-12_03-15/logs/target/checkpoints/epoch=2-step=63.ckpt,training/exp/EXP_ratio_f1.1_2023-03-12_03-15/logs/target/metrics.csv,120,4198,24985,10353,0.6804086565971375,0.6804086565971375,0.8978925943374634,training/exp/EXP_ratio_f1.1_2023-03-12_03-15/logs/pretrain/checkpoints/epoch=46-step=6063.ckpt,training/exp/EXP_ratio_f1.1_2023-03-12_03-15/logs/pretrain/metrics.csv,60
PowerCons,CNN_DFS,True,1,0,128,5,0.7294034361839294,0.7294034361839294,0.7366745471954346,0.6640625,0.6640625,0.7135860919952393,training/exp/EXP_ratio_f1.1_2023-03-12_03-49/logs/target/checkpoints/epoch=2-step=63.ckpt,training/exp/EXP_ratio_f1.1_2023-03-12_03-49/logs/target/metrics.csv,120,4198,31233,10353,0.7021722793579102,0.7021722793579102,0.902792751789093,training/exp/EXP_ratio_f1.1_2023-03-12_03-49/logs/pretrain/checkpoints/epoch=55-step=9072.ckpt,training/exp/EXP_ratio_f1.1_2023-03-12_03-49/logs/pretrain/metrics.csv,60
PowerCons,CNN_DFS,False,1,0,128,5,0.619140625,0.619140625,0.7509726285934448,0.648242175579071,0.648242175579071,0.7439627647399902,training/exp/EXP_ratio_f1.base_2023-03-12_04-25/logs/target/checkpoints/epoch=2-step=96.ckpt,training/exp/EXP_ratio_f1.base_2023-03-12_04-25/logs/target/metrics.csv,120,6298,0,10353,,,,,,
PowerCons,CNN_DFS,True,1,0,128,5,0.6552734375,0.6552734375,0.7303142547607422,0.658886730670929,0.658886730670929,0.7049742341041565,training/exp/EXP_ratio_f1.2_2023-03-12_04-44/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f1.2_2023-03-12_04-44/logs/target/metrics.csv,120,6298,6246,10353,0.63232421875,0.63232421875,0.8709905743598938,training/exp/EXP_ratio_f1.2_2023-03-12_04-44/logs/pretrain/checkpoints/epoch=56-step=1824.ckpt,training/exp/EXP_ratio_f1.2_2023-03-12_04-44/logs/pretrain/metrics.csv,60
PowerCons,CNN_DFS,True,1,0,128,5,0.62939453125,0.62939453125,0.7228966951370239,0.6366211175918579,0.6366211175918579,0.6649820804595947,training/exp/EXP_ratio_f1.2_2023-03-12_05-12/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f1.2_2023-03-12_05-12/logs/target/metrics.csv,120,6298,12492,10353,0.6728515625,0.6728515625,0.8924932479858398,training/exp/EXP_ratio_f1.2_2023-03-12_05-12/logs/pretrain/checkpoints/epoch=53-step=3456.ckpt,training/exp/EXP_ratio_f1.2_2023-03-12_05-12/logs/pretrain/metrics.csv,60
PowerCons,CNN_DFS,True,1,0,128,5,0.61669921875,0.61669921875,0.7061480283737183,0.6410156488418579,0.6410156488418579,0.6706759929656982,training/exp/EXP_ratio_f1.2_2023-03-12_05-41/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f1.2_2023-03-12_05-41/logs/target/metrics.csv,120,6298,18739,10353,0.6729910969734192,0.6729910969734192,0.8927522897720337,training/exp/EXP_ratio_f1.2_2023-03-12_05-41/logs/pretrain/checkpoints/epoch=55-step=5432.ckpt,training/exp/EXP_ratio_f1.2_2023-03-12_05-41/logs/pretrain/metrics.csv,60
PowerCons,CNN_DFS,True,1,0,128,5,0.6142578125,0.6142578125,0.7192612886428833,0.6314452886581421,0.6314452886581421,0.67817622423172,training/exp/EXP_ratio_f1.2_2023-03-12_06-13/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f1.2_2023-03-12_06-13/logs/target/metrics.csv,120,6298,24985,10353,0.6847355961799622,0.6847355961799622,0.9004489183425903,training/exp/EXP_ratio_f1.2_2023-03-12_06-13/logs/pretrain/checkpoints/epoch=59-step=7740.ckpt,training/exp/EXP_ratio_f1.2_2023-03-12_06-13/logs/pretrain/metrics.csv,60
PowerCons,CNN_DFS,True,1,0,128,5,0.6162109375,0.6162109375,0.720270574092865,0.5445312261581421,0.5445312261581421,0.6179842948913574,training/exp/EXP_ratio_f1.2_2023-03-12_06-48/logs/target/checkpoints/epoch=102-step=3296.ckpt,training/exp/EXP_ratio_f1.2_2023-03-12_06-48/logs/target/metrics.csv,120,6298,31233,10353,0.7053163051605225,0.7053163051605225,0.9031568765640259,training/exp/EXP_ratio_f1.2_2023-03-12_06-48/logs/pretrain/checkpoints/epoch=49-step=8100.ckpt,training/exp/EXP_ratio_f1.2_2023-03-12_06-48/logs/pretrain/metrics.csv,60
PowerCons,CNN_DFS,False,1,0,128,5,0.6164772510528564,0.6164772510528564,0.7054479122161865,0.6729491949081421,0.6729491949081421,0.742107093334198,training/exp/EXP_ratio_f1.base_2023-03-12_07-26/logs/target/checkpoints/epoch=1-step=86.ckpt,training/exp/EXP_ratio_f1.base_2023-03-12_07-26/logs/target/metrics.csv,120,8397,0,10353,,,,,,
PowerCons,CNN_DFS,True,1,0,128,5,0.6274858117103577,0.6274858117103577,0.7038651704788208,0.6607421636581421,0.6607421636581421,0.7123163938522339,training/exp/EXP_ratio_f1.3_2023-03-12_07-46/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f1.3_2023-03-12_07-46/logs/target/metrics.csv,120,8397,6246,10353,0.626953125,0.626953125,0.8698906898498535,training/exp/EXP_ratio_f1.3_2023-03-12_07-46/logs/pretrain/checkpoints/epoch=52-step=1696.ckpt,training/exp/EXP_ratio_f1.3_2023-03-12_07-46/logs/pretrain/metrics.csv,60
