dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
CBF,ResNet_TS,True,2,0,128,5,0.5284374952316284,0.5284374952316284,0.7018381953239441,0.47128379344940186,0.47128379344940186,0.6544459462165833,training/exp/EXP_ratio_f2.1_2023-03-13_20-44/logs/target/checkpoints/epoch=0-step=49.ckpt,training/exp/EXP_ratio_f2.1_2023-03-13_20-44/logs/target/metrics.csv,120,9567,57228,23793,0.4984794557094574,0.4984794557094574,0.8239220380783081,training/exp/EXP_ratio_f2.1_2023-03-13_20-44/logs/pretrain/checkpoints/epoch=2-step=891.ckpt,training/exp/EXP_ratio_f2.1_2023-03-13_20-44/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,2,0,128,5,0.5246875286102295,0.5246875286102295,0.7000718116760254,0.4675675630569458,0.4675675630569458,0.6540125012397766,training/exp/EXP_ratio_f2.1_2023-03-13_21-32/logs/target/checkpoints/epoch=0-step=49.ckpt,training/exp/EXP_ratio_f2.1_2023-03-13_21-32/logs/target/metrics.csv,120,9567,71537,23793,0.5099546313285828,0.5099546313285828,0.8244227170944214,training/exp/EXP_ratio_f2.1_2023-03-13_21-32/logs/pretrain/checkpoints/epoch=2-step=1116.ckpt,training/exp/EXP_ratio_f2.1_2023-03-13_21-32/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,False,2,0,128,5,0.48796454071998596,0.48796454071998596,0.6775805354118347,0.4629223048686981,0.4629223048686981,0.6588446497917175,training/exp/EXP_ratio_f2.base_2023-03-13_22-36/logs/target/checkpoints/epoch=0-step=74.ckpt,training/exp/EXP_ratio_f2.base_2023-03-13_22-36/logs/target/metrics.csv,120,14352,0,23793,,,,,,
CBF,ResNet_TS,True,2,0,128,5,0.4518581032752991,0.4518581032752991,0.5897937417030334,0.4260557293891907,0.4260557293891907,0.5689634680747986,training/exp/EXP_ratio_f2.2_2023-03-13_22-52/logs/target/checkpoints/epoch=114-step=8510.ckpt,training/exp/EXP_ratio_f2.2_2023-03-13_22-52/logs/target/metrics.csv,120,14352,14307,23793,0.5179476141929626,0.5179476141929626,0.8187236785888672,training/exp/EXP_ratio_f2.2_2023-03-13_22-52/logs/pretrain/checkpoints/epoch=6-step=518.ckpt,training/exp/EXP_ratio_f2.2_2023-03-13_22-52/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,2,0,128,5,0.44700169563293457,0.44700169563293457,0.5892768502235413,0.37719595432281494,0.37719595432281494,0.5783292651176453,training/exp/EXP_ratio_f2.2_2023-03-13_23-15/logs/target/checkpoints/epoch=11-step=888.ckpt,training/exp/EXP_ratio_f2.2_2023-03-13_23-15/logs/target/metrics.csv,120,14352,28614,23793,0.5006334185600281,0.5006334185600281,0.8169518709182739,training/exp/EXP_ratio_f2.2_2023-03-13_23-15/logs/pretrain/checkpoints/epoch=2-step=444.ckpt,training/exp/EXP_ratio_f2.2_2023-03-13_23-15/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,2,0,128,5,0.48796454071998596,0.48796454071998596,0.613251268863678,0.4337415397167206,0.4337415397167206,0.589417040348053,training/exp/EXP_ratio_f2.2_2023-03-13_23-45/logs/target/checkpoints/epoch=117-step=8732.ckpt,training/exp/EXP_ratio_f2.2_2023-03-13_23-45/logs/target/metrics.csv,120,14352,42921,23793,0.5006278157234192,0.5006278157234192,0.8206371068954468,training/exp/EXP_ratio_f2.2_2023-03-13_23-45/logs/pretrain/checkpoints/epoch=3-step=892.ckpt,training/exp/EXP_ratio_f2.2_2023-03-13_23-45/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,2,0,128,5,0.47128379344940186,0.47128379344940186,0.6495482325553894,0.42681586742401123,0.42681586742401123,0.6191777586936951,training/exp/EXP_ratio_f2.2_2023-03-14_00-25/logs/target/checkpoints/epoch=20-step=1554.ckpt,training/exp/EXP_ratio_f2.2_2023-03-14_00-25/logs/target/metrics.csv,120,14352,57228,23793,0.4984794557094574,0.4984794557094574,0.8239220380783081,training/exp/EXP_ratio_f2.2_2023-03-14_00-25/logs/pretrain/checkpoints/epoch=2-step=891.ckpt,training/exp/EXP_ratio_f2.2_2023-03-14_00-25/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,2,0,128,5,0.45460304617881775,0.45460304617881775,0.5728318095207214,0.4314611554145813,0.4314611554145813,0.5518086552619934,training/exp/EXP_ratio_f2.2_2023-03-14_01-19/logs/target/checkpoints/epoch=111-step=8288.ckpt,training/exp/EXP_ratio_f2.2_2023-03-14_01-19/logs/target/metrics.csv,120,14352,71537,23793,0.5099546313285828,0.5099546313285828,0.8244227170944214,training/exp/EXP_ratio_f2.2_2023-03-14_01-19/logs/pretrain/checkpoints/epoch=2-step=1116.ckpt,training/exp/EXP_ratio_f2.2_2023-03-14_01-19/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,False,2,0,128,5,0.4818750023841858,0.4818750023841858,0.6899650692939758,0.4558699429035187,0.4558699429035187,0.6615273356437683,training/exp/EXP_ratio_f2.base_2023-03-14_02-27/logs/target/checkpoints/epoch=0-step=99.ckpt,training/exp/EXP_ratio_f2.base_2023-03-14_02-27/logs/target/metrics.csv,120,19136,0,23793,,,,,,
CBF,ResNet_TS,True,2,0,128,5,0.46656250953674316,0.46656250953674316,0.6271743178367615,0.437964528799057,0.437964528799057,0.616070568561554,training/exp/EXP_ratio_f2.3_2023-03-14_02-49/logs/target/checkpoints/epoch=0-step=99.ckpt,training/exp/EXP_ratio_f2.3_2023-03-14_02-49/logs/target/metrics.csv,120,19136,14307,23793,0.5179476141929626,0.5179476141929626,0.8187236785888672,training/exp/EXP_ratio_f2.3_2023-03-14_02-49/logs/pretrain/checkpoints/epoch=6-step=518.ckpt,training/exp/EXP_ratio_f2.3_2023-03-14_02-49/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,2,0,128,5,0.4595312476158142,0.4595312476158142,0.6383853554725647,0.4337415397167206,0.4337415397167206,0.6226829886436462,training/exp/EXP_ratio_f2.3_2023-03-14_03-18/logs/target/checkpoints/epoch=0-step=99.ckpt,training/exp/EXP_ratio_f2.3_2023-03-14_03-18/logs/target/metrics.csv,120,19136,28614,23793,0.5006334185600281,0.5006334185600281,0.8169518709182739,training/exp/EXP_ratio_f2.3_2023-03-14_03-18/logs/pretrain/checkpoints/epoch=2-step=444.ckpt,training/exp/EXP_ratio_f2.3_2023-03-14_03-18/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,2,0,128,5,0.4807812571525574,0.4807812571525574,0.6060333847999573,0.4573057293891907,0.4573057293891907,0.5949718356132507,training/exp/EXP_ratio_f2.3_2023-03-14_03-54/logs/target/checkpoints/epoch=113-step=11286.ckpt,training/exp/EXP_ratio_f2.3_2023-03-14_03-54/logs/target/metrics.csv,120,19136,42921,23793,0.5006278157234192,0.5006278157234192,0.8206371068954468,training/exp/EXP_ratio_f2.3_2023-03-14_03-54/logs/pretrain/checkpoints/epoch=3-step=892.ckpt,training/exp/EXP_ratio_f2.3_2023-03-14_03-54/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,2,0,128,5,0.46000000834465027,0.46000000834465027,0.6387746334075928,0.4309966266155243,0.4309966266155243,0.6259679198265076,training/exp/EXP_ratio_f2.3_2023-03-14_04-40/logs/target/checkpoints/epoch=0-step=99.ckpt,training/exp/EXP_ratio_f2.3_2023-03-14_04-40/logs/target/metrics.csv,120,19136,57228,23793,0.4984794557094574,0.4984794557094574,0.8239220380783081,training/exp/EXP_ratio_f2.3_2023-03-14_04-40/logs/pretrain/checkpoints/epoch=2-step=891.ckpt,training/exp/EXP_ratio_f2.3_2023-03-14_04-40/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,2,0,128,5,0.45015624165534973,0.45015624165534973,0.6608428359031677,0.41410472989082336,0.41410472989082336,0.6402354836463928,training/exp/EXP_ratio_f2.3_2023-03-14_05-40/logs/target/checkpoints/epoch=0-step=99.ckpt,training/exp/EXP_ratio_f2.3_2023-03-14_05-40/logs/target/metrics.csv,120,19136,71537,23793,0.5099546313285828,0.5099546313285828,0.8244227170944214,training/exp/EXP_ratio_f2.3_2023-03-14_05-40/logs/pretrain/checkpoints/epoch=2-step=1116.ckpt,training/exp/EXP_ratio_f2.3_2023-03-14_05-40/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,False,2,0,128,5,0.4521169364452362,0.4521169364452362,0.6181812882423401,0.43859797716140747,0.43859797716140747,0.6060153841972351,training/exp/EXP_ratio_f2.base_2023-03-14_06-54/logs/target/checkpoints/epoch=46-step=5828.ckpt,training/exp/EXP_ratio_f2.base_2023-03-14_06-54/logs/target/metrics.csv,120,23921,0,23793,,,,,,
CBF,ResNet_TS,True,2,0,128,5,0.3843246102333069,0.3843246102333069,0.5250856876373291,0.3828125,0.3828125,0.5365476012229919,training/exp/EXP_ratio_f2.4_2023-03-14_07-24/logs/target/checkpoints/epoch=30-step=3844.ckpt,training/exp/EXP_ratio_f2.4_2023-03-14_07-24/logs/target/metrics.csv,120,23921,14307,23793,0.5179476141929626,0.5179476141929626,0.8187236785888672,training/exp/EXP_ratio_f2.4_2023-03-14_07-24/logs/pretrain/checkpoints/epoch=6-step=518.ckpt,training/exp/EXP_ratio_f2.4_2023-03-14_07-24/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,2,0,128,5,0.38205644488334656,0.38205644488334656,0.5954167246818542,0.3669763505458832,0.3669763505458832,0.5625624060630798,training/exp/EXP_ratio_f2.4_2023-03-14_08-01/logs/target/checkpoints/epoch=80-step=10044.ckpt,training/exp/EXP_ratio_f2.4_2023-03-14_08-01/logs/target/metrics.csv,120,23921,28614,23793,0.5006334185600281,0.5006334185600281,0.8169518709182739,training/exp/EXP_ratio_f2.4_2023-03-14_08-01/logs/pretrain/checkpoints/epoch=2-step=444.ckpt,training/exp/EXP_ratio_f2.4_2023-03-14_08-01/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,2,0,128,5,0.3941532373428345,0.3941532373428345,0.5940477848052979,0.3815456032752991,0.3815456032752991,0.5745511651039124,training/exp/EXP_ratio_f2.4_2023-03-14_08-45/logs/target/checkpoints/epoch=117-step=14632.ckpt,training/exp/EXP_ratio_f2.4_2023-03-14_08-45/logs/target/metrics.csv,120,23921,42921,23793,0.5006278157234192,0.5006278157234192,0.8206371068954468,training/exp/EXP_ratio_f2.4_2023-03-14_08-45/logs/pretrain/checkpoints/epoch=3-step=892.ckpt,training/exp/EXP_ratio_f2.4_2023-03-14_08-45/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,2,0,128,5,0.3831905126571655,0.3831905126571655,0.5491159558296204,0.37799832224845886,0.37799832224845886,0.5450139045715332,training/exp/EXP_ratio_f2.4_2023-03-14_09-38/logs/target/checkpoints/epoch=65-step=8184.ckpt,training/exp/EXP_ratio_f2.4_2023-03-14_09-38/logs/target/metrics.csv,120,23921,57228,23793,0.4984794557094574,0.4984794557094574,0.8239220380783081,training/exp/EXP_ratio_f2.4_2023-03-14_09-38/logs/pretrain/checkpoints/epoch=2-step=891.ckpt,training/exp/EXP_ratio_f2.4_2023-03-14_09-38/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,2,0,128,5,0.37273186445236206,0.37273186445236206,0.5821852087974548,0.3703547418117523,0.3703547418117523,0.5740392804145813,training/exp/EXP_ratio_f2.4_2023-03-14_10-45/logs/target/checkpoints/epoch=0-step=124.ckpt,training/exp/EXP_ratio_f2.4_2023-03-14_10-45/logs/target/metrics.csv,120,23921,71537,23793,0.5099546313285828,0.5099546313285828,0.8244227170944214,training/exp/EXP_ratio_f2.4_2023-03-14_10-45/logs/pretrain/checkpoints/epoch=2-step=1116.ckpt,training/exp/EXP_ratio_f2.4_2023-03-14_10-45/logs/pretrain/metrics.csv,60
