dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Coffee,RNN_TS,True,3,0,128,5,0.66796875,0.66796875,0.5022152662277222,0.47265625,0.47265625,0.5220861434936523,training/exp/EXP_ratio_f3.1_2023-03-08_21-19/logs/target/checkpoints/epoch=26-step=162.ckpt,training/exp/EXP_ratio_f3.1_2023-03-08_21-19/logs/target/metrics.csv,120,1366,7995,3131,0.8690476417541504,0.8690476417541504,0.9785158038139343,training/exp/EXP_ratio_f3.1_2023-03-08_21-19/logs/pretrain/checkpoints/epoch=58-step=2360.ckpt,training/exp/EXP_ratio_f3.1_2023-03-08_21-19/logs/pretrain/metrics.csv,60
Coffee,RNN_TS,True,3,0,128,5,0.666015625,0.666015625,0.5036653280258179,0.4710286557674408,0.4710286557674408,0.5221116542816162,training/exp/EXP_ratio_f3.1_2023-03-08_21-27/logs/target/checkpoints/epoch=27-step=168.ckpt,training/exp/EXP_ratio_f3.1_2023-03-08_21-27/logs/target/metrics.csv,120,1366,9995,3131,0.8894675970077515,0.8894675970077515,0.9821869134902954,training/exp/EXP_ratio_f3.1_2023-03-08_21-27/logs/pretrain/checkpoints/epoch=48-step=2450.ckpt,training/exp/EXP_ratio_f3.1_2023-03-08_21-27/logs/pretrain/metrics.csv,60
Coffee,RNN_TS,False,3,0,128,5,0.7486979365348816,0.7486979365348816,0.5127037763595581,0.4680989682674408,0.4680989682674408,0.5048911571502686,training/exp/EXP_ratio_f3.base_2023-03-08_21-35/logs/target/checkpoints/epoch=117-step=1062.ckpt,training/exp/EXP_ratio_f3.base_2023-03-08_21-35/logs/target/metrics.csv,120,2050,0,3131,,,,,,
Coffee,RNN_TS,True,3,0,128,5,0.7486979365348816,0.7486979365348816,0.5647455453872681,0.4694010317325592,0.4694010317325592,0.4799807071685791,training/exp/EXP_ratio_f3.2_2023-03-08_21-40/logs/target/checkpoints/epoch=106-step=963.ckpt,training/exp/EXP_ratio_f3.2_2023-03-08_21-40/logs/target/metrics.csv,120,2050,1998,3131,0.870312511920929,0.870312511920929,0.9764014482498169,training/exp/EXP_ratio_f3.2_2023-03-08_21-40/logs/pretrain/checkpoints/epoch=55-step=560.ckpt,training/exp/EXP_ratio_f3.2_2023-03-08_21-40/logs/pretrain/metrics.csv,60
Coffee,RNN_TS,True,3,0,128,5,0.7486979365348816,0.7486979365348816,0.4950406849384308,0.4680989682674408,0.4680989682674408,0.499794602394104,training/exp/EXP_ratio_f3.2_2023-03-08_21-46/logs/target/checkpoints/epoch=15-step=144.ckpt,training/exp/EXP_ratio_f3.2_2023-03-08_21-46/logs/target/metrics.csv,120,2050,3997,3131,0.8656250238418579,0.8656250238418579,0.9774910807609558,training/exp/EXP_ratio_f3.2_2023-03-08_21-46/logs/pretrain/checkpoints/epoch=59-step=1200.ckpt,training/exp/EXP_ratio_f3.2_2023-03-08_21-46/logs/pretrain/metrics.csv,60
Coffee,RNN_TS,True,3,0,128,5,0.74609375,0.74609375,0.567441463470459,0.4690755307674408,0.4690755307674408,0.4797048568725586,training/exp/EXP_ratio_f3.2_2023-03-08_21-54/logs/target/checkpoints/epoch=116-step=1053.ckpt,training/exp/EXP_ratio_f3.2_2023-03-08_21-54/logs/target/metrics.csv,120,2050,5996,3131,0.88232421875,0.88232421875,0.9783290028572083,training/exp/EXP_ratio_f3.2_2023-03-08_21-54/logs/pretrain/checkpoints/epoch=52-step=1590.ckpt,training/exp/EXP_ratio_f3.2_2023-03-08_21-54/logs/pretrain/metrics.csv,60
Coffee,RNN_TS,True,3,0,128,5,0.7486979365348816,0.7486979365348816,0.5672229528427124,0.4684244692325592,0.4684244692325592,0.4793138802051544,training/exp/EXP_ratio_f3.2_2023-03-08_22-01/logs/target/checkpoints/epoch=110-step=999.ckpt,training/exp/EXP_ratio_f3.2_2023-03-08_22-01/logs/target/metrics.csv,120,2050,7995,3131,0.8690476417541504,0.8690476417541504,0.9785158038139343,training/exp/EXP_ratio_f3.2_2023-03-08_22-01/logs/pretrain/checkpoints/epoch=58-step=2360.ckpt,training/exp/EXP_ratio_f3.2_2023-03-08_22-01/logs/pretrain/metrics.csv,60
Coffee,RNN_TS,True,3,0,128,5,0.7486979365348816,0.7486979365348816,0.5674124956130981,0.4694010317325592,0.4694010317325592,0.4809301197528839,training/exp/EXP_ratio_f3.2_2023-03-08_22-09/logs/target/checkpoints/epoch=84-step=765.ckpt,training/exp/EXP_ratio_f3.2_2023-03-08_22-09/logs/target/metrics.csv,120,2050,9995,3131,0.8894675970077515,0.8894675970077515,0.9821869134902954,training/exp/EXP_ratio_f3.2_2023-03-08_22-09/logs/pretrain/checkpoints/epoch=48-step=2450.ckpt,training/exp/EXP_ratio_f3.2_2023-03-08_22-09/logs/pretrain/metrics.csv,60
Coffee,RNN_TS,False,3,0,128,5,0.55859375,0.55859375,0.5035158395767212,0.4654947817325592,0.4654947817325592,0.5169801712036133,training/exp/EXP_ratio_f3.base_2023-03-08_22-18/logs/target/checkpoints/epoch=0-step=13.ckpt,training/exp/EXP_ratio_f3.base_2023-03-08_22-18/logs/target/metrics.csv,120,2733,0,3131,,,,,,
Coffee,RNN_TS,True,3,0,128,5,0.55859375,0.55859375,0.5001779198646545,0.4654947817325592,0.4654947817325592,0.5141133666038513,training/exp/EXP_ratio_f3.3_2023-03-08_22-22/logs/target/checkpoints/epoch=0-step=13.ckpt,training/exp/EXP_ratio_f3.3_2023-03-08_22-22/logs/target/metrics.csv,120,2733,1998,3131,0.870312511920929,0.870312511920929,0.9764014482498169,training/exp/EXP_ratio_f3.3_2023-03-08_22-22/logs/pretrain/checkpoints/epoch=55-step=560.ckpt,training/exp/EXP_ratio_f3.3_2023-03-08_22-22/logs/pretrain/metrics.csv,60
