dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Coffee,CNN_DFS,True,1,0,128,5,0.62890625,0.62890625,0.6326096057891846,0.49609375,0.49609375,0.5086015462875366,training/exp/EXP_ratio_f1.1_2023-03-09_07-42/logs/target/checkpoints/epoch=0-step=6.ckpt,training/exp/EXP_ratio_f1.1_2023-03-09_07-42/logs/target/metrics.csv,120,1366,7995,3131,0.8638392686843872,0.8638392686843872,0.9596864581108093,training/exp/EXP_ratio_f1.1_2023-03-09_07-42/logs/pretrain/checkpoints/epoch=58-step=2360.ckpt,training/exp/EXP_ratio_f1.1_2023-03-09_07-42/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,1,0,128,5,0.619140625,0.619140625,0.250760942697525,0.4534505307674408,0.4534505307674408,0.46460676193237305,training/exp/EXP_ratio_f1.1_2023-03-09_08-10/logs/target/checkpoints/epoch=2-step=18.ckpt,training/exp/EXP_ratio_f1.1_2023-03-09_08-10/logs/target/metrics.csv,120,1366,9995,3131,0.8744212985038757,0.8744212985038757,0.9493070840835571,training/exp/EXP_ratio_f1.1_2023-03-09_08-10/logs/pretrain/checkpoints/epoch=59-step=3000.ckpt,training/exp/EXP_ratio_f1.1_2023-03-09_08-10/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,False,1,0,128,5,0.7447916865348816,0.7447916865348816,0.36517277359962463,0.4462890625,0.4462890625,0.39223721623420715,training/exp/EXP_ratio_f1.base_2023-03-09_08-39/logs/target/checkpoints/epoch=0-step=9.ckpt,training/exp/EXP_ratio_f1.base_2023-03-09_08-39/logs/target/metrics.csv,120,2050,0,3131,,,,,,
Coffee,CNN_DFS,True,1,0,128,5,0.8763020634651184,0.8763020634651184,0.870169997215271,0.7027994990348816,0.7027994990348816,0.7051115036010742,training/exp/EXP_ratio_f1.2_2023-03-09_08-56/logs/target/checkpoints/epoch=111-step=1008.ckpt,training/exp/EXP_ratio_f1.2_2023-03-09_08-56/logs/target/metrics.csv,120,2050,1998,3131,0.832812488079071,0.832812488079071,0.9530460238456726,training/exp/EXP_ratio_f1.2_2023-03-09_08-56/logs/pretrain/checkpoints/epoch=54-step=550.ckpt,training/exp/EXP_ratio_f1.2_2023-03-09_08-56/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,1,0,128,5,0.7864583134651184,0.7864583134651184,0.8486781120300293,0.6878255009651184,0.6878255009651184,0.6936226487159729,training/exp/EXP_ratio_f1.2_2023-03-09_09-21/logs/target/checkpoints/epoch=80-step=729.ckpt,training/exp/EXP_ratio_f1.2_2023-03-09_09-21/logs/target/metrics.csv,120,2050,3997,3131,0.862500011920929,0.862500011920929,0.9513804316520691,training/exp/EXP_ratio_f1.2_2023-03-09_09-21/logs/pretrain/checkpoints/epoch=55-step=1120.ckpt,training/exp/EXP_ratio_f1.2_2023-03-09_09-21/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,1,0,128,5,0.8138020634651184,0.8138020634651184,0.843063235282898,0.6396484375,0.6396484375,0.6575119495391846,training/exp/EXP_ratio_f1.2_2023-03-09_09-47/logs/target/checkpoints/epoch=55-step=504.ckpt,training/exp/EXP_ratio_f1.2_2023-03-09_09-47/logs/target/metrics.csv,120,2050,5996,3131,0.8623046875,0.8623046875,0.9521816372871399,training/exp/EXP_ratio_f1.2_2023-03-09_09-47/logs/pretrain/checkpoints/epoch=59-step=1800.ckpt,training/exp/EXP_ratio_f1.2_2023-03-09_09-47/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,1,0,128,5,0.83203125,0.83203125,0.8328189849853516,0.5924479365348816,0.5924479365348816,0.6006081104278564,training/exp/EXP_ratio_f1.2_2023-03-09_10-15/logs/target/checkpoints/epoch=58-step=531.ckpt,training/exp/EXP_ratio_f1.2_2023-03-09_10-15/logs/target/metrics.csv,120,2050,7995,3131,0.8664434552192688,0.8664434552192688,0.958101749420166,training/exp/EXP_ratio_f1.2_2023-03-09_10-15/logs/pretrain/checkpoints/epoch=56-step=2280.ckpt,training/exp/EXP_ratio_f1.2_2023-03-09_10-15/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,1,0,128,5,0.78125,0.78125,0.8257746696472168,0.6402994990348816,0.6402994990348816,0.6355358362197876,training/exp/EXP_ratio_f1.2_2023-03-09_10-43/logs/target/checkpoints/epoch=105-step=954.ckpt,training/exp/EXP_ratio_f1.2_2023-03-09_10-43/logs/target/metrics.csv,120,2050,9995,3131,0.8726851940155029,0.8726851940155029,0.9548274278640747,training/exp/EXP_ratio_f1.2_2023-03-09_10-43/logs/pretrain/checkpoints/epoch=45-step=2300.ckpt,training/exp/EXP_ratio_f1.2_2023-03-09_10-43/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,False,1,0,128,5,0.783203125,0.783203125,0.849493682384491,0.6259765625,0.6259765625,0.6506925821304321,training/exp/EXP_ratio_f1.base_2023-03-09_11-14/logs/target/checkpoints/epoch=73-step=962.ckpt,training/exp/EXP_ratio_f1.base_2023-03-09_11-14/logs/target/metrics.csv,120,2733,0,3131,,,,,,
Coffee,CNN_DFS,True,1,0,128,5,0.912109375,0.912109375,0.8937124609947205,0.7421875,0.7421875,0.7317548394203186,training/exp/EXP_ratio_f1.3_2023-03-09_11-32/logs/target/checkpoints/epoch=101-step=1326.ckpt,training/exp/EXP_ratio_f1.3_2023-03-09_11-32/logs/target/metrics.csv,120,2733,1998,3131,0.828125,0.828125,0.9595533609390259,training/exp/EXP_ratio_f1.3_2023-03-09_11-32/logs/pretrain/checkpoints/epoch=57-step=580.ckpt,training/exp/EXP_ratio_f1.3_2023-03-09_11-32/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,1,0,128,5,0.923828125,0.923828125,0.8887655138969421,0.7509765625,0.7509765625,0.7312901020050049,training/exp/EXP_ratio_f1.3_2023-03-09_11-59/logs/target/checkpoints/epoch=94-step=1235.ckpt,training/exp/EXP_ratio_f1.3_2023-03-09_11-59/logs/target/metrics.csv,120,2733,3997,3131,0.859375,0.859375,0.9524745345115662,training/exp/EXP_ratio_f1.3_2023-03-09_11-59/logs/pretrain/checkpoints/epoch=44-step=900.ckpt,training/exp/EXP_ratio_f1.3_2023-03-09_11-59/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,1,0,128,5,0.923828125,0.923828125,0.8879638910293579,0.7548828125,0.7548828125,0.8012265563011169,training/exp/EXP_ratio_f1.3_2023-03-09_12-27/logs/target/checkpoints/epoch=97-step=1274.ckpt,training/exp/EXP_ratio_f1.3_2023-03-09_12-27/logs/target/metrics.csv,120,2733,5996,3131,0.86279296875,0.86279296875,0.9520418047904968,training/exp/EXP_ratio_f1.3_2023-03-09_12-27/logs/pretrain/checkpoints/epoch=59-step=1800.ckpt,training/exp/EXP_ratio_f1.3_2023-03-09_12-27/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,1,0,128,5,0.908203125,0.908203125,0.873420000076294,0.7464192509651184,0.7464192509651184,0.7514396905899048,training/exp/EXP_ratio_f1.3_2023-03-09_12-56/logs/target/checkpoints/epoch=106-step=1391.ckpt,training/exp/EXP_ratio_f1.3_2023-03-09_12-56/logs/target/metrics.csv,120,2733,7995,3131,0.8642113208770752,0.8642113208770752,0.9594961404800415,training/exp/EXP_ratio_f1.3_2023-03-09_12-56/logs/pretrain/checkpoints/epoch=42-step=1720.ckpt,training/exp/EXP_ratio_f1.3_2023-03-09_12-56/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,1,0,128,5,0.9052734375,0.9052734375,0.875192403793335,0.7275390625,0.7275390625,0.7162570953369141,training/exp/EXP_ratio_f1.3_2023-03-09_13-27/logs/target/checkpoints/epoch=96-step=1261.ckpt,training/exp/EXP_ratio_f1.3_2023-03-09_13-27/logs/target/metrics.csv,120,2733,9995,3131,0.8715277910232544,0.8715277910232544,0.9539859890937805,training/exp/EXP_ratio_f1.3_2023-03-09_13-27/logs/pretrain/checkpoints/epoch=50-step=2550.ckpt,training/exp/EXP_ratio_f1.3_2023-03-09_13-27/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,False,1,0,128,5,0.586718738079071,0.586718738079071,0.5483744740486145,0.5260416865348816,0.5260416865348816,0.4601627588272095,training/exp/EXP_ratio_f1.base_2023-03-09_13-59/logs/target/checkpoints/epoch=119-step=1920.ckpt,training/exp/EXP_ratio_f1.base_2023-03-09_13-59/logs/target/metrics.csv,120,3417,0,3131,,,,,,
Coffee,CNN_DFS,True,1,0,128,5,0.6625000238418579,0.6625000238418579,0.7538731098175049,0.6487630009651184,0.6487630009651184,0.7085768580436707,training/exp/EXP_ratio_f1.4_2023-03-09_14-18/logs/target/checkpoints/epoch=114-step=1840.ckpt,training/exp/EXP_ratio_f1.4_2023-03-09_14-18/logs/target/metrics.csv,120,3417,1998,3131,0.8296874761581421,0.8296874761581421,0.9534392356872559,training/exp/EXP_ratio_f1.4_2023-03-09_14-18/logs/pretrain/checkpoints/epoch=57-step=580.ckpt,training/exp/EXP_ratio_f1.4_2023-03-09_14-18/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,1,0,128,5,0.58984375,0.58984375,0.6386415362358093,0.5589192509651184,0.5589192509651184,0.5812772512435913,training/exp/EXP_ratio_f1.4_2023-03-09_14-46/logs/target/checkpoints/epoch=103-step=1664.ckpt,training/exp/EXP_ratio_f1.4_2023-03-09_14-46/logs/target/metrics.csv,120,3417,3997,3131,0.860156238079071,0.860156238079071,0.9494096040725708,training/exp/EXP_ratio_f1.4_2023-03-09_14-46/logs/pretrain/checkpoints/epoch=54-step=1100.ckpt,training/exp/EXP_ratio_f1.4_2023-03-09_14-46/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,1,0,128,5,0.6929687261581421,0.6929687261581421,0.8362686634063721,0.697265625,0.697265625,0.7534412741661072,training/exp/EXP_ratio_f1.4_2023-03-09_15-15/logs/target/checkpoints/epoch=114-step=1840.ckpt,training/exp/EXP_ratio_f1.4_2023-03-09_15-15/logs/target/metrics.csv,120,3417,5996,3131,0.86474609375,0.86474609375,0.9591893553733826,training/exp/EXP_ratio_f1.4_2023-03-09_15-15/logs/pretrain/checkpoints/epoch=51-step=1560.ckpt,training/exp/EXP_ratio_f1.4_2023-03-09_15-15/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,1,0,128,5,0.633593738079071,0.633593738079071,0.7549904584884644,0.6110026240348816,0.6110026240348816,0.6582793593406677,training/exp/EXP_ratio_f1.4_2023-03-09_15-45/logs/target/checkpoints/epoch=83-step=1344.ckpt,training/exp/EXP_ratio_f1.4_2023-03-09_15-45/logs/target/metrics.csv,120,3417,7995,3131,0.8656994104385376,0.8656994104385376,0.9615995287895203,training/exp/EXP_ratio_f1.4_2023-03-09_15-45/logs/pretrain/checkpoints/epoch=59-step=2400.ckpt,training/exp/EXP_ratio_f1.4_2023-03-09_15-45/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,1,0,128,5,0.598437488079071,0.598437488079071,0.6227658987045288,0.5709635615348816,0.5709635615348816,0.5801231861114502,training/exp/EXP_ratio_f1.4_2023-03-09_16-16/logs/target/checkpoints/epoch=85-step=1376.ckpt,training/exp/EXP_ratio_f1.4_2023-03-09_16-16/logs/target/metrics.csv,120,3417,9995,3131,0.8715277910232544,0.8715277910232544,0.9571749567985535,training/exp/EXP_ratio_f1.4_2023-03-09_16-16/logs/pretrain/checkpoints/epoch=33-step=1700.ckpt,training/exp/EXP_ratio_f1.4_2023-03-09_16-16/logs/pretrain/metrics.csv,60
