dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
GunPoint,RNN_TS,True,0,0,128,5,0.5638020634651184,0.5638020634651184,0.6077620387077332,0.53074049949646,0.53074049949646,0.6244702339172363,training/exp/EXP_ratio_f0.1_2023-03-07_15-03/logs/target/checkpoints/epoch=75-step=912.ckpt,training/exp/EXP_ratio_f0.1_2023-03-07_15-03/logs/target/metrics.csv,120,2454,14508,5985,0.9192023277282715,0.9192023277282715,0.9878129959106445,training/exp/EXP_ratio_f0.1_2023-03-07_15-03/logs/pretrain/checkpoints/epoch=54-step=4125.ckpt,training/exp/EXP_ratio_f0.1_2023-03-07_15-03/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,0,0,128,5,0.5638020634651184,0.5638020634651184,0.6127707958221436,0.535495936870575,0.535495936870575,0.6220095157623291,training/exp/EXP_ratio_f0.1_2023-03-07_15-12/logs/target/checkpoints/epoch=90-step=1092.ckpt,training/exp/EXP_ratio_f0.1_2023-03-07_15-12/logs/target/metrics.csv,120,2454,18135,5985,0.9453125,0.9453125,0.988110363483429,training/exp/EXP_ratio_f0.1_2023-03-07_15-12/logs/pretrain/checkpoints/epoch=44-step=4185.ckpt,training/exp/EXP_ratio_f0.1_2023-03-07_15-12/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,False,0,0,128,5,0.4195312559604645,0.4195312559604645,0.3492075204849243,0.5037364363670349,0.5037364363670349,0.519837498664856,training/exp/EXP_ratio_f0.base_2023-03-07_15-22/logs/target/checkpoints/epoch=89-step=1620.ckpt,training/exp/EXP_ratio_f0.base_2023-03-07_15-22/logs/target/metrics.csv,120,3681,0,5985,,,,,,
GunPoint,RNN_TS,True,0,0,128,5,0.5570312738418579,0.5570312738418579,0.5976132154464722,0.5258151888847351,0.5258151888847351,0.5888053774833679,training/exp/EXP_ratio_f0.2_2023-03-07_15-26/logs/target/checkpoints/epoch=117-step=2124.ckpt,training/exp/EXP_ratio_f0.2_2023-03-07_15-26/logs/target/metrics.csv,120,3681,3627,5985,0.8072916865348816,0.8072916865348816,0.9542062878608704,training/exp/EXP_ratio_f0.2_2023-03-07_15-26/logs/pretrain/checkpoints/epoch=42-step=774.ckpt,training/exp/EXP_ratio_f0.2_2023-03-07_15-26/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,0,0,128,5,0.61328125,0.61328125,0.6923390030860901,0.5534986257553101,0.5534986257553101,0.5993368625640869,training/exp/EXP_ratio_f0.2_2023-03-07_15-33/logs/target/checkpoints/epoch=103-step=1872.ckpt,training/exp/EXP_ratio_f0.2_2023-03-07_15-33/logs/target/metrics.csv,120,3681,7254,5985,0.8984375,0.8984375,0.9809151887893677,training/exp/EXP_ratio_f0.2_2023-03-07_15-33/logs/pretrain/checkpoints/epoch=59-step=2220.ckpt,training/exp/EXP_ratio_f0.2_2023-03-07_15-33/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,0,0,128,5,0.6117187738418579,0.6117187738418579,0.6748006343841553,0.553838312625885,0.553838312625885,0.5945433378219604,training/exp/EXP_ratio_f0.2_2023-03-07_15-40/logs/target/checkpoints/epoch=70-step=1278.ckpt,training/exp/EXP_ratio_f0.2_2023-03-07_15-40/logs/target/metrics.csv,120,3681,10881,5985,0.90625,0.90625,0.9853557348251343,training/exp/EXP_ratio_f0.2_2023-03-07_15-40/logs/pretrain/checkpoints/epoch=59-step=3360.ckpt,training/exp/EXP_ratio_f0.2_2023-03-07_15-40/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,0,0,128,5,0.614062488079071,0.614062488079071,0.6733459234237671,0.5534986257553101,0.5534986257553101,0.5954635143280029,training/exp/EXP_ratio_f0.2_2023-03-07_15-48/logs/target/checkpoints/epoch=97-step=1764.ckpt,training/exp/EXP_ratio_f0.2_2023-03-07_15-48/logs/target/metrics.csv,120,3681,14508,5985,0.9192023277282715,0.9192023277282715,0.9878129959106445,training/exp/EXP_ratio_f0.2_2023-03-07_15-48/logs/pretrain/checkpoints/epoch=54-step=4125.ckpt,training/exp/EXP_ratio_f0.2_2023-03-07_15-48/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,0,0,128,5,0.6117187738418579,0.6117187738418579,0.6821119785308838,0.5467051863670349,0.5467051863670349,0.5918471217155457,training/exp/EXP_ratio_f0.2_2023-03-07_15-58/logs/target/checkpoints/epoch=72-step=1314.ckpt,training/exp/EXP_ratio_f0.2_2023-03-07_15-58/logs/target/metrics.csv,120,3681,18135,5985,0.9453125,0.9453125,0.988110363483429,training/exp/EXP_ratio_f0.2_2023-03-07_15-58/logs/pretrain/checkpoints/epoch=44-step=4185.ckpt,training/exp/EXP_ratio_f0.2_2023-03-07_15-58/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,False,0,0,128,5,0.7668269276618958,0.7668269276618958,0.7475612759590149,0.5871263742446899,0.5871263742446899,0.6064172983169556,training/exp/EXP_ratio_f0.base_2023-03-07_16-08/logs/target/checkpoints/epoch=119-step=3000.ckpt,training/exp/EXP_ratio_f0.base_2023-03-07_16-08/logs/target/metrics.csv,120,4908,0,5985,,,,,,
GunPoint,RNN_TS,True,0,0,128,5,0.7572115659713745,0.7572115659713745,0.7338457107543945,0.558933436870575,0.558933436870575,0.6136732697486877,training/exp/EXP_ratio_f0.3_2023-03-07_16-13/logs/target/checkpoints/epoch=118-step=2975.ckpt,training/exp/EXP_ratio_f0.3_2023-03-07_16-13/logs/target/metrics.csv,120,4908,3627,5985,0.8072916865348816,0.8072916865348816,0.9542062878608704,training/exp/EXP_ratio_f0.3_2023-03-07_16-13/logs/pretrain/checkpoints/epoch=42-step=774.ckpt,training/exp/EXP_ratio_f0.3_2023-03-07_16-13/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,0,0,128,5,0.7596153616905212,0.7596153616905212,0.7486597299575806,0.586277186870575,0.586277186870575,0.6157174110412598,training/exp/EXP_ratio_f0.3_2023-03-07_16-20/logs/target/checkpoints/epoch=78-step=1975.ckpt,training/exp/EXP_ratio_f0.3_2023-03-07_16-20/logs/target/metrics.csv,120,4908,7254,5985,0.8984375,0.8984375,0.9809151887893677,training/exp/EXP_ratio_f0.3_2023-03-07_16-20/logs/pretrain/checkpoints/epoch=59-step=2220.ckpt,training/exp/EXP_ratio_f0.3_2023-03-07_16-20/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,0,0,128,5,0.7614182829856873,0.7614182829856873,0.7500703930854797,0.59035325050354,0.59035325050354,0.6119427680969238,training/exp/EXP_ratio_f0.3_2023-03-07_16-28/logs/target/checkpoints/epoch=86-step=2175.ckpt,training/exp/EXP_ratio_f0.3_2023-03-07_16-28/logs/target/metrics.csv,120,4908,10881,5985,0.90625,0.90625,0.9853557348251343,training/exp/EXP_ratio_f0.3_2023-03-07_16-28/logs/pretrain/checkpoints/epoch=59-step=3360.ckpt,training/exp/EXP_ratio_f0.3_2023-03-07_16-28/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,0,0,128,5,0.7572115659713745,0.7572115659713745,0.7521342039108276,0.5782948136329651,0.5782948136329651,0.6162738800048828,training/exp/EXP_ratio_f0.3_2023-03-07_16-37/logs/target/checkpoints/epoch=30-step=775.ckpt,training/exp/EXP_ratio_f0.3_2023-03-07_16-37/logs/target/metrics.csv,120,4908,14508,5985,0.9192023277282715,0.9192023277282715,0.9878129959106445,training/exp/EXP_ratio_f0.3_2023-03-07_16-37/logs/pretrain/checkpoints/epoch=54-step=4125.ckpt,training/exp/EXP_ratio_f0.3_2023-03-07_16-37/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,0,0,128,5,0.7578125,0.7578125,0.7576331496238708,0.573369562625885,0.573369562625885,0.6078310012817383,training/exp/EXP_ratio_f0.3_2023-03-07_16-47/logs/target/checkpoints/epoch=24-step=625.ckpt,training/exp/EXP_ratio_f0.3_2023-03-07_16-47/logs/target/metrics.csv,120,4908,18135,5985,0.9453125,0.9453125,0.988110363483429,training/exp/EXP_ratio_f0.3_2023-03-07_16-47/logs/pretrain/checkpoints/epoch=44-step=4185.ckpt,training/exp/EXP_ratio_f0.3_2023-03-07_16-47/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,False,0,0,128,5,0.55615234375,0.55615234375,0.41687411069869995,0.5545176863670349,0.5545176863670349,0.6428344249725342,training/exp/EXP_ratio_f0.base_2023-03-07_16-59/logs/target/checkpoints/epoch=11-step=372.ckpt,training/exp/EXP_ratio_f0.base_2023-03-07_16-59/logs/target/metrics.csv,120,6135,0,5985,,,,,,
GunPoint,RNN_TS,True,0,0,128,5,0.6396484375,0.6396484375,0.5987567901611328,0.6190556883811951,0.6190556883811951,0.6702070236206055,training/exp/EXP_ratio_f0.4_2023-03-07_17-04/logs/target/checkpoints/epoch=2-step=93.ckpt,training/exp/EXP_ratio_f0.4_2023-03-07_17-04/logs/target/metrics.csv,120,6135,3627,5985,0.8072916865348816,0.8072916865348816,0.9542062878608704,training/exp/EXP_ratio_f0.4_2023-03-07_17-04/logs/pretrain/checkpoints/epoch=42-step=774.ckpt,training/exp/EXP_ratio_f0.4_2023-03-07_17-04/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,0,0,128,5,0.6591796875,0.6591796875,0.6490814685821533,0.6083559989929199,0.6083559989929199,0.6326630115509033,training/exp/EXP_ratio_f0.4_2023-03-07_17-12/logs/target/checkpoints/epoch=1-step=62.ckpt,training/exp/EXP_ratio_f0.4_2023-03-07_17-12/logs/target/metrics.csv,120,6135,7254,5985,0.8984375,0.8984375,0.9809151887893677,training/exp/EXP_ratio_f0.4_2023-03-07_17-12/logs/pretrain/checkpoints/epoch=59-step=2220.ckpt,training/exp/EXP_ratio_f0.4_2023-03-07_17-12/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,0,0,128,5,0.67431640625,0.67431640625,0.7195699214935303,0.5949388742446899,0.5949388742446899,0.640717089176178,training/exp/EXP_ratio_f0.4_2023-03-07_17-21/logs/target/checkpoints/epoch=1-step=62.ckpt,training/exp/EXP_ratio_f0.4_2023-03-07_17-21/logs/target/metrics.csv,120,6135,10881,5985,0.90625,0.90625,0.9853557348251343,training/exp/EXP_ratio_f0.4_2023-03-07_17-21/logs/pretrain/checkpoints/epoch=59-step=3360.ckpt,training/exp/EXP_ratio_f0.4_2023-03-07_17-21/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,0,0,128,5,0.7001953125,0.7001953125,0.7492828965187073,0.5869565010070801,0.5869565010070801,0.6273900270462036,training/exp/EXP_ratio_f0.4_2023-03-07_17-30/logs/target/checkpoints/epoch=1-step=62.ckpt,training/exp/EXP_ratio_f0.4_2023-03-07_17-30/logs/target/metrics.csv,120,6135,14508,5985,0.9192023277282715,0.9192023277282715,0.9878129959106445,training/exp/EXP_ratio_f0.4_2023-03-07_17-30/logs/pretrain/checkpoints/epoch=54-step=4125.ckpt,training/exp/EXP_ratio_f0.4_2023-03-07_17-30/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,0,0,128,5,0.69921875,0.69921875,0.7475045919418335,0.5886548757553101,0.5886548757553101,0.6265299320220947,training/exp/EXP_ratio_f0.4_2023-03-07_17-41/logs/target/checkpoints/epoch=1-step=62.ckpt,training/exp/EXP_ratio_f0.4_2023-03-07_17-41/logs/target/metrics.csv,120,6135,18135,5985,0.9453125,0.9453125,0.988110363483429,training/exp/EXP_ratio_f0.4_2023-03-07_17-41/logs/pretrain/checkpoints/epoch=44-step=4185.ckpt,training/exp/EXP_ratio_f0.4_2023-03-07_17-41/logs/pretrain/metrics.csv,60
