dataset,arch,repr,pretrain,fold_number,random_state,batch_size,stride_series,window_length,window_time_stride,window_patt_stride,train_events_per_class,train_event_multiplier,nevents_train,pret_event_multiplier,nevents_pret,test_event_multiplier,nevents_test,tgt_best_model,tgt_train_csv,tgt_nepochs,target_val_acc,target_test_acc,target_val_f1,target_test_f1,target_val_auroc,target_test_auroc,pre_val_mse,pre_val_r2,pre_best_model,pre_train_csv,pre_nepochs
GunPoint,CNN,DF,False,1,0,128,False,5,1,1,8,4,64,0,0,4,256,training/2023-03-29_00-19_EXP_ratio_DF_CNN_GunPoint_f1/logs/8exc_base/checkpoints/epoch=6-step=315.ckpt,training/2023-03-29_00-19_EXP_ratio_DF_CNN_GunPoint_f1/logs/8exc_base/metrics.csv,6,0.5419489145278931,0.5296262502670288,0.5419489145278931,0.5296262502670288,0.5298628807067871,0.5353811979293823,,,,,
GunPoint,CNN,DF,True,1,0,128,False,5,1,1,8,4,64,4,256,4,256,training/2023-03-29_00-19_EXP_ratio_DF_CNN_GunPoint_f1/logs/8exc_4pmult/checkpoints/epoch=96-step=4365.ckpt,training/2023-03-29_00-19_EXP_ratio_DF_CNN_GunPoint_f1/logs/8exc_4pmult/metrics.csv,96,0.5411672592163086,0.5132699608802795,0.5411672592163086,0.5132699608802795,0.5533288717269897,0.5572892427444458,0.8211652040481567,0.3277721405029297,training/2023-03-29_00-19_EXP_ratio_DF_CNN_GunPoint_f1/logs/8exc_4pmult/checkpoints/epoch=96-step=4365.ckpt,training/2023-03-29_00-19_EXP_ratio_DF_CNN_GunPoint_f1/logs/8exc_4pmult/metrics.csv,58
GunPoint,CNN,DF,True,1,0,128,False,5,1,1,8,4,64,8,512,4,256,training/2023-03-29_00-19_EXP_ratio_DF_CNN_GunPoint_f1/logs/8exc_8pmult/checkpoints/epoch=11-step=540.ckpt,training/2023-03-29_00-19_EXP_ratio_DF_CNN_GunPoint_f1/logs/8exc_8pmult/metrics.csv,11,0.5401250720024109,0.5260059833526611,0.5401250720024109,0.5260059833526611,0.5680414438247681,0.5550740957260132,0.9932242631912231,-0.07974471896886826,training/2023-03-29_00-19_EXP_ratio_DF_CNN_GunPoint_f1/logs/8exc_8pmult/checkpoints/epoch=11-step=540.ckpt,training/2023-03-29_00-19_EXP_ratio_DF_CNN_GunPoint_f1/logs/8exc_8pmult/metrics.csv,56
GunPoint,CNN,DF,True,1,0,128,False,5,1,1,8,4,64,16,1024,4,256,training/2023-03-29_00-19_EXP_ratio_DF_CNN_GunPoint_f1/logs/8exc_16pmult/checkpoints/epoch=109-step=4950.ckpt,training/2023-03-29_00-19_EXP_ratio_DF_CNN_GunPoint_f1/logs/8exc_16pmult/metrics.csv,109,0.5565398931503296,0.5234796404838562,0.5565398931503296,0.5234796404838562,0.6244953274726868,0.5775870680809021,0.5405173301696777,0.6966127753257751,training/2023-03-29_00-19_EXP_ratio_DF_CNN_GunPoint_f1/logs/8exc_16pmult/checkpoints/epoch=109-step=4950.ckpt,training/2023-03-29_00-19_EXP_ratio_DF_CNN_GunPoint_f1/logs/8exc_16pmult/metrics.csv,46
GunPoint,CNN,DF,False,1,0,128,False,5,1,1,16,4,128,0,0,4,256,training/2023-03-29_00-19_EXP_ratio_DF_CNN_GunPoint_f1/logs/16exc_base/checkpoints/epoch=110-step=9990.ckpt,training/2023-03-29_00-19_EXP_ratio_DF_CNN_GunPoint_f1/logs/16exc_base/metrics.csv,110,0.5795780420303345,0.5040500164031982,0.5795780420303345,0.5040500164031982,0.5813184976577759,0.5408579707145691,,,,,
GunPoint,CNN,DF,True,1,0,128,False,5,1,1,16,4,128,4,256,4,256,training/2023-03-29_00-19_EXP_ratio_DF_CNN_GunPoint_f1/logs/16exc_4pmult/checkpoints/epoch=119-step=10800.ckpt,training/2023-03-29_00-19_EXP_ratio_DF_CNN_GunPoint_f1/logs/16exc_4pmult/metrics.csv,119,0.5673352479934692,0.565412163734436,0.5673352479934692,0.565412163734436,0.6113561391830444,0.6155155897140503,0.5714524984359741,0.6744508147239685,training/2023-03-29_00-19_EXP_ratio_DF_CNN_GunPoint_f1/logs/16exc_4pmult/checkpoints/epoch=119-step=10800.ckpt,training/2023-03-29_00-19_EXP_ratio_DF_CNN_GunPoint_f1/logs/16exc_4pmult/metrics.csv,58
GunPoint,CNN,DF,True,1,0,128,False,5,1,1,16,4,128,8,512,4,256,training/2023-03-29_00-19_EXP_ratio_DF_CNN_GunPoint_f1/logs/16exc_8pmult/checkpoints/epoch=17-step=1620.ckpt,training/2023-03-29_00-19_EXP_ratio_DF_CNN_GunPoint_f1/logs/16exc_8pmult/metrics.csv,17,0.5179734230041504,0.507149338722229,0.5179734230041504,0.507149338722229,0.5334726572036743,0.5324186682701111,1.1263130903244019,-0.3884951174259186,training/2023-03-29_00-19_EXP_ratio_DF_CNN_GunPoint_f1/logs/16exc_8pmult/checkpoints/epoch=17-step=1620.ckpt,training/2023-03-29_00-19_EXP_ratio_DF_CNN_GunPoint_f1/logs/16exc_8pmult/metrics.csv,56
GunPoint,CNN,DF,True,1,0,128,False,5,1,1,16,4,128,16,1024,4,256,training/2023-03-29_00-19_EXP_ratio_DF_CNN_GunPoint_f1/logs/16exc_16pmult/checkpoints/epoch=81-step=7380.ckpt,training/2023-03-29_00-19_EXP_ratio_DF_CNN_GunPoint_f1/logs/16exc_16pmult/metrics.csv,81,0.5579578280448914,0.5642922520637512,0.5579578280448914,0.5642922520637512,0.5733965635299683,0.6098859310150146,0.748278021812439,0.4185599386692047,training/2023-03-29_00-19_EXP_ratio_DF_CNN_GunPoint_f1/logs/16exc_16pmult/checkpoints/epoch=81-step=7380.ckpt,training/2023-03-29_00-19_EXP_ratio_DF_CNN_GunPoint_f1/logs/16exc_16pmult/metrics.csv,46
