dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
Plane,CNN_DFS,False,0,0,128,5,1,0.5,0.5,0.30852553248405457,0.21509309113025665,0.21509309113025665,0.5801426768302917,training/2023-03-20_23-53_EXP_ratio_CNN_DFS_Plane_f0-base/logs/target/checkpoints/epoch=106-step=642.ckpt,training/2023-03-20_23-53_EXP_ratio_CNN_DFS_Plane_f0-base/logs/target/metrics.csv,1235,0,6033,,,,
Plane,CNN_DFS,True,0,0,128,5,1,0.5494791865348816,0.5494791865348816,0.29655221104621887,0.2589760720729828,0.2589760720729828,0.6239945292472839,training/2023-03-20_23-58_EXP_ratio_CNN_DFS_Plane_f0-0/logs/target/checkpoints/epoch=60-step=366.ckpt,training/2023-03-20_23-58_EXP_ratio_CNN_DFS_Plane_f0-0/logs/target/metrics.csv,1235,3654,6033,0.15437141060829163,0.9759575724601746,training/2023-03-20_23-58_EXP_ratio_CNN_DFS_Plane_f0-0/logs/pretrain/checkpoints/epoch=58-step=1062.ckpt,training/2023-03-20_23-58_EXP_ratio_CNN_DFS_Plane_f0-0/logs/pretrain/metrics.csv
Plane,CNN_DFS,True,0,0,128,5,1,0.2890625,0.2890625,0.20324751734733582,0.14361701905727386,0.14361701905727386,0.5237064957618713,training/2023-03-21_00-07_EXP_ratio_CNN_DFS_Plane_f0-0/logs/target/checkpoints/epoch=8-step=54.ckpt,training/2023-03-21_00-07_EXP_ratio_CNN_DFS_Plane_f0-0/logs/target/metrics.csv,1235,7308,6033,0.11442527920007706,0.9866510629653931,training/2023-03-21_00-07_EXP_ratio_CNN_DFS_Plane_f0-0/logs/pretrain/checkpoints/epoch=59-step=2220.ckpt,training/2023-03-21_00-07_EXP_ratio_CNN_DFS_Plane_f0-0/logs/pretrain/metrics.csv
Plane,CNN_DFS,True,0,0,128,5,1,0.5442708134651184,0.5442708134651184,0.2983241081237793,0.24301861226558685,0.24301861226558685,0.610169529914856,training/2023-03-21_00-18_EXP_ratio_CNN_DFS_Plane_f0-0/logs/target/checkpoints/epoch=56-step=342.ckpt,training/2023-03-21_00-18_EXP_ratio_CNN_DFS_Plane_f0-0/logs/target/metrics.csv,1235,10963,6033,0.09153132885694504,0.9914914965629578,training/2023-03-21_00-18_EXP_ratio_CNN_DFS_Plane_f0-0/logs/pretrain/checkpoints/epoch=59-step=3360.ckpt,training/2023-03-21_00-18_EXP_ratio_CNN_DFS_Plane_f0-0/logs/pretrain/metrics.csv
Plane,CNN_DFS,True,0,0,128,5,1,0.375,0.375,0.21741735935211182,0.14079122245311737,0.14079122245311737,0.49937647581100464,training/2023-03-21_00-30_EXP_ratio_CNN_DFS_Plane_f0-0/logs/target/checkpoints/epoch=0-step=6.ckpt,training/2023-03-21_00-30_EXP_ratio_CNN_DFS_Plane_f0-0/logs/target/metrics.csv,1235,14617,6033,0.0877489447593689,0.9921857118606567,training/2023-03-21_00-30_EXP_ratio_CNN_DFS_Plane_f0-0/logs/pretrain/checkpoints/epoch=59-step=4500.ckpt,training/2023-03-21_00-30_EXP_ratio_CNN_DFS_Plane_f0-0/logs/pretrain/metrics.csv
Plane,CNN_DFS,True,0,0,128,5,1,0.5260416865348816,0.5260416865348816,0.2882384955883026,0.23420877754688263,0.23420877754688263,0.6034255623817444,training/2023-03-21_00-45_EXP_ratio_CNN_DFS_Plane_f0-0/logs/target/checkpoints/epoch=50-step=306.ckpt,training/2023-03-21_00-45_EXP_ratio_CNN_DFS_Plane_f0-0/logs/target/metrics.csv,1235,18273,6033,0.07639072835445404,0.9940856695175171,training/2023-03-21_00-45_EXP_ratio_CNN_DFS_Plane_f0-0/logs/pretrain/checkpoints/epoch=59-step=5640.ckpt,training/2023-03-21_00-45_EXP_ratio_CNN_DFS_Plane_f0-0/logs/pretrain/metrics.csv
Plane,CNN_DFS,False,0,0,128,5,1,0.24609375,0.24609375,0.4700160622596741,0.2992021143436432,0.2992021143436432,0.6949700117111206,training/2023-03-21_01-02_EXP_ratio_CNN_DFS_Plane_f0-base/logs/target/checkpoints/epoch=111-step=1344.ckpt,training/2023-03-21_01-02_EXP_ratio_CNN_DFS_Plane_f0-base/logs/target/metrics.csv,2470,0,6033,,,,
Plane,CNN_DFS,True,0,0,128,5,1,0.3151041567325592,0.3151041567325592,0.4674336016178131,0.35521942377090454,0.35521942377090454,0.7427310347557068,training/2023-03-21_01-08_EXP_ratio_CNN_DFS_Plane_f0-1/logs/target/checkpoints/epoch=118-step=1428.ckpt,training/2023-03-21_01-08_EXP_ratio_CNN_DFS_Plane_f0-1/logs/target/metrics.csv,2470,3654,6033,0.15437141060829163,0.9759575724601746,training/2023-03-21_01-08_EXP_ratio_CNN_DFS_Plane_f0-1/logs/pretrain/checkpoints/epoch=58-step=1062.ckpt,training/2023-03-21_01-08_EXP_ratio_CNN_DFS_Plane_f0-1/logs/pretrain/metrics.csv
Plane,CNN_DFS,True,0,0,128,5,1,0.23828125,0.23828125,0.3960617184638977,0.2744348347187042,0.2744348347187042,0.6186661720275879,training/2023-03-21_01-18_EXP_ratio_CNN_DFS_Plane_f0-1/logs/target/checkpoints/epoch=107-step=1296.ckpt,training/2023-03-21_01-18_EXP_ratio_CNN_DFS_Plane_f0-1/logs/target/metrics.csv,2470,7308,6033,0.11442527920007706,0.9866510629653931,training/2023-03-21_01-18_EXP_ratio_CNN_DFS_Plane_f0-1/logs/pretrain/checkpoints/epoch=59-step=2220.ckpt,training/2023-03-21_01-18_EXP_ratio_CNN_DFS_Plane_f0-1/logs/pretrain/metrics.csv
Plane,CNN_DFS,True,0,0,128,5,1,0.3697916567325592,0.3697916567325592,0.34637799859046936,0.1579122394323349,0.1579122394323349,0.5578990578651428,training/2023-03-21_01-30_EXP_ratio_CNN_DFS_Plane_f0-1/logs/target/checkpoints/epoch=5-step=72.ckpt,training/2023-03-21_01-30_EXP_ratio_CNN_DFS_Plane_f0-1/logs/target/metrics.csv,2470,10963,6033,0.09153132885694504,0.9914914965629578,training/2023-03-21_01-30_EXP_ratio_CNN_DFS_Plane_f0-1/logs/pretrain/checkpoints/epoch=59-step=3360.ckpt,training/2023-03-21_01-30_EXP_ratio_CNN_DFS_Plane_f0-1/logs/pretrain/metrics.csv
Plane,CNN_DFS,True,0,0,128,5,1,0.26953125,0.26953125,0.4066103398799896,0.269946813583374,0.269946813583374,0.6299026608467102,training/2023-03-21_01-44_EXP_ratio_CNN_DFS_Plane_f0-1/logs/target/checkpoints/epoch=117-step=1416.ckpt,training/2023-03-21_01-44_EXP_ratio_CNN_DFS_Plane_f0-1/logs/target/metrics.csv,2470,14617,6033,0.0877489447593689,0.9921857118606567,training/2023-03-21_01-44_EXP_ratio_CNN_DFS_Plane_f0-1/logs/pretrain/checkpoints/epoch=59-step=4500.ckpt,training/2023-03-21_01-44_EXP_ratio_CNN_DFS_Plane_f0-1/logs/pretrain/metrics.csv
Plane,CNN_DFS,True,0,0,128,5,1,0.1901041716337204,0.1901041716337204,0.38400277495384216,0.13480718433856964,0.13480718433856964,0.5651219487190247,training/2023-03-21_02-00_EXP_ratio_CNN_DFS_Plane_f0-1/logs/target/checkpoints/epoch=11-step=144.ckpt,training/2023-03-21_02-00_EXP_ratio_CNN_DFS_Plane_f0-1/logs/target/metrics.csv,2470,18273,6033,0.07639072835445404,0.9940856695175171,training/2023-03-21_02-00_EXP_ratio_CNN_DFS_Plane_f0-1/logs/pretrain/checkpoints/epoch=59-step=5640.ckpt,training/2023-03-21_02-00_EXP_ratio_CNN_DFS_Plane_f0-1/logs/pretrain/metrics.csv
Plane,CNN_DFS,False,0,0,128,5,1,0.3203125,0.3203125,0.5267177224159241,0.3683510720729828,0.3683510720729828,0.7964988350868225,training/2023-03-21_02-18_EXP_ratio_CNN_DFS_Plane_f0-base/logs/target/checkpoints/epoch=119-step=2160.ckpt,training/2023-03-21_02-18_EXP_ratio_CNN_DFS_Plane_f0-base/logs/target/metrics.csv,3706,0,6033,,,,
Plane,CNN_DFS,True,0,0,128,5,1,0.30859375,0.30859375,0.5002215504646301,0.37350398302078247,0.37350398302078247,0.7354565262794495,training/2023-03-21_02-25_EXP_ratio_CNN_DFS_Plane_f0-2/logs/target/checkpoints/epoch=102-step=1854.ckpt,training/2023-03-21_02-25_EXP_ratio_CNN_DFS_Plane_f0-2/logs/target/metrics.csv,3706,3654,6033,0.15437141060829163,0.9759575724601746,training/2023-03-21_02-25_EXP_ratio_CNN_DFS_Plane_f0-2/logs/pretrain/checkpoints/epoch=58-step=1062.ckpt,training/2023-03-21_02-25_EXP_ratio_CNN_DFS_Plane_f0-2/logs/pretrain/metrics.csv
Plane,CNN_DFS,True,0,0,128,5,1,0.3382812440395355,0.3382812440395355,0.5253267884254456,0.3631981313228607,0.3631981313228607,0.751237690448761,training/2023-03-21_02-37_EXP_ratio_CNN_DFS_Plane_f0-2/logs/target/checkpoints/epoch=119-step=2160.ckpt,training/2023-03-21_02-37_EXP_ratio_CNN_DFS_Plane_f0-2/logs/target/metrics.csv,3706,7308,6033,0.11442527920007706,0.9866510629653931,training/2023-03-21_02-37_EXP_ratio_CNN_DFS_Plane_f0-2/logs/pretrain/checkpoints/epoch=59-step=2220.ckpt,training/2023-03-21_02-37_EXP_ratio_CNN_DFS_Plane_f0-2/logs/pretrain/metrics.csv
