dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
GunPoint,RNN_TS,False,3,0,128,5,0.4921875,0.4921875,0.2895355224609375,0.5253056883811951,0.5253056883811951,0.5597575902938843,training/exp/EXP_ratio_f3.base_2023-03-08_01-55/logs/target/checkpoints/epoch=96-step=582.ckpt,training/exp/EXP_ratio_f3.base_2023-03-08_01-55/logs/target/metrics.csv,120,1227,0,5985,,,,,,
GunPoint,RNN_TS,True,3,0,128,5,0.4817708432674408,0.4817708432674408,0.32622572779655457,0.506963312625885,0.506963312625885,0.5133928060531616,training/exp/EXP_ratio_f3.0_2023-03-08_01-58/logs/target/checkpoints/epoch=0-step=6.ckpt,training/exp/EXP_ratio_f3.0_2023-03-08_01-58/logs/target/metrics.csv,120,1227,3627,5985,0.8897569179534912,0.8897569179534912,0.9719762802124023,training/exp/EXP_ratio_f3.0_2023-03-08_01-58/logs/pretrain/checkpoints/epoch=58-step=1062.ckpt,training/exp/EXP_ratio_f3.0_2023-03-08_01-58/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,3,0,128,5,0.4921875,0.4921875,0.28200459480285645,0.50560462474823,0.50560462474823,0.5480144023895264,training/exp/EXP_ratio_f3.0_2023-03-08_02-04/logs/target/checkpoints/epoch=49-step=300.ckpt,training/exp/EXP_ratio_f3.0_2023-03-08_02-04/logs/target/metrics.csv,120,1227,7254,5985,0.9296875,0.9296875,0.9836934804916382,training/exp/EXP_ratio_f3.0_2023-03-08_02-04/logs/pretrain/checkpoints/epoch=59-step=2220.ckpt,training/exp/EXP_ratio_f3.0_2023-03-08_02-04/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,3,0,128,5,0.4895833432674408,0.4895833432674408,0.26957082748413086,0.508152186870575,0.508152186870575,0.5457913279533386,training/exp/EXP_ratio_f3.0_2023-03-08_02-10/logs/target/checkpoints/epoch=49-step=300.ckpt,training/exp/EXP_ratio_f3.0_2023-03-08_02-10/logs/target/metrics.csv,120,1227,10881,5985,0.92578125,0.92578125,0.9846444129943848,training/exp/EXP_ratio_f3.0_2023-03-08_02-10/logs/pretrain/checkpoints/epoch=56-step=3192.ckpt,training/exp/EXP_ratio_f3.0_2023-03-08_02-10/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,3,0,128,5,0.4869791567325592,0.4869791567325592,0.2679953873157501,0.509171187877655,0.509171187877655,0.5463300943374634,training/exp/EXP_ratio_f3.0_2023-03-08_02-18/logs/target/checkpoints/epoch=46-step=282.ckpt,training/exp/EXP_ratio_f3.0_2023-03-08_02-18/logs/target/metrics.csv,120,1227,14508,5985,0.9286595582962036,0.9286595582962036,0.9878527522087097,training/exp/EXP_ratio_f3.0_2023-03-08_02-18/logs/pretrain/checkpoints/epoch=48-step=3675.ckpt,training/exp/EXP_ratio_f3.0_2023-03-08_02-18/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,3,0,128,5,0.4921875,0.4921875,0.2720154821872711,0.5076426863670349,0.5076426863670349,0.547540545463562,training/exp/EXP_ratio_f3.0_2023-03-08_02-27/logs/target/checkpoints/epoch=45-step=276.ckpt,training/exp/EXP_ratio_f3.0_2023-03-08_02-27/logs/target/metrics.csv,120,1227,18135,5985,0.9360039830207825,0.9360039830207825,0.9849507212638855,training/exp/EXP_ratio_f3.0_2023-03-08_02-27/logs/pretrain/checkpoints/epoch=36-step=3441.ckpt,training/exp/EXP_ratio_f3.0_2023-03-08_02-27/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,False,3,0,128,5,0.5455729365348816,0.5455729365348816,0.4130083918571472,0.4763926565647125,0.4763926565647125,0.47509950399398804,training/exp/EXP_ratio_f3.base_2023-03-08_02-37/logs/target/checkpoints/epoch=98-step=1188.ckpt,training/exp/EXP_ratio_f3.base_2023-03-08_02-37/logs/target/metrics.csv,120,2454,0,5985,,,,,,
GunPoint,RNN_TS,True,3,0,128,5,0.4140625,0.4140625,0.352306067943573,0.506963312625885,0.506963312625885,0.5407096743583679,training/exp/EXP_ratio_f3.1_2023-03-08_02-41/logs/target/checkpoints/epoch=0-step=12.ckpt,training/exp/EXP_ratio_f3.1_2023-03-08_02-41/logs/target/metrics.csv,120,2454,3627,5985,0.8897569179534912,0.8897569179534912,0.9719762802124023,training/exp/EXP_ratio_f3.1_2023-03-08_02-41/logs/pretrain/checkpoints/epoch=58-step=1062.ckpt,training/exp/EXP_ratio_f3.1_2023-03-08_02-41/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,3,0,128,5,0.4934895932674408,0.4934895932674408,0.40014150738716125,0.59986412525177,0.59986412525177,0.5407439470291138,training/exp/EXP_ratio_f3.1_2023-03-08_02-47/logs/target/checkpoints/epoch=79-step=960.ckpt,training/exp/EXP_ratio_f3.1_2023-03-08_02-47/logs/target/metrics.csv,120,2454,7254,5985,0.9296875,0.9296875,0.9836934804916382,training/exp/EXP_ratio_f3.1_2023-03-08_02-47/logs/pretrain/checkpoints/epoch=59-step=2220.ckpt,training/exp/EXP_ratio_f3.1_2023-03-08_02-47/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,3,0,128,5,0.5260416865348816,0.5260416865348816,0.39963310956954956,0.573879063129425,0.573879063129425,0.5394291877746582,training/exp/EXP_ratio_f3.1_2023-03-08_02-54/logs/target/checkpoints/epoch=78-step=948.ckpt,training/exp/EXP_ratio_f3.1_2023-03-08_02-54/logs/target/metrics.csv,120,2454,10881,5985,0.92578125,0.92578125,0.9846444129943848,training/exp/EXP_ratio_f3.1_2023-03-08_02-54/logs/pretrain/checkpoints/epoch=56-step=3192.ckpt,training/exp/EXP_ratio_f3.1_2023-03-08_02-54/logs/pretrain/metrics.csv,60
