dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Coffee,ResNet_TS,True,2,0,128,5,0.658203125,0.658203125,0.45395785570144653,0.4443359375,0.4443359375,0.4871475100517273,training/exp/EXP_ratio_f2.1_2023-03-08_19-46/logs/target/checkpoints/epoch=57-step=348.ckpt,training/exp/EXP_ratio_f2.1_2023-03-08_19-46/logs/target/metrics.csv,120,1366,7995,3131,0.8340773582458496,0.8340773582458496,0.9705325365066528,training/exp/EXP_ratio_f2.1_2023-03-08_19-46/logs/pretrain/checkpoints/epoch=51-step=2080.ckpt,training/exp/EXP_ratio_f2.1_2023-03-08_19-46/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,True,2,0,128,5,0.65625,0.65625,0.45662546157836914,0.4462890625,0.4462890625,0.4888033866882324,training/exp/EXP_ratio_f2.1_2023-03-08_19-54/logs/target/checkpoints/epoch=0-step=6.ckpt,training/exp/EXP_ratio_f2.1_2023-03-08_19-54/logs/target/metrics.csv,120,1366,9995,3131,0.8206018805503845,0.8206018805503845,0.9738798141479492,training/exp/EXP_ratio_f2.1_2023-03-08_19-54/logs/pretrain/checkpoints/epoch=4-step=250.ckpt,training/exp/EXP_ratio_f2.1_2023-03-08_19-54/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,False,2,0,128,5,0.7513020634651184,0.7513020634651184,0.5216123461723328,0.4488932192325592,0.4488932192325592,0.5040407180786133,training/exp/EXP_ratio_f2.base_2023-03-08_20-02/logs/target/checkpoints/epoch=16-step=153.ckpt,training/exp/EXP_ratio_f2.base_2023-03-08_20-02/logs/target/metrics.csv,120,2050,0,3131,,,,,,
Coffee,ResNet_TS,True,2,0,128,5,0.74609375,0.74609375,0.4742935597896576,0.4495442807674408,0.4495442807674408,0.483306884765625,training/exp/EXP_ratio_f2.2_2023-03-08_20-07/logs/target/checkpoints/epoch=31-step=288.ckpt,training/exp/EXP_ratio_f2.2_2023-03-08_20-07/logs/target/metrics.csv,120,2050,1998,3131,0.84375,0.84375,0.9818220138549805,training/exp/EXP_ratio_f2.2_2023-03-08_20-07/logs/pretrain/checkpoints/epoch=17-step=180.ckpt,training/exp/EXP_ratio_f2.2_2023-03-08_20-07/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,True,2,0,128,5,0.7447916865348816,0.7447916865348816,0.4508170485496521,0.4462890625,0.4462890625,0.4910144805908203,training/exp/EXP_ratio_f2.2_2023-03-08_20-14/logs/target/checkpoints/epoch=0-step=9.ckpt,training/exp/EXP_ratio_f2.2_2023-03-08_20-14/logs/target/metrics.csv,120,2050,3997,3131,0.836718738079071,0.836718738079071,0.97919100522995,training/exp/EXP_ratio_f2.2_2023-03-08_20-14/logs/pretrain/checkpoints/epoch=26-step=540.ckpt,training/exp/EXP_ratio_f2.2_2023-03-08_20-14/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,True,2,0,128,5,0.74609375,0.74609375,0.4772816300392151,0.4456380307674408,0.4456380307674408,0.5132949352264404,training/exp/EXP_ratio_f2.2_2023-03-08_20-21/logs/target/checkpoints/epoch=20-step=189.ckpt,training/exp/EXP_ratio_f2.2_2023-03-08_20-21/logs/target/metrics.csv,120,2050,5996,3131,0.86083984375,0.86083984375,0.9802097082138062,training/exp/EXP_ratio_f2.2_2023-03-08_20-21/logs/pretrain/checkpoints/epoch=29-step=900.ckpt,training/exp/EXP_ratio_f2.2_2023-03-08_20-21/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,True,2,0,128,5,0.7447916865348816,0.7447916865348816,0.44532254338264465,0.4462890625,0.4462890625,0.4999622702598572,training/exp/EXP_ratio_f2.2_2023-03-08_20-29/logs/target/checkpoints/epoch=0-step=9.ckpt,training/exp/EXP_ratio_f2.2_2023-03-08_20-29/logs/target/metrics.csv,120,2050,7995,3131,0.8340773582458496,0.8340773582458496,0.9705325365066528,training/exp/EXP_ratio_f2.2_2023-03-08_20-29/logs/pretrain/checkpoints/epoch=51-step=2080.ckpt,training/exp/EXP_ratio_f2.2_2023-03-08_20-29/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,True,2,0,128,5,0.74609375,0.74609375,0.4777454733848572,0.4488932192325592,0.4488932192325592,0.4924413561820984,training/exp/EXP_ratio_f2.2_2023-03-08_20-37/logs/target/checkpoints/epoch=18-step=171.ckpt,training/exp/EXP_ratio_f2.2_2023-03-08_20-37/logs/target/metrics.csv,120,2050,9995,3131,0.8206018805503845,0.8206018805503845,0.9738798141479492,training/exp/EXP_ratio_f2.2_2023-03-08_20-37/logs/pretrain/checkpoints/epoch=4-step=250.ckpt,training/exp/EXP_ratio_f2.2_2023-03-08_20-37/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,False,2,0,128,5,0.5791015625,0.5791015625,0.510860800743103,0.4527994692325592,0.4527994692325592,0.4915153682231903,training/exp/EXP_ratio_f2.base_2023-03-08_20-46/logs/target/checkpoints/epoch=12-step=169.ckpt,training/exp/EXP_ratio_f2.base_2023-03-08_20-46/logs/target/metrics.csv,120,2733,0,3131,,,,,,
Coffee,ResNet_TS,True,2,0,128,5,0.572265625,0.572265625,0.5158966779708862,0.4677734375,0.4677734375,0.4709268808364868,training/exp/EXP_ratio_f2.3_2023-03-08_20-51/logs/target/checkpoints/epoch=58-step=767.ckpt,training/exp/EXP_ratio_f2.3_2023-03-08_20-51/logs/target/metrics.csv,120,2733,1998,3131,0.84375,0.84375,0.9818220138549805,training/exp/EXP_ratio_f2.3_2023-03-08_20-51/logs/pretrain/checkpoints/epoch=17-step=180.ckpt,training/exp/EXP_ratio_f2.3_2023-03-08_20-51/logs/pretrain/metrics.csv,60
