dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
CBF,CNN_TS,True,1,0,128,5,0.39937499165534973,0.39937499165534973,0.6126890182495117,0.40536317229270935,0.40536317229270935,0.6095148921012878,training/exp/EXP_ratio_f1.1_2023-03-13_21-58/logs/target/checkpoints/epoch=2-step=147.ckpt,training/exp/EXP_ratio_f1.1_2023-03-13_21-58/logs/target/metrics.csv,120,9567,57228,23793,0.5110108852386475,0.5110108852386475,0.8214120864868164,training/exp/EXP_ratio_f1.1_2023-03-13_21-58/logs/pretrain/checkpoints/epoch=42-step=12771.ckpt,training/exp/EXP_ratio_f1.1_2023-03-13_21-58/logs/pretrain/metrics.csv,60
CBF,CNN_TS,True,1,0,128,5,0.46656250953674316,0.46656250953674316,0.5562887191772461,0.4161739945411682,0.4161739945411682,0.53204745054245,training/exp/EXP_ratio_f1.1_2023-03-13_23-02/logs/target/checkpoints/epoch=1-step=98.ckpt,training/exp/EXP_ratio_f1.1_2023-03-13_23-02/logs/target/metrics.csv,120,9567,71537,23793,0.5165910720825195,0.5165910720825195,0.8219984173774719,training/exp/EXP_ratio_f1.1_2023-03-13_23-02/logs/pretrain/checkpoints/epoch=31-step=11904.ckpt,training/exp/EXP_ratio_f1.1_2023-03-13_23-02/logs/pretrain/metrics.csv,60
CBF,CNN_TS,False,1,0,128,5,0.3809121549129486,0.3809121549129486,0.4991649389266968,0.3181587755680084,0.3181587755680084,0.46699702739715576,training/exp/EXP_ratio_f1.base_2023-03-14_00-23/logs/target/checkpoints/epoch=102-step=7622.ckpt,training/exp/EXP_ratio_f1.base_2023-03-14_00-23/logs/target/metrics.csv,120,14352,0,23793,,,,,,
CBF,CNN_TS,True,1,0,128,5,0.3975929021835327,0.3975929021835327,0.5326541066169739,0.4167652130126953,0.4167652130126953,0.5647712349891663,training/exp/EXP_ratio_f1.2_2023-03-14_00-42/logs/target/checkpoints/epoch=3-step=296.ckpt,training/exp/EXP_ratio_f1.2_2023-03-14_00-42/logs/target/metrics.csv,120,14352,14307,23793,0.5183699131011963,0.5183699131011963,0.8219512701034546,training/exp/EXP_ratio_f1.2_2023-03-14_00-42/logs/pretrain/checkpoints/epoch=50-step=3774.ckpt,training/exp/EXP_ratio_f1.2_2023-03-14_00-42/logs/pretrain/metrics.csv,60
CBF,CNN_TS,True,1,0,128,5,0.35874155163764954,0.35874155163764954,0.5221733450889587,0.415920615196228,0.415920615196228,0.5313653349876404,training/exp/EXP_ratio_f1.2_2023-03-14_01-08/logs/target/checkpoints/epoch=4-step=370.ckpt,training/exp/EXP_ratio_f1.2_2023-03-14_01-08/logs/target/metrics.csv,120,14352,28614,23793,0.5024282336235046,0.5024282336235046,0.8107643127441406,training/exp/EXP_ratio_f1.2_2023-03-14_01-08/logs/pretrain/checkpoints/epoch=48-step=7252.ckpt,training/exp/EXP_ratio_f1.2_2023-03-14_01-08/logs/pretrain/metrics.csv,60
CBF,CNN_TS,True,1,0,128,5,0.3771114945411682,0.3771114945411682,0.5996680855751038,0.4327702820301056,0.4327702820301056,0.5963132977485657,training/exp/EXP_ratio_f1.2_2023-03-14_01-43/logs/target/checkpoints/epoch=1-step=148.ckpt,training/exp/EXP_ratio_f1.2_2023-03-14_01-43/logs/target/metrics.csv,120,14352,42921,23793,0.5098353624343872,0.5098353624343872,0.8226903676986694,training/exp/EXP_ratio_f1.2_2023-03-14_01-43/logs/pretrain/checkpoints/epoch=54-step=12265.ckpt,training/exp/EXP_ratio_f1.2_2023-03-14_01-43/logs/pretrain/metrics.csv,60
CBF,CNN_TS,True,1,0,128,5,0.3673986494541168,0.3673986494541168,0.5868368148803711,0.4250844717025757,0.4250844717025757,0.5863013863563538,training/exp/EXP_ratio_f1.2_2023-03-14_02-34/logs/target/checkpoints/epoch=1-step=148.ckpt,training/exp/EXP_ratio_f1.2_2023-03-14_02-34/logs/target/metrics.csv,120,14352,57228,23793,0.5110108852386475,0.5110108852386475,0.8214120864868164,training/exp/EXP_ratio_f1.2_2023-03-14_02-34/logs/pretrain/checkpoints/epoch=42-step=12771.ckpt,training/exp/EXP_ratio_f1.2_2023-03-14_02-34/logs/pretrain/metrics.csv,60
CBF,CNN_TS,True,1,0,128,5,0.4138513505458832,0.4138513505458832,0.5668558478355408,0.4353462755680084,0.4353462755680084,0.5545245409011841,training/exp/EXP_ratio_f1.2_2023-03-14_03-40/logs/target/checkpoints/epoch=0-step=74.ckpt,training/exp/EXP_ratio_f1.2_2023-03-14_03-40/logs/target/metrics.csv,120,14352,71537,23793,0.5165910720825195,0.5165910720825195,0.8219984173774719,training/exp/EXP_ratio_f1.2_2023-03-14_03-40/logs/pretrain/checkpoints/epoch=31-step=11904.ckpt,training/exp/EXP_ratio_f1.2_2023-03-14_03-40/logs/pretrain/metrics.csv,60
CBF,CNN_TS,False,1,0,128,5,0.43062499165534973,0.43062499165534973,0.5937421917915344,0.45485642552375793,0.45485642552375793,0.619208037853241,training/exp/EXP_ratio_f1.base_2023-03-14_05-09/logs/target/checkpoints/epoch=12-step=1287.ckpt,training/exp/EXP_ratio_f1.base_2023-03-14_05-09/logs/target/metrics.csv,120,19136,0,23793,,,,,,
CBF,CNN_TS,True,1,0,128,5,0.4128125011920929,0.4128125011920929,0.5421746373176575,0.45861485600471497,0.45861485600471497,0.5501989722251892,training/exp/EXP_ratio_f1.3_2023-03-14_05-37/logs/target/checkpoints/epoch=2-step=297.ckpt,training/exp/EXP_ratio_f1.3_2023-03-14_05-37/logs/target/metrics.csv,120,19136,14307,23793,0.5183699131011963,0.5183699131011963,0.8219512701034546,training/exp/EXP_ratio_f1.3_2023-03-14_05-37/logs/pretrain/checkpoints/epoch=50-step=3774.ckpt,training/exp/EXP_ratio_f1.3_2023-03-14_05-37/logs/pretrain/metrics.csv,60
CBF,CNN_TS,True,1,0,128,5,0.39937499165534973,0.39937499165534973,0.5788847208023071,0.43471282720565796,0.43471282720565796,0.5794001221656799,training/exp/EXP_ratio_f1.3_2023-03-14_06-12/logs/target/checkpoints/epoch=2-step=297.ckpt,training/exp/EXP_ratio_f1.3_2023-03-14_06-12/logs/target/metrics.csv,120,19136,28614,23793,0.5024282336235046,0.5024282336235046,0.8107643127441406,training/exp/EXP_ratio_f1.3_2023-03-14_06-12/logs/pretrain/checkpoints/epoch=48-step=7252.ckpt,training/exp/EXP_ratio_f1.3_2023-03-14_06-12/logs/pretrain/metrics.csv,60
CBF,CNN_TS,True,1,0,128,5,0.40718749165534973,0.40718749165534973,0.5834059715270996,0.43141892552375793,0.43141892552375793,0.5887255072593689,training/exp/EXP_ratio_f1.3_2023-03-14_06-55/logs/target/checkpoints/epoch=1-step=198.ckpt,training/exp/EXP_ratio_f1.3_2023-03-14_06-55/logs/target/metrics.csv,120,19136,42921,23793,0.5098353624343872,0.5098353624343872,0.8226903676986694,training/exp/EXP_ratio_f1.3_2023-03-14_06-55/logs/pretrain/checkpoints/epoch=54-step=12265.ckpt,training/exp/EXP_ratio_f1.3_2023-03-14_06-55/logs/pretrain/metrics.csv,60
CBF,CNN_TS,True,1,0,128,5,0.4221875071525574,0.4221875071525574,0.5788457989692688,0.4332348108291626,0.4332348108291626,0.5818619132041931,training/exp/EXP_ratio_f1.3_2023-03-14_07-48/logs/target/checkpoints/epoch=1-step=198.ckpt,training/exp/EXP_ratio_f1.3_2023-03-14_07-48/logs/target/metrics.csv,120,19136,57228,23793,0.5110108852386475,0.5110108852386475,0.8214120864868164,training/exp/EXP_ratio_f1.3_2023-03-14_07-48/logs/pretrain/checkpoints/epoch=42-step=12771.ckpt,training/exp/EXP_ratio_f1.3_2023-03-14_07-48/logs/pretrain/metrics.csv,60
CBF,CNN_TS,True,1,0,128,5,0.40921875834465027,0.40921875834465027,0.5698466300964355,0.42132601141929626,0.42132601141929626,0.5674636960029602,training/exp/EXP_ratio_f1.3_2023-03-14_08-56/logs/target/checkpoints/epoch=1-step=198.ckpt,training/exp/EXP_ratio_f1.3_2023-03-14_08-56/logs/target/metrics.csv,120,19136,71537,23793,0.5165910720825195,0.5165910720825195,0.8219984173774719,training/exp/EXP_ratio_f1.3_2023-03-14_08-56/logs/pretrain/checkpoints/epoch=31-step=11904.ckpt,training/exp/EXP_ratio_f1.3_2023-03-14_08-56/logs/pretrain/metrics.csv,60
CBF,CNN_TS,False,1,0,128,5,0.38949093222618103,0.38949093222618103,0.5698543787002563,0.3914695978164673,0.3914695978164673,0.5820782780647278,training/exp/EXP_ratio_f1.base_2023-03-14_10-23/logs/target/checkpoints/epoch=31-step=3968.ckpt,training/exp/EXP_ratio_f1.base_2023-03-14_10-23/logs/target/metrics.csv,120,23921,0,23793,,,,,,
CBF,CNN_TS,True,1,0,128,5,0.37336188554763794,0.37336188554763794,0.5362225770950317,0.392483115196228,0.392483115196228,0.5547661185264587,training/exp/EXP_ratio_f1.4_2023-03-14_10-58/logs/target/checkpoints/epoch=0-step=124.ckpt,training/exp/EXP_ratio_f1.4_2023-03-14_10-58/logs/target/metrics.csv,120,23921,14307,23793,0.5183699131011963,0.5183699131011963,0.8219512701034546,training/exp/EXP_ratio_f1.4_2023-03-14_10-58/logs/pretrain/checkpoints/epoch=50-step=3774.ckpt,training/exp/EXP_ratio_f1.4_2023-03-14_10-58/logs/pretrain/metrics.csv,60
CBF,CNN_TS,True,1,0,128,5,0.37726813554763794,0.37726813554763794,0.5658644437789917,0.4092060923576355,0.4092060923576355,0.5833106637001038,training/exp/EXP_ratio_f1.4_2023-03-14_11-41/logs/target/checkpoints/epoch=1-step=248.ckpt,training/exp/EXP_ratio_f1.4_2023-03-14_11-41/logs/target/metrics.csv,120,23921,28614,23793,0.5024282336235046,0.5024282336235046,0.8107643127441406,training/exp/EXP_ratio_f1.4_2023-03-14_11-41/logs/pretrain/checkpoints/epoch=48-step=7252.ckpt,training/exp/EXP_ratio_f1.4_2023-03-14_11-41/logs/pretrain/metrics.csv,60
CBF,CNN_TS,True,1,0,128,5,0.37613406777381897,0.37613406777381897,0.5837682485580444,0.4082770347595215,0.4082770347595215,0.5985583662986755,training/exp/EXP_ratio_f1.4_2023-03-14_12-35/logs/target/checkpoints/epoch=0-step=124.ckpt,training/exp/EXP_ratio_f1.4_2023-03-14_12-35/logs/target/metrics.csv,120,23921,42921,23793,0.5098353624343872,0.5098353624343872,0.8226903676986694,training/exp/EXP_ratio_f1.4_2023-03-14_12-35/logs/pretrain/checkpoints/epoch=54-step=12265.ckpt,training/exp/EXP_ratio_f1.4_2023-03-14_12-35/logs/pretrain/metrics.csv,60
