dataset,arch,repr,pretrain,fold_number,random_state,batch_size,stride_series,window_length,window_time_stride,window_patt_stride,train_events_per_class,train_event_multiplier,nevents_train,pret_event_multiplier,nevents_pret,test_event_multiplier,nevents_test,tgt_best_model,tgt_train_csv,tgt_nepochs,target_val_acc,target_test_acc,target_val_f1,target_test_f1,target_val_auroc,target_test_auroc,pre_val_mse,pre_val_r2,pre_best_model,pre_train_csv,pre_nepochs
ArrowHead,CNN,DF,False,3,0,128,True,5,1,1,8,4,96,0,0,4,384,training/2023-03-29_22-54_EXP_ratio_DF_CNN_ArrowHead_f3/logs/8exc_base/checkpoints/epoch=13-step=1582.ckpt,training/2023-03-29_22-54_EXP_ratio_DF_CNN_ArrowHead_f3/logs/8exc_base/metrics.csv,13,0.351701945066452,0.42008548974990845,0.351701945066452,0.42008548974990845,0.4640398919582367,0.5389705300331116,,,,,
ArrowHead,CNN,DF,True,3,0,128,True,5,1,1,8,4,96,4,384,4,384,training/2023-03-29_22-54_EXP_ratio_DF_CNN_ArrowHead_f3/logs/8exc_4pmult/checkpoints/epoch=29-step=3390.ckpt,training/2023-03-29_22-54_EXP_ratio_DF_CNN_ArrowHead_f3/logs/8exc_4pmult/metrics.csv,29,0.3471357524394989,0.36558136343955994,0.3471357524394989,0.36558136343955994,0.5038864016532898,0.527109682559967,1.1536779403686523,-0.3026268184185028,training/2023-03-29_22-54_EXP_ratio_DF_CNN_ArrowHead_f3/logs/8exc_4pmult/checkpoints/epoch=29-step=3390.ckpt,training/2023-03-29_22-54_EXP_ratio_DF_CNN_ArrowHead_f3/logs/8exc_4pmult/metrics.csv,59
ArrowHead,CNN,DF,True,3,0,128,True,5,1,1,8,4,96,8,768,4,384,training/2023-03-29_22-54_EXP_ratio_DF_CNN_ArrowHead_f3/logs/8exc_8pmult/checkpoints/epoch=0-step=113.ckpt,training/2023-03-29_22-54_EXP_ratio_DF_CNN_ArrowHead_f3/logs/8exc_8pmult/metrics.csv,0,0.3646741509437561,0.4401315748691559,0.3646741509437561,0.4401315748691559,0.5251538157463074,0.5235440135002136,0.9071072340011597,0.21440987288951874,training/2023-03-29_22-54_EXP_ratio_DF_CNN_ArrowHead_f3/logs/8exc_8pmult/checkpoints/epoch=0-step=113.ckpt,training/2023-03-29_22-54_EXP_ratio_DF_CNN_ArrowHead_f3/logs/8exc_8pmult/metrics.csv,59
