dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Coffee,CNN_TS,True,1,0,128,5,0.65625,0.65625,0.47835493087768555,0.4459635317325592,0.4459635317325592,0.49449676275253296,training/exp/EXP_ratio_f1.1_2023-03-08_23-59/logs/target/checkpoints/epoch=5-step=36.ckpt,training/exp/EXP_ratio_f1.1_2023-03-08_23-59/logs/target/metrics.csv,120,1366,7995,3131,0.8649553656578064,0.8649553656578064,0.9721149206161499,training/exp/EXP_ratio_f1.1_2023-03-08_23-59/logs/pretrain/checkpoints/epoch=57-step=2320.ckpt,training/exp/EXP_ratio_f1.1_2023-03-08_23-59/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,1,0,128,5,0.65625,0.65625,0.48682695627212524,0.443359375,0.443359375,0.4908694624900818,training/exp/EXP_ratio_f1.1_2023-03-09_00-07/logs/target/checkpoints/epoch=7-step=48.ckpt,training/exp/EXP_ratio_f1.1_2023-03-09_00-07/logs/target/metrics.csv,120,1366,9995,3131,0.8637152910232544,0.8637152910232544,0.9749371409416199,training/exp/EXP_ratio_f1.1_2023-03-09_00-07/logs/pretrain/checkpoints/epoch=55-step=2800.ckpt,training/exp/EXP_ratio_f1.1_2023-03-09_00-07/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,False,1,0,128,5,0.7447916865348816,0.7447916865348816,0.4840494394302368,0.4462890625,0.4462890625,0.4692732095718384,training/exp/EXP_ratio_f1.base_2023-03-09_00-16/logs/target/checkpoints/epoch=0-step=9.ckpt,training/exp/EXP_ratio_f1.base_2023-03-09_00-16/logs/target/metrics.csv,120,2050,0,3131,,,,,,
Coffee,CNN_TS,True,1,0,128,5,0.7447916865348816,0.7447916865348816,0.4842657446861267,0.4462890625,0.4462890625,0.49223875999450684,training/exp/EXP_ratio_f1.2_2023-03-09_00-21/logs/target/checkpoints/epoch=0-step=9.ckpt,training/exp/EXP_ratio_f1.2_2023-03-09_00-21/logs/target/metrics.csv,120,2050,1998,3131,0.765625,0.765625,0.9503323435783386,training/exp/EXP_ratio_f1.2_2023-03-09_00-21/logs/pretrain/checkpoints/epoch=59-step=600.ckpt,training/exp/EXP_ratio_f1.2_2023-03-09_00-21/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,1,0,128,5,0.7447916865348816,0.7447916865348816,0.44026508927345276,0.4462890625,0.4462890625,0.4959501624107361,training/exp/EXP_ratio_f1.2_2023-03-09_00-29/logs/target/checkpoints/epoch=3-step=36.ckpt,training/exp/EXP_ratio_f1.2_2023-03-09_00-29/logs/target/metrics.csv,120,2050,3997,3131,0.8460937738418579,0.8460937738418579,0.9748438000679016,training/exp/EXP_ratio_f1.2_2023-03-09_00-29/logs/pretrain/checkpoints/epoch=59-step=1200.ckpt,training/exp/EXP_ratio_f1.2_2023-03-09_00-29/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,1,0,128,5,0.74609375,0.74609375,0.4631417691707611,0.447265625,0.447265625,0.4767659306526184,training/exp/EXP_ratio_f1.2_2023-03-09_00-37/logs/target/checkpoints/epoch=119-step=1080.ckpt,training/exp/EXP_ratio_f1.2_2023-03-09_00-37/logs/target/metrics.csv,120,2050,5996,3131,0.8583984375,0.8583984375,0.9725849032402039,training/exp/EXP_ratio_f1.2_2023-03-09_00-37/logs/pretrain/checkpoints/epoch=53-step=1620.ckpt,training/exp/EXP_ratio_f1.2_2023-03-09_00-37/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,1,0,128,5,0.74609375,0.74609375,0.47562259435653687,0.4479166567325592,0.4479166567325592,0.48254334926605225,training/exp/EXP_ratio_f1.2_2023-03-09_00-45/logs/target/checkpoints/epoch=3-step=36.ckpt,training/exp/EXP_ratio_f1.2_2023-03-09_00-45/logs/target/metrics.csv,120,2050,7995,3131,0.8649553656578064,0.8649553656578064,0.9721149206161499,training/exp/EXP_ratio_f1.2_2023-03-09_00-45/logs/pretrain/checkpoints/epoch=57-step=2320.ckpt,training/exp/EXP_ratio_f1.2_2023-03-09_00-45/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,1,0,128,5,0.7447916865348816,0.7447916865348816,0.45325207710266113,0.4462890625,0.4462890625,0.4849770665168762,training/exp/EXP_ratio_f1.2_2023-03-09_00-54/logs/target/checkpoints/epoch=7-step=72.ckpt,training/exp/EXP_ratio_f1.2_2023-03-09_00-54/logs/target/metrics.csv,120,2050,9995,3131,0.8637152910232544,0.8637152910232544,0.9749371409416199,training/exp/EXP_ratio_f1.2_2023-03-09_00-54/logs/pretrain/checkpoints/epoch=55-step=2800.ckpt,training/exp/EXP_ratio_f1.2_2023-03-09_00-54/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,False,1,0,128,5,0.55859375,0.55859375,0.5021833181381226,0.4462890625,0.4462890625,0.47381049394607544,training/exp/EXP_ratio_f1.base_2023-03-09_01-03/logs/target/checkpoints/epoch=0-step=13.ckpt,training/exp/EXP_ratio_f1.base_2023-03-09_01-03/logs/target/metrics.csv,120,2733,0,3131,,,,,,
Coffee,CNN_TS,True,1,0,128,5,0.55859375,0.55859375,0.531453013420105,0.4462890625,0.4462890625,0.4882211983203888,training/exp/EXP_ratio_f1.3_2023-03-09_01-08/logs/target/checkpoints/epoch=0-step=13.ckpt,training/exp/EXP_ratio_f1.3_2023-03-09_01-08/logs/target/metrics.csv,120,2733,1998,3131,0.765625,0.765625,0.9503323435783386,training/exp/EXP_ratio_f1.3_2023-03-09_01-08/logs/pretrain/checkpoints/epoch=59-step=600.ckpt,training/exp/EXP_ratio_f1.3_2023-03-09_01-08/logs/pretrain/metrics.csv,60
