dataset,arch,repr,pretrain,fold_number,random_state,batch_size,stride_series,window_length,window_time_stride,window_patt_stride,train_events_per_class,train_event_multiplier,nevents_train,pret_event_multiplier,nevents_pret,test_event_multiplier,nevents_test,tgt_best_model,tgt_train_csv,tgt_nepochs,target_val_acc,target_test_acc,target_val_f1,target_test_f1,target_val_auroc,target_test_auroc,pre_val_mse,pre_val_r2,pre_best_model,pre_train_csv,pre_nepochs
CBF,CNN,DF,False,1,0,128,True,5,1,1,32,4,384,0,0,4,384,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f1/logs/0_wdw5/checkpoints/epoch=45-step=10626.ckpt,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f1/logs/0_wdw5/metrics.csv,45,0.40706074237823486,0.41181376576423645,0.40706074237823486,0.41181376576423645,0.6035663485527039,0.6397513747215271,,,,,
CBF,CNN,DF,True,1,0,128,True,5,1,1,32,4,384,8,768,4,384,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f1/logs/0_wdw5_pre/checkpoints/epoch=11-step=2772.ckpt,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f1/logs/0_wdw5_pre/metrics.csv,11,0.4418557286262512,0.47881820797920227,0.4418557286262512,0.47881820797920227,0.630070149898529,0.6898828148841858,0.790657103061676,0.27576225996017456,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f1/logs/0_wdw5_pre/checkpoints/epoch=11-step=2772.ckpt,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f1/logs/0_wdw5_pre/metrics.csv,58
CBF,CNN,DF,False,1,0,128,True,10,1,1,32,4,384,0,0,4,384,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f1/logs/1_wdw10/checkpoints/epoch=25-step=6006.ckpt,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f1/logs/1_wdw10/metrics.csv,25,0.5267602801322937,0.5409128665924072,0.5267602801322937,0.5409128665924072,0.6751169562339783,0.7017030715942383,,,,,
CBF,CNN,DF,True,1,0,128,True,10,1,1,32,4,384,8,768,4,384,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f1/logs/1_wdw10_pre/checkpoints/epoch=66-step=15477.ckpt,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f1/logs/1_wdw10_pre/metrics.csv,66,0.44215506315231323,0.4889400005340576,0.44215506315231323,0.4889400005340576,0.6131041049957275,0.6487472653388977,1.3652722835540771,-1.1598212718963623,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f1/logs/1_wdw10_pre/checkpoints/epoch=66-step=15477.ckpt,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f1/logs/1_wdw10_pre/metrics.csv,59
CBF,CNN,DF,False,1,0,128,True,15,1,1,32,4,384,0,0,4,384,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f1/logs/2_wdw15/checkpoints/epoch=25-step=6006.ckpt,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f1/logs/2_wdw15/metrics.csv,25,0.4832095205783844,0.4799942970275879,0.4832095205783844,0.4799942970275879,0.6757870316505432,0.6948356032371521,,,,,
CBF,CNN,DF,True,1,0,128,True,15,1,1,32,4,384,8,768,4,384,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f1/logs/2_wdw15_pre/checkpoints/epoch=44-step=10395.ckpt,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f1/logs/2_wdw15_pre/metrics.csv,44,0.515264093875885,0.5403370261192322,0.515264093875885,0.5403370261192322,0.6964364051818848,0.7305969595909119,1.2012895345687866,-0.6721391677856445,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f1/logs/2_wdw15_pre/checkpoints/epoch=44-step=10395.ckpt,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f1/logs/2_wdw15_pre/metrics.csv,59
