dataset,arch,repr,pretrain,fold_number,random_state,batch_size,stride_series,window_length,window_time_stride,window_patt_stride,train_events_per_class,train_event_multiplier,nevents_train,pret_event_multiplier,nevents_pret,test_event_multiplier,nevents_test,tgt_best_model,tgt_train_csv,tgt_nepochs,target_val_acc,target_test_acc,target_val_f1,target_test_f1,target_val_auroc,target_test_auroc,pre_val_mse,pre_val_r2,pre_best_model,pre_train_csv,pre_nepochs
CBF,CNN,DF,False,2,0,128,True,5,2,1,32,4,384,0,0,4,384,training/2023-04-14_13-00_EXP_wtst_DF_CNN_CBF_f2/logs/00_wdw5_wts2/checkpoints/epoch=106-step=24717.ckpt,training/2023-04-14_13-00_EXP_wtst_DF_CNN_CBF_f2/logs/00_wdw5_wts2/metrics.csv,106,0.41921043395996094,0.4694247245788574,0.41921043395996094,0.4694247245788574,0.5947731137275696,0.6433590054512024,,,,,
CBF,CNN,DF,True,2,0,128,True,5,2,1,32,4,384,8,768,4,384,training/2023-04-14_13-00_EXP_wtst_DF_CNN_CBF_f2/logs/00_wdw5_wts2_pre_str/checkpoints/epoch=50-step=11781.ckpt,training/2023-04-14_13-00_EXP_wtst_DF_CNN_CBF_f2/logs/00_wdw5_wts2_pre_str/metrics.csv,50,0.514194130897522,0.5224964618682861,0.514194130897522,0.5224964618682861,0.679931104183197,0.6680459380149841,0.8688302636146545,0.2458096444606781,training/2023-04-14_13-00_EXP_wtst_DF_CNN_CBF_f2/logs/00_wdw5_wts2_pre_str/checkpoints/epoch=50-step=11781.ckpt,training/2023-04-14_13-00_EXP_wtst_DF_CNN_CBF_f2/logs/00_wdw5_wts2_pre_str/metrics.csv,57
CBF,CNN,DF,True,2,0,128,False,5,2,1,32,4,384,8,768,4,384,training/2023-04-14_13-00_EXP_wtst_DF_CNN_CBF_f2/logs/00_wdw5_wts2_pre_nstr/checkpoints/epoch=33-step=7854.ckpt,training/2023-04-14_13-00_EXP_wtst_DF_CNN_CBF_f2/logs/00_wdw5_wts2_pre_nstr/metrics.csv,33,0.5543345808982849,0.5232494473457336,0.5543345808982849,0.5232494473457336,0.7228813171386719,0.695166289806366,1.0522263050079346,-0.10618680715560913,training/2023-04-14_13-00_EXP_wtst_DF_CNN_CBF_f2/logs/00_wdw5_wts2_pre_nstr/checkpoints/epoch=33-step=7854.ckpt,training/2023-04-14_13-00_EXP_wtst_DF_CNN_CBF_f2/logs/00_wdw5_wts2_pre_nstr/metrics.csv,57
CBF,CNN,DF,False,2,0,128,False,5,3,1,32,4,384,0,0,4,384,training/2023-04-14_13-00_EXP_wtst_DF_CNN_CBF_f2/logs/01_wdw5_wts3/checkpoints/epoch=38-step=9009.ckpt,training/2023-04-14_13-00_EXP_wtst_DF_CNN_CBF_f2/logs/01_wdw5_wts3/metrics.csv,38,0.4509005844593048,0.5037040114402771,0.4509005844593048,0.5037040114402771,0.6132206916809082,0.6801931262016296,,,,,
CBF,CNN,DF,True,2,0,128,True,5,3,1,32,4,384,8,768,4,384,training/2023-04-14_13-00_EXP_wtst_DF_CNN_CBF_f2/logs/01_wdw5_wts3_pre_str/checkpoints/epoch=37-step=8778.ckpt,training/2023-04-14_13-00_EXP_wtst_DF_CNN_CBF_f2/logs/01_wdw5_wts3_pre_str/metrics.csv,37,0.5720463991165161,0.5657562613487244,0.5720463991165161,0.5657562613487244,0.7464566230773926,0.7330142855644226,0.9635849595069885,0.07218291610479355,training/2023-04-14_13-00_EXP_wtst_DF_CNN_CBF_f2/logs/01_wdw5_wts3_pre_str/checkpoints/epoch=37-step=8778.ckpt,training/2023-04-14_13-00_EXP_wtst_DF_CNN_CBF_f2/logs/01_wdw5_wts3_pre_str/metrics.csv,57
