dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_nquant,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
GunPoint,CNN_DFS,False,1,0,128,5,0.6298828125,0.6298828125,0.7019883394241333,0.6042798757553101,0.6042798757553101,0.6919386386871338,training/exp/EXP_quant_f1.base_2023-03-08_11-46/logs/target/checkpoints/epoch=114-step=3565.ckpt,training/exp/EXP_quant_f1.base_2023-03-08_11-46/logs/target/metrics.csv,120,6135,0,5985,,,,,,,
GunPoint,CNN_DFS,True,1,0,128,5,0.68408203125,0.68408203125,0.7622126936912537,0.6256793737411499,0.6256793737411499,0.7058326005935669,training/exp/EXP_quant_f1.0_2023-03-08_11-49/logs/target/checkpoints/epoch=114-step=3565.ckpt,training/exp/EXP_quant_f1.0_2023-03-08_11-49/logs/target/metrics.csv,120,6135,18135,5985,3.0,0.9100731611251831,0.9100731611251831,0.9821188449859619,training/exp/EXP_quant_f1.0_2023-03-08_11-49/logs/pretrain/checkpoints/epoch=46-step=4371.ckpt,training/exp/EXP_quant_f1.0_2023-03-08_11-49/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,1,0,128,5,0.66259765625,0.66259765625,0.6926769614219666,0.578125,0.578125,0.6490440368652344,training/exp/EXP_quant_f1.1_2023-03-08_11-55/logs/target/checkpoints/epoch=61-step=1922.ckpt,training/exp/EXP_quant_f1.1_2023-03-08_11-55/logs/target/metrics.csv,120,6135,18135,5985,5.0,0.8939494490623474,0.8939494490623474,0.9834043383598328,training/exp/EXP_quant_f1.1_2023-03-08_11-55/logs/pretrain/checkpoints/epoch=56-step=5301.ckpt,training/exp/EXP_quant_f1.1_2023-03-08_11-55/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,1,0,128,5,0.6640625,0.6640625,0.6904635429382324,0.626358687877655,0.626358687877655,0.6782932281494141,training/exp/EXP_quant_f1.2_2023-03-08_12-02/logs/target/checkpoints/epoch=118-step=3689.ckpt,training/exp/EXP_quant_f1.2_2023-03-08_12-02/logs/target/metrics.csv,120,6135,18135,5985,7.0,0.842918872833252,0.842918872833252,0.9750316143035889,training/exp/EXP_quant_f1.2_2023-03-08_12-02/logs/pretrain/checkpoints/epoch=47-step=4464.ckpt,training/exp/EXP_quant_f1.2_2023-03-08_12-02/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,1,0,128,5,0.6845703125,0.6845703125,0.7486811876296997,0.6170176863670349,0.6170176863670349,0.6718469858169556,training/exp/EXP_quant_f1.3_2023-03-08_12-08/logs/target/checkpoints/epoch=114-step=3565.ckpt,training/exp/EXP_quant_f1.3_2023-03-08_12-08/logs/target/metrics.csv,120,6135,18135,5985,9.0,0.7651263475418091,0.7651263475418091,0.9663172960281372,training/exp/EXP_quant_f1.3_2023-03-08_12-08/logs/pretrain/checkpoints/epoch=59-step=5580.ckpt,training/exp/EXP_quant_f1.3_2023-03-08_12-08/logs/pretrain/metrics.csv,60
