dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_nquant,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Coffee,CNN_DFS,False,2,0,128,5,0.50390625,0.50390625,0.5349088907241821,0.4664713442325592,0.4664713442325592,0.4534741938114166,training/exp/EXP_quant_f2.base_2023-03-08_14-30/logs/target/checkpoints/epoch=103-step=1664.ckpt,training/exp/EXP_quant_f2.base_2023-03-08_14-30/logs/target/metrics.csv,120,3417,0,3131,,,,,,,
Coffee,CNN_DFS,True,2,0,128,5,0.692187488079071,0.692187488079071,0.7684369087219238,0.60546875,0.60546875,0.5800226330757141,training/exp/EXP_quant_f2.0_2023-03-08_14-33/logs/target/checkpoints/epoch=119-step=1920.ckpt,training/exp/EXP_quant_f2.0_2023-03-08_14-33/logs/target/metrics.csv,120,3417,9995,3131,3.0,0.9508101940155029,0.9508101940155029,0.9916744232177734,training/exp/EXP_quant_f2.0_2023-03-08_14-33/logs/pretrain/checkpoints/epoch=39-step=2000.ckpt,training/exp/EXP_quant_f2.0_2023-03-08_14-33/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,2,0,128,5,0.546093761920929,0.546093761920929,0.5861464738845825,0.5013020634651184,0.5013020634651184,0.5047427415847778,training/exp/EXP_quant_f2.1_2023-03-08_14-38/logs/target/checkpoints/epoch=115-step=1856.ckpt,training/exp/EXP_quant_f2.1_2023-03-08_14-38/logs/target/metrics.csv,120,3417,9995,3131,5.0,0.8752893805503845,0.8752893805503845,0.9652803540229797,training/exp/EXP_quant_f2.1_2023-03-08_14-38/logs/pretrain/checkpoints/epoch=51-step=2600.ckpt,training/exp/EXP_quant_f2.1_2023-03-08_14-38/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,2,0,128,5,0.624218761920929,0.624218761920929,0.6493805050849915,0.4879557192325592,0.4879557192325592,0.447243332862854,training/exp/EXP_quant_f2.2_2023-03-08_14-44/logs/target/checkpoints/epoch=119-step=1920.ckpt,training/exp/EXP_quant_f2.2_2023-03-08_14-44/logs/target/metrics.csv,120,3417,9995,3131,7.0,0.8802083134651184,0.8802083134651184,0.9790667295455933,training/exp/EXP_quant_f2.2_2023-03-08_14-44/logs/pretrain/checkpoints/epoch=57-step=2900.ckpt,training/exp/EXP_quant_f2.2_2023-03-08_14-44/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,2,0,128,5,0.696093738079071,0.696093738079071,0.7292808294296265,0.57421875,0.57421875,0.5594544410705566,training/exp/EXP_quant_f2.3_2023-03-08_14-50/logs/target/checkpoints/epoch=114-step=1840.ckpt,training/exp/EXP_quant_f2.3_2023-03-08_14-50/logs/target/metrics.csv,120,3417,9995,3131,9.0,0.7826967835426331,0.7826967835426331,0.9511714577674866,training/exp/EXP_quant_f2.3_2023-03-08_14-50/logs/pretrain/checkpoints/epoch=59-step=3000.ckpt,training/exp/EXP_quant_f2.3_2023-03-08_14-50/logs/pretrain/metrics.csv,60
