dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_nquant,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
GunPoint,CNN_DFS,False,0,0,128,5,0.76806640625,0.76806640625,0.8315753936767578,0.68800950050354,0.68800950050354,0.7617502212524414,training/exp/EXP_quant_f0.base_2023-03-08_11-18/logs/target/checkpoints/epoch=53-step=1674.ckpt,training/exp/EXP_quant_f0.base_2023-03-08_11-18/logs/target/metrics.csv,120,6135,0,5985,,,,,,,
GunPoint,CNN_DFS,True,0,0,128,5,0.77197265625,0.77197265625,0.8363555669784546,0.7141643762588501,0.7141643762588501,0.7972021698951721,training/exp/EXP_quant_f0.0_2023-03-08_11-21/logs/target/checkpoints/epoch=107-step=3348.ckpt,training/exp/EXP_quant_f0.0_2023-03-08_11-21/logs/target/metrics.csv,120,6135,18135,5985,3.0,0.9117353558540344,0.9117353558540344,0.984602153301239,training/exp/EXP_quant_f0.0_2023-03-08_11-21/logs/pretrain/checkpoints/epoch=48-step=4557.ckpt,training/exp/EXP_quant_f0.0_2023-03-08_11-21/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,0,0,128,5,0.771484375,0.771484375,0.8288544416427612,0.7557744383811951,0.7557744383811951,0.8220928907394409,training/exp/EXP_quant_f0.1_2023-03-08_11-27/logs/target/checkpoints/epoch=116-step=3627.ckpt,training/exp/EXP_quant_f0.1_2023-03-08_11-27/logs/target/metrics.csv,120,6135,18135,5985,5.0,0.8843085169792175,0.8843085169792175,0.9779348373413086,training/exp/EXP_quant_f0.1_2023-03-08_11-27/logs/pretrain/checkpoints/epoch=54-step=5115.ckpt,training/exp/EXP_quant_f0.1_2023-03-08_11-27/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,0,0,128,5,0.6943359375,0.6943359375,0.7676060199737549,0.7175611257553101,0.7175611257553101,0.7910011410713196,training/exp/EXP_quant_f0.2_2023-03-08_11-33/logs/target/checkpoints/epoch=94-step=2945.ckpt,training/exp/EXP_quant_f0.2_2023-03-08_11-33/logs/target/metrics.csv,120,6135,18135,5985,7.0,0.8169880509376526,0.8169880509376526,0.9675230979919434,training/exp/EXP_quant_f0.2_2023-03-08_11-33/logs/pretrain/checkpoints/epoch=57-step=5394.ckpt,training/exp/EXP_quant_f0.2_2023-03-08_11-33/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,0,0,128,5,0.75390625,0.75390625,0.8108150959014893,0.727921187877655,0.727921187877655,0.8003920912742615,training/exp/EXP_quant_f0.3_2023-03-08_11-40/logs/target/checkpoints/epoch=116-step=3627.ckpt,training/exp/EXP_quant_f0.3_2023-03-08_11-40/logs/target/metrics.csv,120,6135,18135,5985,9.0,0.782579779624939,0.782579779624939,0.9728506803512573,training/exp/EXP_quant_f0.3_2023-03-08_11-40/logs/pretrain/checkpoints/epoch=48-step=4557.ckpt,training/exp/EXP_quant_f0.3_2023-03-08_11-40/logs/pretrain/metrics.csv,60
